ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	60000	1582.11	14.147	1581.0	  5	1581.91	12.183	 100
 0	 0	62000	1602.88	13.405	1602.5	  0	1602.88	13.405	 100
 0	 0	64000	1622.81	17.058	1622.0	  3	1622.23	14.586	 100
 0	 1	   10	 106.78	13.145	107.0	  5	 107.28	 9.541	 100
 0	 1	   20	 111.36	12.840	113.0	  4	 112.04	 9.834	 100
 0	 1	   30	 121.09	13.697	121.0	  2	 121.98	12.304	 100
 0	 1	   40	 131.98	12.935	132.0	  4	 131.57	 9.794	 100
 0	 1	   50	 137.41	14.380	138.0	  1	 138.05	12.941	 100
 0	 1	   60	 145.85	11.757	146.0	  4	 145.26	 8.968	 100
 0	 1	   70	 154.08	12.907	154.0	  2	 153.14	11.176	 100
 0	 1	   80	 160.29	14.124	160.0	 12	 159.84	 8.735	 100
 0	 1	   90	 169.58	16.669	168.5	 10	 167.82	10.489	 100
 0	 1	  100	 175.70	14.335	173.5	  3	 174.39	12.357	 100
 0	 1	  200	 242.81	14.600	241.0	  5	 242.06	10.453	 100
 0	 1	  300	 293.40	11.554	294.0	  2	 293.37	10.665	 100
 0	 1	  400	 334.16	13.241	333.0	  3	 333.75	11.646	 100
 0	 1	  500	 361.22	15.349	362.0	  3	 361.73	11.660	 100
 0	 1	  600	 386.14	13.508	386.0	  2	 386.21	12.265	 100
 0	 1	  700	 409.48	15.240	409.0	  1	 408.91	14.203	 100
 0	 1	  800	 428.24	12.304	428.0	  0	 428.24	12.304	 100
 0	 1	  900	 444.33	10.333	445.0	  1	 444.61	10.008	 100
 0	 1	 1000	 462.85	14.016	462.0	  4	 462.89	11.924	 100
 0	 1	 1200	 489.51	13.048	490.0	  2	 488.62	11.517	 100
 0	 1	 1400	 515.94	13.149	515.5	  0	 515.94	13.149	 100
 0	 1	 1600	 533.41	13.878	535.0	  0	 533.41	13.878	 100
 0	 1	 1800	 553.26	11.627	553.0	  0	 553.26	11.627	 100
 0	 1	 2000	 568.78	13.238	569.5	  0	 568.78	13.238	 100
 0	 1	 4000	 676.39	14.305	676.0	  3	 675.71	12.110	 100
 0	 1	 6000	 742.91	13.923	742.5	  4	 742.07	11.739	 100
 0	 1	 8000	 795.23	13.959	796.0	  2	 794.44	12.929	 100
 0	 1	10000	 838.88	12.659	837.5	  9	 837.85	 9.396	 100
 0	 1	12000	 873.40	13.010	872.0	  6	 872.11	10.333	 100
 0	 1	14000	 910.31	14.465	911.0	  4	 909.53	12.449	 100
 0	 1	16000	 940.37	14.231	938.5	  2	 939.60	13.300	 100
 0	 1	18000	 969.75	13.955	969.0	  2	 969.77	13.059	 100
 0	 1	20000	 996.18	13.211	997.0	  0	 996.18	13.211	 100
 0	 1	22000	1021.99	12.980	1022.5	  5	1022.41	10.984	 100
 0	 1	24000	1049.76	14.277	1050.0	  2	1049.80	13.164	 100
 0	 1	26000	1075.83	14.035	1073.0	  0	1075.83	14.035	 100
 0	 1	28000	1096.36	14.107	1097.0	  5	1095.14	11.660	 100
 0	 1	30000	1118.94	12.747	1118.0	  1	1118.52	12.079	 100
 0	 1	32000	1142.06	13.699	1144.0	  9	1142.93	10.008	 100
 0	 1	34000	1164.65	13.509	1165.0	  2	1163.79	12.184	 100
 0	 1	36000	1185.25	12.837	1185.0	  0	1185.25	12.837	 100
 0	 1	38000	1204.90	12.932	1206.0	  1	1205.27	12.446	 100
 0	 1	40000	1228.17	13.846	1229.0	  2	1227.20	12.140	 100
 0	 1	42000	1249.50	13.753	1248.5	 11	1248.96	 9.367	 100
 0	 1	44000	1269.68	13.741	1269.0	  1	1270.13	13.045	 100
 0	 1	46000	1288.77	14.534	1289.0	  1	1288.27	13.726	 100
 0	 1	48000	1309.51	12.227	1309.5	  1	1309.06	11.429	 100
 0	 1	50000	1329.52	12.716	1329.5	  2	1329.52	11.729	 100
 0	 1	52000	1347.73	13.938	1346.0	  0	1347.73	13.938	 100
 0	 1	54000	1367.98	14.609	1367.0	  0	1367.98	14.609	 100
 0	 1	56000	1385.34	13.238	1384.0	  2	1385.33	12.077	 100
 0	 1	58000	1402.42	13.771	1403.0	  0	1402.42	13.771	 100
 0	 1	60000	1422.36	12.176	1423.5	  4	1422.93	11.013	 100
 0	 1	62000	1440.51	13.639	1442.0	  4	1439.67	11.802	 100
 0	 1	64000	1456.17	11.870	1457.0	  0	1456.17	11.870	 100
 0	 2	   10	 107.31	14.724	108.5	  4	 107.90	12.115	 100
 0	 2	   20	 113.01	14.400	113.0	  0	 113.01	14.400	 100
 0	 2	   30	 120.57	11.972	122.0	  4	 120.66	10.254	 100
 0	 2	   40	 129.92	13.240	129.5	  2	 129.11	12.080	 100
 0	 2	   50	 135.95	13.564	136.0	  2	 135.84	12.448	 100
 0	 2	   60	 141.19	12.849	139.5	  5	 140.15	10.693	 100
 0	 2	   70	 149.67	12.579	149.0	  3	 150.23	10.878	 100
 0	 2	   80	 155.32	17.422	154.0	  4	 155.41	13.261	 100
 0	 2	   90	 162.64	12.461	162.0	  4	 162.65	10.181	 100
 0	 2	  100	 172.75	14.214	171.0	  0	 172.75	14.214	 100
 0	 2	  200	 231.66	12.898	229.0	  4	 230.09	10.378	 100
 0	 2	  300	 275.47	13.900	276.0	  3	 276.02	11.928	 100
 0	 2	  400	 313.64	10.921	314.0	  0	 313.64	10.921	 100
 0	 2	  500	 345.57	12.072	345.0	  1	 345.91	11.645	 100
 0	 2	  600	 374.18	12.290	373.0	  1	 373.79	11.707	 100
 0	 2	  700	 395.68	12.340	395.5	  2	 395.62	11.370	 100
 0	 2	  800	 416.23	12.481	416.0	  3	 415.20	11.156	 100
 0	 2	  900	 435.10	10.986	436.5	  1	 435.45	10.451	 100
 0	 2	 1000	 450.75	12.426	450.0	  3	 449.57	10.541	 100
 0	 2	 1200	 479.20	13.340	478.0	  2	 478.24	11.554	 100
 0	 2	 1400	 503.05	12.882	501.5	  7	 500.78	10.075	 100
 0	 2	 1600	 522.43	11.558	522.0	  0	 522.43	11.558	 100
 0	 2	 1800	 541.71	12.389	541.0	  1	 541.35	11.925	 100
 0	 2	 2000	 556.76	13.651	557.5	  0	 556.76	13.651	 100
 0	 2	 4000	 663.41	12.544	662.0	  2	 663.49	11.589	 100
 0	 2	 6000	 731.67	12.001	731.0	  3	 731.34	10.744	 100
 0	 2	 8000	 782.55	13.224	783.5	  3	 783.56	12.092	 100
 0	 2	10000	 825.81	11.949	825.0	  0	 825.81	11.949	 100
 0	 2	12000	 864.92	11.962	864.5	  3	 865.10	10.436	 100
 0	 2	14000	 897.56	12.924	898.0	  1	 897.15	12.324	 100
 0	 2	16000	 929.40	11.997	928.0	  2	 928.53	10.391	 100
 0	 2	18000	 958.14	12.045	957.0	  1	 957.83	11.693	 100
 0	 2	20000	 987.08	12.808	986.0	  2	 986.96	11.562	 100
 0	 2	22000	1012.59	12.232	1012.0	  1	1012.18	11.589	 100
 0	 2	24000	1037.62	12.546	1037.0	  3	1037.05	10.819	 100
 0	 2	26000	1062.37	12.847	1063.5	  1	1062.82	12.101	 100
 0	 2	28000	1085.80	13.849	1085.0	  3	1085.47	11.951	 100
 0	 2	30000	1110.65	12.286	1111.0	  1	1110.23	11.613	 100
 0	 2	32000	1131.01	13.247	1130.5	  2	1131.73	12.352	 100
 0	 2	34000	1153.98	12.343	1154.0	  4	1153.40	10.847	 100
 0	 2	36000	1174.70	12.941	1174.0	  1	1174.33	12.474	 100
 0	 2	38000	1197.79	13.047	1197.0	  2	1197.77	11.719	 100
 0	 2	40000	1218.63	13.850	1218.5	  3	1218.13	12.336	 100
 0	 2	42000	1240.66	13.775	1239.0	  2	1240.63	12.608	 100
 0	 2	44000	1259.07	14.060	1258.0	  7	1257.18	10.760	 100
 0	 2	46000	1278.71	13.377	1280.0	  1	1279.06	12.975	 100
 0	 2	48000	1300.07	12.601	1300.5	  0	1300.07	12.601	 100
 0	 2	50000	1320.45	12.416	1320.0	  1	1320.07	11.883	 100
 0	 2	52000	1341.03	13.451	1341.5	  1	1340.61	12.831	 100
 0	 2	54000	1360.06	12.902	1359.5	  1	1359.69	12.413	 100
 0	 2	56000	1379.29	12.009	1380.5	  2	1380.04	10.889	 100
 0	 2	58000	1397.57	13.584	1397.0	  2	1397.35	11.803	 100
 0	 2	60000	1418.55	11.508	1419.0	  1	1418.92	10.955	 100
 0	 2	62000	1436.67	13.060	1437.0	  5	1436.11	10.373	 100
 0	 2	64000	1454.87	12.112	1454.0	  4	1454.26	10.540	 100
 0	 3	   10	 105.40	13.995	106.0	  6	 105.96	10.698	 100
 0	 3	   20	 113.55	17.325	110.5	 12	 111.34	11.205	 100
 0	 3	   30	 121.14	17.371	122.0	  5	 121.61	13.454	 100
 0	 3	   40	 124.82	13.751	125.5	  2	 124.67	12.098	 100
 0	 3	   50	 131.53	13.162	130.0	  1	 131.15	12.670	 100
 0	 3	   60	 142.81	15.357	141.0	  4	 142.54	12.321	 100
 0	 3	   70	 147.86	15.463	148.0	  1	 147.37	14.753	 100
 0	 3	   80	 152.60	15.890	154.0	  5	 152.23	13.515	 100
 0	 3	   90	 160.87	12.531	159.5	  1	 160.58	12.243	 100
 0	 3	  100	 163.31	12.845	164.0	  0	 163.31	12.845	 100
 0	 3	  200	 221.65	14.905	220.0	  1	 221.21	14.320	 100
 0	 3	  300	 272.06	12.771	271.0	  3	 271.53	10.869	 100
 0	 3	  400	 308.12	11.762	309.0	  1	 307.79	11.341	 100
 0	 3	  500	 339.00	11.248	340.0	  0	 339.00	11.248	 100
 0	 3	  600	 368.24	12.811	367.0	  1	 367.86	12.292	 100
 0	 3	  700	 391.23	11.469	392.0	  0	 391.23	11.469	 100
 0	 3	  800	 413.48	10.473	413.0	  0	 413.48	10.473	 100
 0	 3	  900	 429.92	 9.392	430.0	  1	 429.64	 8.999	 100
 0	 3	 1000	 444.20	11.860	444.5	  2	 443.41	10.574	 100
 0	 3	 1200	 473.36	10.149	473.0	  1	 473.60	 9.921	 100
 0	 3	 1400	 498.73	13.671	497.0	  6	 497.20	10.777	 100
 0	 3	 1600	 518.70	12.913	517.0	  1	 518.31	12.383	 100
 0	 3	 1800	 536.90	11.683	536.0	  4	 536.05	 9.426	 100
 0	 3	 2000	 554.30	11.789	553.0	  0	 554.30	11.789	 100
 0	 3	 4000	 657.00	12.767	656.0	  4	 657.22	10.712	 100
 0	 3	 6000	 727.32	11.803	726.0	  0	 727.32	11.803	 100
 0	 3	 8000	 779.37	13.854	779.0	  2	 780.18	12.740	 100
 0	 3	10000	 821.54	11.399	821.0	  0	 821.54	11.399	 100
 0	 3	12000	 858.62	 8.680	858.0	  0	 858.62	 8.680	 100
 0	 3	14000	 890.24	10.690	890.0	  1	 890.54	10.327	 100
 0	 3	16000	 922.13	12.184	922.5	  0	 922.13	12.184	 100
 0	 3	18000	 953.38	11.726	952.0	  3	 952.16	 9.525	 100
 0	 3	20000	 976.63	10.354	977.0	  0	 976.63	10.354	 100
 0	 3	22000	1001.86	 9.842	1003.5	  0	1001.86	 9.842	 100
 0	 3	24000	1033.62	11.980	1034.5	  0	1033.62	11.980	 100
 0	 3	26000	1055.06	12.718	1054.0	  1	1054.63	12.017	 100
 0	 3	28000	1080.09	11.274	1079.0	  1	1079.71	10.657	 100
 0	 3	30000	1102.51	11.178	1103.0	  0	1102.51	11.178	 100
 0	 3	32000	1126.16	10.821	1125.0	  2	1126.20	10.161	 100
 0	 3	34000	1147.61	12.570	1146.0	  1	1147.23	12.050	 100
 0	 3	36000	1168.12	10.336	1169.0	  3	1167.72	 9.003	 100
 0	 3	38000	1191.33	12.506	1191.0	  0	1191.33	12.506	 100
 0	 3	40000	1209.73	13.121	1210.0	  6	1210.23	 9.721	 100
 0	 3	42000	1231.52	11.700	1230.5	  1	1231.20	11.317	 100
 0	 3	44000	1250.04	 9.863	1252.0	  3	1250.78	 9.038	 100
 0	 3	46000	1275.57	15.193	1274.0	  1	1275.10	14.525	 100
 0	 3	48000	1294.09	12.872	1293.5	  5	1293.04	10.771	 100
 0	 3	50000	1314.33	10.997	1314.0	  4	1313.78	 9.822	 100
 0	 3	52000	1335.05	10.360	1334.0	  2	1334.34	 9.101	 100
 0	 3	54000	1351.51	12.566	1353.0	  9	1350.59	 9.427	 100
 0	 3	56000	1371.17	11.370	1371.5	  3	1370.77	 9.935	 100
 0	 3	58000	1393.00	11.968	1394.0	  0	1393.00	11.968	 100
 0	 3	60000	1408.26	11.641	1410.0	  2	1408.15	10.571	 100
 0	 3	62000	1426.45	10.548	1429.0	  0	1426.45	10.548	 100
 0	 3	64000	1446.59	11.341	1448.0	  3	1446.19	10.183	 100
 0	 4	   10	 106.51	14.650	107.0	  0	 106.51	14.650	 100
 0	 4	   20	 113.09	13.536	113.0	  2	 113.07	12.475	 100
 0	 4	   30	 116.88	13.896	116.0	  4	 116.86	12.196	 100
 0	 4	   40	 124.37	15.852	125.0	  1	 124.87	15.124	 100
 0	 4	   50	 132.77	13.660	133.0	  3	 132.38	11.754	 100
 0	 4	   60	 138.67	13.954	138.0	  3	 139.07	12.649	 100
 0	 4	   70	 146.78	15.916	145.5	  3	 146.30	14.450	 100
 0	 4	   80	 150.42	14.095	150.0	  1	 149.92	13.242	 100
 0	 4	   90	 157.87	16.278	155.0	  1	 157.43	15.764	 100
 0	 4	  100	 163.59	15.564	163.0	  1	 163.05	14.673	 100
 0	 4	  200	 219.92	14.472	219.0	  1	 219.48	13.873	 100
 0	 4	  300	 268.06	13.739	267.5	  1	 268.55	12.918	 100
 0	 4	  400	 305.24	12.833	305.0	  0	 305.24	12.833	 100
 0	 4	  500	 337.72	11.871	338.0	  2	 337.67	10.600	 100
 0	 4	  600	 366.09	12.952	365.0	  1	 365.72	12.467	 100
 0	 4	  700	 389.50	10.447	389.0	  1	 389.89	 9.746	 100
 0	 4	  800	 408.46	11.497	407.5	  1	 408.11	11.011	 100
 0	 4	  900	 426.74	11.552	426.0	  3	 425.77	10.290	 100
 0	 4	 1000	 442.73	10.703	443.5	  0	 442.73	10.703	 100
 0	 4	 1200	 470.94	10.243	470.0	  0	 470.94	10.243	 100
 0	 4	 1400	 492.16	10.687	491.5	  4	 491.50	 8.899	 100
 0	 4	 1600	 515.53	10.387	515.5	  0	 515.53	10.387	 100
 0	 4	 1800	 533.13	10.208	533.0	  1	 532.76	 9.552	 100
 0	 4	 2000	 548.70	10.401	549.0	  1	 548.32	 9.743	 100
 0	 4	 4000	 654.43	10.857	653.0	  7	 652.96	 8.098	 100
 0	 4	 6000	 720.86	 9.704	721.0	  1	 720.52	 9.116	 100
 0	 4	 8000	 772.69	10.975	773.0	  2	 772.58	 9.995	 100
 0	 4	10000	 813.99	10.620	813.0	  0	 813.99	10.620	 100
 0	 4	12000	 852.16	10.697	851.5	  1	 851.78	10.041	 100
 0	 4	14000	 885.55	10.476	885.0	  1	 885.23	10.033	 100
 0	 4	16000	 918.03	10.288	917.5	  1	 917.72	 9.851	 100
 0	 4	18000	 944.66	10.306	945.0	  3	 944.24	 8.770	 100
 0	 4	20000	 973.29	10.009	972.5	  3	 973.09	 9.123	 100
 0	 4	22000	 999.42	10.174	998.0	  3	 998.59	 9.131	 100
 0	 4	24000	1023.81	10.763	1022.0	  2	1022.93	 8.882	 100
 0	 4	26000	1047.77	10.154	1047.0	  4	1047.28	 8.696	 100
 0	 4	28000	1072.41	10.901	1071.5	  4	1071.62	 8.661	 100
 0	 4	30000	1094.89	 9.477	1093.0	  0	1094.89	 9.477	 100
 0	 4	32000	1117.58	 9.997	1118.0	  0	1117.58	 9.997	 100
 0	 4	34000	1139.24	10.255	1138.0	  7	1138.54	 8.408	 100
 0	 4	36000	1160.24	 9.350	1160.0	  1	1159.99	 9.055	 100
 0	 4	38000	1183.73	10.504	1182.0	  0	1183.73	10.504	 100
 0	 4	40000	1202.63	10.464	1202.0	  5	1201.79	 8.788	 100
 0	 4	42000	1223.53	10.747	1224.0	  2	1224.12	10.001	 100
 0	 4	44000	1245.09	 9.948	1243.0	  1	1244.70	 9.186	 100
 0	 4	46000	1265.18	10.907	1264.0	  3	1264.31	 9.809	 100
 0	 4	48000	1285.36	10.756	1285.0	  2	1284.76	 9.978	 100
 0	 4	50000	1304.17	 9.707	1304.0	  2	1303.60	 8.936	 100
 0	 4	52000	1324.55	10.148	1325.0	  1	1324.09	 9.096	 100
 0	 4	54000	1344.07	 9.989	1344.0	  1	1344.35	 9.627	 100
 0	 4	56000	1364.44	10.816	1363.0	  3	1364.12	 9.560	 100
 0	 4	58000	1382.73	10.230	1382.0	  5	1381.87	 8.546	 100
 0	 4	60000	1401.35	 9.900	1401.0	  2	1401.34	 9.219	 100
 0	 4	62000	1420.43	10.198	1421.0	  0	1420.43	10.198	 100
 0	 4	64000	1438.09	10.276	1438.0	  2	1438.13	 9.441	 100
 0	 5	   10	 106.15	15.072	106.5	  3	 105.75	13.663	 100
 0	 5	   20	 111.03	15.868	112.0	  0	 111.03	15.868	 100
 0	 5	   30	 117.95	15.572	118.0	  7	 117.71	11.603	 100
 0	 5	   40	 124.50	15.891	123.5	  2	 123.62	14.789	 100
 0	 5	   50	 127.83	15.659	128.5	  0	 127.83	15.659	 100
 0	 5	   60	 137.57	16.486	137.0	  2	 137.57	15.129	 100
 0	 5	   70	 142.83	15.214	142.0	  1	 143.29	14.566	 100
 0	 5	   80	 148.39	14.523	146.0	  2	 147.50	13.235	 100
 0	 5	   90	 154.52	14.621	154.0	  0	 154.52	14.621	 100
 0	 5	  100	 162.69	17.007	160.0	  5	 161.15	13.456	 100
 0	 5	  200	 217.34	13.360	217.0	  5	 216.23	11.172	 100
 0	 5	  300	 266.00	14.769	265.0	  3	 264.62	12.645	 100
 0	 5	  400	 303.40	11.495	303.5	  1	 303.77	10.947	 100
 0	 5	  500	 336.23	11.279	335.0	  3	 336.09	 9.824	 100
 0	 5	  600	 362.77	10.848	362.0	  1	 362.42	10.334	 100
 0	 5	  700	 385.97	10.289	385.0	  1	 385.70	 9.971	 100
 0	 5	  800	 405.89	11.442	404.0	  2	 404.90	 9.160	 100
 0	 5	  900	 424.27	10.245	424.5	  1	 423.86	 9.431	 100
 0	 5	 1000	 440.67	 9.915	439.0	  3	 439.70	 8.136	 100
 0	 5	 1200	 467.28	 9.352	467.0	  3	 467.03	 8.469	 100
 0	 5	 1400	 490.41	 8.481	490.0	  3	 489.61	 7.234	 100
 0	 5	 1600	 511.65	 9.478	511.5	  1	 511.37	 9.112	 100
 0	 5	 1800	 528.87	 8.931	529.5	  2	 528.92	 8.361	 100
 0	 5	 2000	 544.57	 9.081	545.0	  1	 544.28	 8.659	 100
 0	 5	 4000	 648.74	 7.930	649.5	  9	 648.93	 5.838	 100
 0	 5	 6000	 715.39	 8.064	716.0	  1	 715.15	 7.742	 100
 0	 5	 8000	 767.18	 8.919	769.0	  0	 767.18	 8.919	 100
 0	 5	10000	 810.01	 7.546	809.0	  4	 809.16	 6.368	 100
 0	 5	12000	 846.65	 7.836	846.0	  4	 846.55	 6.644	 100
 0	 5	14000	 879.85	 8.276	881.0	  2	 879.80	 7.640	 100
 0	 5	16000	 911.67	 8.384	912.0	  1	 911.42	 8.056	 100
 0	 5	18000	 939.37	 9.259	939.0	  3	 938.47	 7.786	 100
 0	 5	20000	 967.01	 8.405	966.0	  2	 966.47	 7.530	 100
 0	 5	22000	 993.57	 8.450	993.5	  2	 994.10	 7.650	 100
 0	 5	24000	1018.80	 9.110	1018.0	  3	1017.89	 7.521	 100
 0	 5	26000	1042.18	 8.668	1041.5	  5	1040.98	 7.035	 100
 0	 5	28000	1064.75	 8.078	1064.0	  2	1064.19	 7.140	 100
 0	 5	30000	1089.45	 8.787	1089.0	  3	1088.68	 7.709	 100
 0	 5	32000	1111.86	 8.740	1112.0	  2	1111.82	 7.995	 100
 0	 5	34000	1133.41	 8.423	1133.0	  2	1132.85	 7.476	 100
 0	 5	36000	1154.12	 8.087	1153.0	  2	1153.63	 7.399	 100
 0	 5	38000	1175.76	 7.435	1175.5	  6	1175.68	 5.766	 100
 0	 5	40000	1195.67	 8.357	1195.0	  7	1194.96	 6.587	 100
 0	 5	42000	1216.16	 7.857	1215.0	  2	1215.70	 7.246	 100
 0	 5	44000	1237.37	 8.773	1237.0	  1	1237.11	 8.425	 100
 0	 5	46000	1257.04	 8.229	1257.5	  2	1256.94	 7.464	 100
 0	 5	48000	1277.48	 9.040	1277.0	  1	1277.17	 8.542	 100
 0	 5	50000	1297.75	 8.912	1298.0	  4	1298.19	 7.663	 100
 0	 5	52000	1316.78	 8.624	1317.0	  2	1316.71	 7.788	 100
 0	 5	54000	1336.13	 7.435	1336.0	  2	1335.72	 6.931	 100
 0	 5	56000	1354.80	 8.098	1354.0	  0	1354.80	 8.098	 100
 0	 5	58000	1374.95	 8.432	1374.0	  1	1374.58	 7.594	 100
 0	 5	60000	1393.32	 9.306	1394.0	  3	1393.46	 8.378	 100
 0	 5	62000	1412.70	 8.386	1413.0	  1	1412.45	 8.060	 100
 0	 5	64000	1430.49	 8.561	1430.0	  7	1430.09	 6.216	 100
 0	 6	   10	 104.84	14.213	103.5	  1	 104.36	13.459	 100
 0	 6	   20	 111.77	14.057	112.5	  0	 111.77	14.057	 100
 0	 6	   30	 117.17	15.903	116.5	  1	 116.62	14.983	 100
 0	 6	   40	 122.23	17.001	122.0	  6	 121.37	13.820	 100
 0	 6	   50	 128.43	15.711	128.0	  5	 128.19	12.966	 100
 0	 6	   60	 134.62	13.275	136.0	  1	 135.04	12.656	 100
 0	 6	   70	 140.62	14.209	140.0	  2	 140.63	13.092	 100
 0	 6	   80	 147.70	14.993	147.0	  1	 147.17	14.102	 100
 0	 6	   90	 154.03	16.095	153.0	  2	 153.86	14.279	 100
 0	 6	  100	 161.32	15.483	160.0	  6	 158.76	11.755	 100
 0	 6	  200	 215.07	12.201	216.0	  0	 215.07	12.201	 100
 0	 6	  300	 263.08	13.404	261.5	  1	 262.72	12.969	 100
 0	 6	  400	 301.50	10.595	301.0	  1	 301.23	10.303	 100
 0	 6	  500	 332.84	11.283	333.0	  2	 332.86	10.553	 100
 0	 6	  600	 361.00	 9.619	360.0	  3	 360.72	 8.645	 100
 0	 6	  700	 382.27	 8.937	382.0	  2	 382.77	 8.313	 100
 0	 6	  800	 404.78	 8.371	404.5	  0	 404.78	 8.371	 100
 0	 6	  900	 421.68	 9.370	421.0	  2	 421.07	 8.309	 100
 0	 6	 1000	 437.85	 9.240	437.0	  1	 437.55	 8.768	 100
 0	 6	 1200	 466.00	 7.687	465.0	  4	 465.60	 6.589	 100
 0	 6	 1400	 487.13	 6.595	487.5	  1	 486.76	 5.470	 100
 0	 6	 1600	 508.84	 7.958	508.0	  0	 508.84	 7.958	 100
 0	 6	 1800	 526.71	 7.390	526.0	  3	 526.52	 6.293	 100
 0	 6	 2000	 542.56	 7.417	542.5	  0	 542.56	 7.417	 100
 0	 6	 4000	 647.86	 6.249	647.5	  1	 648.08	 5.876	 100
 0	 6	 6000	 712.80	 7.211	713.0	  2	 712.34	 6.498	 100
 0	 6	 8000	 764.26	 7.563	763.0	  3	 764.08	 6.692	 100
 0	 6	10000	 807.33	 7.154	806.0	  4	 806.55	 6.152	 100
 0	 6	12000	 842.85	 6.936	842.5	  3	 842.24	 6.027	 100
 0	 6	14000	 877.48	 8.140	876.0	  4	 876.45	 6.397	 100
 0	 6	16000	 907.26	 6.636	908.0	  0	 907.26	 6.636	 100
 0	 6	18000	 936.58	 6.412	936.0	  2	 936.20	 5.899	 100
 0	 6	20000	 963.45	 6.119	962.0	  3	 962.97	 5.550	 100
 0	 6	22000	 988.43	 6.494	989.0	  2	 987.98	 5.715	 100
 0	 6	24000	1014.28	 6.289	1014.0	  1	1014.08	 5.996	 100
