ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	42000	1558.20	 3.531	1558.0	  2	1558.21	 3.294	 100
 0	 0	44000	1579.73	 3.866	1579.0	  5	1579.44	 3.155	 100
 0	 0	46000	1602.93	 4.246	1603.0	  0	1602.93	 4.246	 100
 0	 0	48000	1625.07	 3.505	1625.0	  2	1624.88	 3.266	 100
 0	 0	50000	1647.15	 3.350	1647.0	  0	1647.15	 3.350	 100
 0	 0	52000	1667.94	 3.984	1669.0	  0	1667.94	 3.984	 100
 0	 0	54000	1689.68	 3.856	1690.0	  0	1689.68	 3.856	 100
 0	 0	56000	1710.77	 4.057	1711.0	  0	1710.77	 4.057	 100
 0	 0	58000	1732.02	 4.216	1733.0	  0	1732.02	 4.216	 100
 0	 0	60000	1751.88	 3.497	1752.0	  0	1751.88	 3.497	 100
 0	 0	62000	1773.72	 3.704	1774.0	  0	1773.72	 3.704	 100
 0	 0	64000	1795.43	 4.695	1796.0	  9	1795.67	 3.556	 100
 0	 1	   10	 112.84	 4.496	113.0	  0	 112.84	 4.496	 100
 0	 1	   20	 120.83	 4.835	121.0	  1	 120.69	 4.642	 100
 0	 1	   30	 129.82	 5.110	130.0	  2	 130.16	 4.547	 100
 0	 1	   40	 140.75	 4.407	141.0	  0	 140.75	 4.407	 100
 0	 1	   50	 150.05	 4.531	150.0	  1	 150.19	 4.325	 100
 0	 1	   60	 160.51	 5.426	160.0	  1	 160.31	 5.082	 100
 0	 1	   70	 171.05	 4.434	171.0	  0	 171.05	 4.434	 100
 0	 1	   80	 180.08	 5.114	180.0	  9	 180.35	 3.481	 100
 0	 1	   90	 189.63	 4.303	190.0	  0	 189.63	 4.303	 100
 0	 1	  100	 199.75	 4.284	200.0	  0	 199.75	 4.284	 100
 0	 1	  200	 293.53	 3.759	293.5	  1	 293.40	 3.560	 100
 0	 1	  300	 366.75	 3.650	366.0	  0	 366.75	 3.650	 100
 0	 1	  400	 424.43	 3.666	424.0	  0	 424.43	 3.666	 100
 0	 1	  500	 467.91	 2.854	468.0	  1	 467.82	 2.716	 100
 0	 1	  600	 499.82	 3.325	500.0	  3	 499.91	 2.983	 100
 0	 1	  700	 527.08	 3.268	527.0	  1	 527.17	 3.153	 100
 0	 1	  800	 549.55	 2.886	550.0	  0	 549.55	 2.886	 100
 0	 1	  900	 569.45	 3.066	569.0	  2	 569.26	 2.767	 100
 0	 1	 1000	 587.48	 2.599	587.0	  0	 587.48	 2.599	 100
 0	 1	 1200	 619.58	 2.818	620.0	  0	 619.58	 2.818	 100
 0	 1	 1400	 645.78	 2.936	646.0	  0	 645.78	 2.936	 100
 0	 1	 1600	 669.08	 2.673	669.0	  0	 669.08	 2.673	 100
 0	 1	 1800	 688.34	 3.056	689.0	  1	 688.42	 2.952	 100
 0	 1	 2000	 706.15	 2.935	706.0	  0	 706.15	 2.935	 100
 0	 1	 4000	 820.96	 3.028	821.0	  0	 820.96	 3.028	 100
 0	 1	 6000	 890.09	 3.019	890.0	  1	 890.00	 2.896	 100
 0	 1	 8000	 943.43	 3.095	943.5	  0	 943.43	 3.095	 100
 0	 1	10000	 986.69	 3.136	986.0	  1	 986.60	 3.007	 100
 0	 1	12000	1023.90	 2.819	1024.0	  1	1024.00	 2.650	 100
 0	 1	14000	1058.96	 3.219	1059.0	  1	1059.05	 3.105	 100
 0	 1	16000	1089.72	 2.903	1090.0	  1	1089.63	 2.761	 100
 0	 1	18000	1118.94	 3.133	1119.0	  2	1118.94	 2.820	 100
 0	 1	20000	1147.11	 2.550	1147.0	  0	1147.11	 2.550	 100
 0	 1	22000	1173.47	 2.676	1174.0	  1	1173.56	 2.548	 100
 0	 1	24000	1198.77	 3.159	1198.5	  0	1198.77	 3.159	 100
 0	 1	26000	1223.95	 3.468	1224.5	  5	1224.24	 2.808	 100
 0	 1	28000	1247.08	 3.598	1247.0	  3	1246.98	 3.260	 100
 0	 1	30000	1269.45	 2.812	1269.0	  0	1269.45	 2.812	 100
 0	 1	32000	1294.06	 3.087	1294.0	  1	1294.15	 2.964	 100
 0	 1	34000	1316.09	 2.930	1316.0	  0	1316.09	 2.930	 100
 0	 1	36000	1337.12	 3.214	1337.5	  0	1337.12	 3.214	 100
 0	 1	38000	1358.58	 3.220	1359.0	  1	1358.67	 3.117	 100
 0	 1	40000	1378.92	 3.024	1379.0	  0	1378.92	 3.024	 100
 0	 1	42000	1399.20	 3.333	1399.0	  0	1399.20	 3.333	 100
 0	 1	44000	1419.29	 3.242	1419.0	  2	1419.10	 2.990	 100
 0	 1	46000	1438.21	 2.854	1438.0	  0	1438.21	 2.854	 100
 0	 1	48000	1456.97	 3.199	1457.0	  1	1456.88	 3.081	 100
 0	 1	50000	1474.55	 2.855	1474.0	  0	1474.55	 2.855	 100
 0	 1	52000	1492.15	 3.060	1492.0	  0	1492.15	 3.060	 100
 0	 1	54000	1507.01	 2.848	1507.0	  0	1507.01	 2.848	 100
 0	 1	56000	1521.14	 2.734	1521.0	  0	1521.14	 2.734	 100
 0	 1	58000	1534.94	 3.408	1534.5	  0	1534.94	 3.408	 100
 0	 1	60000	1546.95	 2.706	1547.0	  0	1546.95	 2.706	 100
 0	 1	62000	1560.78	 2.762	1561.0	  0	1560.78	 2.762	 100
 0	 1	64000	1574.99	 2.973	1575.0	  0	1574.99	 2.973	 100
 0	 2	   10	 113.51	 3.424	114.0	  3	 113.79	 3.062	 100
 0	 2	   20	 121.33	 3.072	121.0	  0	 121.33	 3.072	 100
 0	 2	   30	 131.17	 3.934	131.0	  0	 131.17	 3.934	 100
 0	 2	   40	 140.49	 3.863	140.0	  4	 140.28	 3.314	 100
 0	 2	   50	 150.57	 3.571	150.0	  2	 150.35	 3.240	 100
 0	 2	   60	 160.30	 4.249	160.0	  4	 160.07	 3.666	 100
 0	 2	   70	 170.05	 3.211	170.0	  1	 169.96	 3.097	 100
 0	 2	   80	 180.03	 4.412	179.5	  3	 180.14	 3.910	 100
 0	 2	   90	 189.90	 3.805	189.5	  0	 189.90	 3.805	 100
 0	 2	  100	 199.14	 3.321	199.0	  0	 199.14	 3.321	 100
 0	 2	  200	 282.08	 3.413	282.0	  1	 282.18	 3.274	 100
 0	 2	  300	 346.38	 3.237	346.0	  1	 346.29	 3.134	 100
 0	 2	  400	 397.84	 3.132	397.0	  1	 397.76	 3.037	 100
 0	 2	  500	 439.74	 3.129	439.5	  1	 439.86	 2.910	 100
 0	 2	  600	 474.69	 2.290	474.0	  8	 474.50	 1.849	 100
 0	 2	  700	 503.75	 2.819	504.0	  1	 503.65	 2.635	 100
 0	 2	  800	 530.36	 3.000	530.0	  0	 530.36	 3.000	 100
 0	 2	  900	 552.72	 2.738	553.0	  1	 552.81	 2.606	 100
 0	 2	 1000	 572.05	 2.694	572.0	 13	 572.16	 1.784	 100
 0	 2	 1200	 604.44	 2.447	605.0	  0	 604.44	 2.447	 100
 0	 2	 1400	 632.03	 2.240	632.0	  6	 632.27	 1.850	 100
 0	 2	 1600	 654.88	 2.637	655.0	  0	 654.88	 2.637	 100
 0	 2	 1800	 675.52	 2.819	676.0	  0	 675.52	 2.819	 100
 0	 2	 2000	 692.29	 2.451	692.0	  0	 692.29	 2.451	 100
 0	 2	 4000	 808.34	 2.302	808.0	  0	 808.34	 2.302	 100
 0	 2	 6000	 879.18	 2.911	879.0	  0	 879.18	 2.911	 100
 0	 2	 8000	 932.19	 2.838	933.0	  1	 932.28	 2.696	 100
 0	 2	10000	 976.67	 2.975	977.0	  0	 976.67	 2.975	 100
 0	 2	12000	1014.01	 2.505	1014.0	  0	1014.01	 2.505	 100
 0	 2	14000	1048.40	 2.860	1049.0	  0	1048.40	 2.860	 100
 0	 2	16000	1079.61	 2.655	1079.5	  0	1079.61	 2.655	 100
 0	 2	18000	1110.47	 2.634	1110.0	  0	1110.47	 2.634	 100
 0	 2	20000	1138.01	 2.661	1138.0	  1	1137.92	 2.514	 100
 0	 2	22000	1165.05	 2.528	1165.0	  9	1165.00	 2.006	 100
 0	 2	24000	1190.46	 2.516	1190.0	  1	1190.39	 2.440	 100
 0	 2	26000	1215.42	 2.606	1216.0	  0	1215.42	 2.606	 100
 0	 2	28000	1240.32	 2.449	1241.0	  0	1240.32	 2.449	 100
 0	 2	30000	1263.87	 2.710	1263.0	  0	1263.87	 2.710	 100
 0	 2	32000	1288.36	 3.208	1289.0	  1	1288.47	 3.011	 100
 0	 2	34000	1310.28	 2.814	1310.0	  0	1310.28	 2.814	 100
 0	 2	36000	1331.79	 2.914	1332.0	  0	1331.79	 2.914	 100
 0	 2	38000	1353.27	 2.719	1353.0	 10	1353.12	 1.959	 100
 0	 2	40000	1374.60	 2.836	1374.5	  1	1374.68	 2.744	 100
 0	 2	42000	1395.64	 2.623	1396.0	  0	1395.64	 2.623	 100
 0	 2	44000	1416.79	 2.504	1417.0	  6	1416.89	 2.112	 100
 0	 2	46000	1437.43	 2.893	1437.0	  1	1437.33	 2.740	 100
 0	 2	48000	1456.77	 2.947	1457.0	  0	1456.77	 2.947	 100
 0	 2	50000	1477.25	 2.935	1477.0	  0	1477.25	 2.935	 100
 0	 2	52000	1496.46	 2.607	1497.0	  0	1496.46	 2.607	 100
 0	 2	54000	1516.21	 2.645	1516.0	  0	1516.21	 2.645	 100
 0	 2	56000	1535.65	 2.876	1535.0	  0	1535.65	 2.876	 100
 0	 2	58000	1556.49	 2.505	1557.0	  2	1556.64	 2.281	 100
 0	 2	60000	1575.26	 3.050	1576.0	  0	1575.26	 3.050	 100
 0	 2	62000	1593.53	 3.112	1593.0	  2	1593.36	 2.894	 100
 0	 2	64000	1612.53	 2.942	1613.0	  1	1612.62	 2.827	 100
 0	 3	   10	 113.31	 3.209	113.0	  1	 113.20	 3.037	 100
 0	 3	   20	 120.08	 3.366	121.0	  0	 120.08	 3.366	 100
 0	 3	   30	 130.50	 3.566	130.0	  2	 130.50	 3.334	 100
 0	 3	   40	 139.03	 2.873	139.0	  0	 139.03	 2.873	 100
 0	 3	   50	 148.22	 3.353	149.0	 10	 148.63	 2.515	 100
 0	 3	   60	 157.76	 3.817	157.0	  0	 157.76	 3.817	 100
 0	 3	   70	 166.58	 3.361	166.0	  1	 166.49	 3.268	 100
 0	 3	   80	 175.75	 3.430	176.0	  0	 175.75	 3.430	 100
 0	 3	   90	 185.41	 3.379	185.0	  1	 185.52	 3.227	 100
 0	 3	  100	 193.65	 3.406	194.0	  1	 193.54	 3.224	 100
 0	 3	  200	 273.37	 2.980	273.0	  0	 273.37	 2.980	 100
 0	 3	  300	 336.10	 2.630	336.0	  0	 336.10	 2.630	 100
 0	 3	  400	 388.93	 2.683	389.0	  0	 388.93	 2.683	 100
 0	 3	  500	 432.30	 2.665	432.5	  1	 432.37	 2.574	 100
 0	 3	  600	 468.05	 2.190	468.0	  4	 467.97	 1.922	 100
 0	 3	  700	 497.75	 2.476	498.0	  0	 497.75	 2.476	 100
 0	 3	  800	 524.51	 2.406	525.0	  0	 524.51	 2.406	 100
 0	 3	  900	 546.20	 2.404	546.0	  0	 546.20	 2.404	 100
 0	 3	 1000	 565.73	 2.201	565.0	  5	 565.59	 1.932	 100
 0	 3	 1200	 598.67	 2.636	598.5	  0	 598.67	 2.636	 100
 0	 3	 1400	 625.65	 2.488	626.0	  6	 625.88	 2.134	 100
 0	 3	 1600	 648.98	 2.314	649.0	  0	 648.98	 2.314	 100
 0	 3	 1800	 668.42	 2.404	669.0	  0	 668.42	 2.404	 100
 0	 3	 2000	 686.64	 2.307	686.0	  0	 686.64	 2.307	 100
 0	 3	 4000	 801.28	 2.742	801.0	 12	 801.44	 1.799	 100
 0	 3	 6000	 871.08	 2.545	872.0	  0	 871.08	 2.545	 100
 0	 3	 8000	 923.86	 2.519	924.0	  0	 923.86	 2.519	 100
 0	 3	10000	 967.77	 2.278	968.0	  0	 967.77	 2.278	 100
 0	 3	12000	1005.81	 2.553	1006.0	  0	1005.81	 2.553	 100
 0	 3	14000	1039.52	 2.376	1040.0	  0	1039.52	 2.376	 100
 0	 3	16000	1071.54	 2.492	1071.5	  0	1071.54	 2.492	 100
 0	 3	18000	1100.87	 2.432	1101.0	  0	1100.87	 2.432	 100
 0	 3	20000	1129.57	 2.668	1130.0	  0	1129.57	 2.668	 100
 0	 3	22000	1156.03	 2.350	1156.0	  7	1155.85	 1.882	 100
 0	 3	24000	1182.38	 2.856	1182.0	  0	1182.38	 2.856	 100
 0	 3	26000	1206.43	 2.614	1207.0	  0	1206.43	 2.614	 100
 0	 3	28000	1230.04	 2.752	1230.0	  0	1230.04	 2.752	 100
 0	 3	30000	1253.74	 2.355	1254.0	  2	1253.88	 2.169	 100
 0	 3	32000	1276.40	 3.178	1276.0	  0	1276.40	 3.178	 100
 0	 3	34000	1300.00	 2.527	1300.0	  0	1300.00	 2.527	 100
 0	 3	36000	1321.74	 2.485	1322.0	  0	1321.74	 2.485	 100
 0	 3	38000	1343.15	 2.607	1343.0	  0	1343.15	 2.607	 100
 0	 3	40000	1364.62	 2.242	1365.0	  5	1364.92	 1.866	 100
 0	 3	42000	1385.52	 2.529	1386.0	  1	1385.43	 2.391	 100
 0	 3	44000	1405.53	 2.855	1405.5	  1	1405.61	 2.766	 100
 0	 3	46000	1426.51	 3.030	1426.0	  2	1426.52	 2.774	 100
 0	 3	48000	1446.54	 2.496	1446.0	  0	1446.54	 2.496	 100
 0	 3	50000	1465.73	 2.799	1466.0	  0	1465.73	 2.799	 100
 0	 3	52000	1485.56	 3.073	1485.5	  0	1485.56	 3.073	 100
 0	 3	54000	1505.13	 2.489	1505.0	  0	1505.13	 2.489	 100
 0	 3	56000	1524.37	 2.440	1524.0	  0	1524.37	 2.440	 100
 0	 3	58000	1544.66	 2.739	1545.0	  1	1544.76	 2.572	 100
 0	 3	60000	1563.52	 2.447	1563.0	  0	1563.52	 2.447	 100
 0	 3	62000	1582.47	 2.508	1583.0	  1	1582.58	 2.286	 100
 0	 3	64000	1600.57	 2.500	1601.0	  7	1600.77	 2.012	 100
 0	 4	   10	 113.06	 2.943	113.0	  0	 113.06	 2.943	 100
 0	 4	   20	 119.63	 2.481	120.0	  0	 119.63	 2.481	 100
 0	 4	   30	 128.72	 3.269	129.0	  1	 128.83	 3.100	 100
 0	 4	   40	 138.02	 2.885	138.0	  2	 137.82	 2.526	 100
 0	 4	   50	 146.14	 2.655	146.0	  0	 146.14	 2.655	 100
 0	 4	   60	 154.43	 2.797	154.0	  0	 154.43	 2.797	 100
 0	 4	   70	 163.74	 2.912	164.0	  1	 163.84	 2.754	 100
 0	 4	   80	 172.31	 3.093	172.0	  1	 172.43	 2.847	 100
 0	 4	   90	 180.75	 3.023	181.0	  1	 180.84	 2.906	 100
 0	 4	  100	 188.97	 3.295	189.0	  0	 188.97	 3.295	 100
 0	 4	  200	 266.71	 2.986	266.0	  0	 266.71	 2.986	 100
 0	 4	  300	 331.29	 2.783	331.0	  1	 331.38	 2.633	 100
 0	 4	  400	 384.61	 2.685	385.0	  0	 384.61	 2.685	 100
 0	 4	  500	 427.36	 2.294	427.0	  6	 427.40	 1.868	 100
 0	 4	  600	 464.38	 2.569	465.0	  0	 464.38	 2.569	 100
 0	 4	  700	 494.34	 2.479	494.5	  0	 494.34	 2.479	 100
 0	 4	  800	 521.13	 2.286	521.0	  3	 521.08	 2.029	 100
 0	 4	  900	 542.39	 2.570	542.0	  0	 542.39	 2.570	 100
 0	 4	 1000	 562.46	 2.167	562.0	  0	 562.46	 2.167	 100
 0	 4	 1200	 594.54	 2.520	594.0	  0	 594.54	 2.520	 100
 0	 4	 1400	 621.44	 2.199	622.0	  3	 621.60	 2.029	 100
 0	 4	 1600	 644.72	 1.923	645.0	  4	 644.72	 1.640	 100
 0	 4	 1800	 664.74	 2.008	665.0	  1	 664.79	 1.960	 100
 0	 4	 2000	 681.90	 2.232	682.0	  5	 681.69	 1.822	 100
 0	 4	 4000	 796.91	 2.396	797.0	  0	 796.91	 2.396	 100
 0	 4	 6000	 866.01	 2.414	866.0	  0	 866.01	 2.414	 100
 0	 4	 8000	 918.52	 2.342	918.0	  0	 918.52	 2.342	 100
 0	 4	10000	 961.78	 2.254	962.0	  0	 961.78	 2.254	 100
 0	 4	12000	 999.84	 2.436	1000.0	  0	 999.84	 2.436	 100
 0	 4	14000	1033.89	 2.260	1034.0	  6	1033.97	 1.828	 100
 0	 4	16000	1064.97	 2.472	1065.0	  5	1065.21	 1.951	 100
 0	 4	18000	1094.89	 2.164	1095.0	  1	1094.96	 2.060	 100
 0	 4	20000	1122.55	 2.524	1123.0	  0	1122.55	 2.524	 100
 0	 4	22000	1149.05	 2.599	1149.0	 10	1148.79	 1.969	 100
 0	 4	24000	1174.89	 2.074	1174.0	  3	1174.76	 1.973	 100
 0	 4	26000	1199.24	 2.323	1199.0	  0	1199.24	 2.323	 100
 0	 4	28000	1223.37	 2.662	1224.0	  1	1223.45	 2.537	 100
 0	 4	30000	1245.60	 2.270	1245.5	  0	1245.60	 2.270	 100
 0	 4	32000	1268.54	 2.472	1269.0	  8	1268.78	 1.960	 100
 0	 4	34000	1293.08	 2.711	1293.0	  0	1293.08	 2.711	 100
 0	 4	36000	1314.29	 2.757	1314.0	  0	1314.29	 2.757	 100
 0	 4	38000	1335.95	 2.393	1336.0	  0	1335.95	 2.393	 100
 0	 4	40000	1356.74	 2.460	1357.0	  7	1356.89	 1.997	 100
 0	 4	42000	1377.54	 2.393	1378.0	  0	1377.54	 2.393	 100
 0	 4	44000	1397.73	 2.127	1397.0	  6	1397.53	 1.764	 100
 0	 4	46000	1418.14	 2.507	1418.0	  5	1418.17	 2.087	 100
 0	 4	48000	1438.29	 2.451	1438.0	  2	1438.32	 2.185	 100
 0	 4	50000	1458.07	 2.683	1458.0	  0	1458.07	 2.683	 100
 0	 4	52000	1477.13	 2.145	1477.0	  4	1477.15	 1.903	 100
 0	 4	54000	1497.56	 2.447	1498.0	  1	1497.64	 2.336	 100
 0	 4	56000	1516.10	 2.236	1516.0	  6	1516.03	 1.756	 100
 0	 4	58000	1535.93	 2.575	1535.0	  0	1535.93	 2.575	 100
 0	 4	60000	1555.32	 2.242	1555.0	  5	1555.39	 1.920	 100
 0	 4	62000	1574.48	 2.047	1574.0	  1	1574.57	 1.869	 100
 0	 4	64000	1592.60	 2.387	1593.0	  0	1592.60	 2.387	 100
 0	 5	   10	 111.53	 2.528	112.0	  0	 111.53	 2.528	 100
 0	 5	   20	 118.02	 2.335	118.0	  7	 117.85	 1.956	 100
 0	 5	   30	 126.91	 2.547	127.0	  0	 126.91	 2.547	 100
 0	 5	   40	 135.22	 2.316	135.0	  0	 135.22	 2.316	 100
 0	 5	   50	 143.95	 2.544	144.0	  0	 143.95	 2.544	 100
 0	 5	   60	 151.88	 2.563	152.0	  0	 151.88	 2.563	 100
 0	 5	   70	 160.35	 2.576	160.0	  0	 160.35	 2.576	 100
 0	 5	   80	 168.82	 3.089	169.0	  2	 168.76	 2.732	 100
 0	 5	   90	 176.69	 2.987	177.0	  0	 176.69	 2.987	 100
 0	 5	  100	 184.98	 2.165	185.0	  4	 184.99	 1.928	 100
 0	 5	  200	 262.20	 2.449	262.0	  0	 262.20	 2.449	 100
 0	 5	  300	 326.96	 2.621	327.0	  0	 326.96	 2.621	 100
 0	 5	  400	 379.81	 2.415	380.0	  0	 379.81	 2.415	 100
 0	 5	  500	 423.93	 2.230	424.0	  0	 423.93	 2.230	 100
 0	 5	  600	 460.25	 2.143	461.0	  1	 460.31	 2.059	 100
 0	 5	  700	 490.54	 2.342	490.0	  0	 490.54	 2.342	 100
 0	 5	  800	 517.01	 1.894	517.0	  1	 517.06	 1.834	 100
 0	 5	  900	 537.93	 2.051	538.0	  4	 538.02	 1.795	 100
 0	 5	 1000	 557.65	 2.157	558.0	  0	 557.65	 2.157	 100
 0	 5	 1200	 590.29	 2.017	590.0	  1	 590.24	 1.970	 100
 0	 5	 1400	 617.54	 2.185	618.0	  5	 617.68	 1.696	 100
 0	 5	 1600	 640.89	 2.309	641.0	  4	 640.91	 2.068	 100
 0	 5	 1800	 660.31	 1.884	660.5	  0	 660.31	 1.884	 100
 0	 5	 2000	 677.32	 2.093	677.0	  2	 677.33	 1.989	 100
 0	 5	 4000	 791.25	 2.217	791.0	  5	 791.29	 1.890	 100
 0	 5	 6000	 859.74	 2.130	860.0	  6	 859.73	 1.692	 100
 0	 5	 8000	 912.60	 2.416	913.0	  6	 912.95	 2.039	 100
 0	 5	10000	 955.94	 2.322	956.0	  1	 955.85	 2.145	 100
 0	 5	12000	 993.54	 2.410	994.0	  7	 993.81	 2.039	 100
 0	 5	14000	1027.56	 2.258	1028.0	  9	1027.67	 1.758	 100
 0	 5	16000	1059.34	 2.396	1060.0	  6	1059.70	 1.945	 100
 0	 5	18000	1088.71	 2.076	1089.0	  1	1088.76	 2.031	 100
 0	 5	20000	1115.72	 2.644	1117.0	  1	1115.80	 2.539	 100
 0	 5	22000	1141.99	 2.456	1142.0	  7	1142.03	 2.113	 100
 0	 5	24000	1167.54	 2.263	1168.0	  1	1167.62	 2.141	 100
 0	 5	26000	1192.41	 2.404	1193.0	  0	1192.41	 2.404	 100
 0	 5	28000	1215.90	 2.320	1216.0	  0	1215.90	 2.320	 100
 0	 5	30000	1239.43	 2.463	1239.5	  0	1239.43	 2.463	 100
 0	 5	32000	1262.07	 1.940	1262.0	  0	1262.07	 1.940	 100
 0	 5	34000	1285.78	 2.135	1286.0	  2	1285.88	 2.042	 100
 0	 5	36000	1307.01	 2.298	1307.0	  0	1307.01	 2.298	 100
 0	 5	38000	1328.56	 2.508	1329.0	  0	1328.56	 2.508	 100
 0	 5	40000	1349.32	 2.287	1349.0	  6	1349.38	 1.844	 100
 0	 5	42000	1370.24	 2.123	1370.0	  4	1370.34	 1.863	 100
 0	 5	44000	1389.93	 2.171	1390.0	  2	1389.93	 2.072	 100
 0	 5	46000	1410.75	 2.691	1411.0	  2	1410.90	 2.506	 100
 0	 5	48000	1430.30	 2.866	1430.0	  5	1430.26	 2.393	 100
 0	 5	50000	1450.67	 2.104	1451.0	  4	1450.66	 1.823	 100
 0	 5	52000	1469.71	 2.017	1470.0	  1	1469.77	 1.942	 100
 0	 5	54000	1488.64	 2.163	1489.0	  2	1488.73	 2.079	 100
 0	 5	56000	1508.19	 2.600	1509.0	  8	1508.68	 2.054	 100
 0	 5	58000	1527.04	 2.229	1527.0	  0	1527.04	 2.229	 100
 0	 5	60000	1546.61	 2.486	1546.0	  1	1546.53	 2.349	 100
 0	 5	62000	1566.29	 2.311	1566.0	  3	1566.11	 2.111	 100
 0	 5	64000	1584.90	 2.232	1585.0	  0	1584.90	 2.232	 100
 0	 6	   10	 111.12	 2.337	111.0	  0	 111.12	 2.337	 100
 0	 6	   20	 117.10	 2.439	117.0	  9	 117.14	 1.865	 100
 0	 6	   30	 124.91	 2.499	125.0	  0	 124.91	 2.499	 100
 0	 6	   40	 133.71	 2.148	133.0	  6	 133.56	 1.726	 100
 0	 6	   50	 142.07	 2.483	142.0	  0	 142.07	 2.483	 100
 0	 6	   60	 149.16	 2.277	149.0	  6	 148.77	 1.681	 100
 0	 6	   70	 157.43	 2.772	157.0	  0	 157.43	 2.772	 100
 0	 6	   80	 165.64	 2.329	166.0	  0	 165.64	 2.329	 100
 0	 6	   90	 173.92	 2.863	173.5	  1	 173.85	 2.786	 100
 0	 6	  100	 181.73	 2.651	181.0	  0	 181.73	 2.651	 100
 0	 6	  200	 256.87	 3.401	258.0	  2	 257.04	 3.214	 100
 0	 6	  300	 322.56	 2.249	323.0	  7	 322.81	 1.831	 100
 0	 6	  400	 376.20	 2.118	376.0	  0	 376.20	 2.118	 100
 0	 6	  500	 420.09	 2.161	420.0	  0	 420.09	 2.161	 100
 0	 6	  600	 456.69	 1.947	457.0	  1	 456.74	 1.898	 100
 0	 6	  700	 486.74	 2.073	487.0	  1	 486.79	 2.027	 100
 0	 6	  800	 513.44	 2.166	514.0	  8	 513.83	 1.795	 100
 0	 6	  900	 535.26	 2.043	535.0	  3	 535.32	 1.868	 100
 0	 6	 1000	 554.74	 1.952	555.0	  3	 554.68	 1.765	 100
 0	 6	 1200	 587.77	 2.103	587.0	  5	 587.52	 1.821	 100
 0	 6	 1400	 614.07	 2.011	614.0	  2	 614.18	 1.863	 100
