ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 114.73	 2.662	114.0	  3	 114.65	 2.170	 100
 0	 0	   20	 115.91	 2.868	116.0	  3	 115.79	 2.259	 100
 0	 0	   30	 117.30	 2.827	117.0	 11	 117.16	 1.685	 100
 0	 0	   40	 119.25	 2.914	119.0	  4	 118.85	 2.205	 100
 0	 0	   50	 120.29	 2.935	120.0	  9	 120.27	 1.660	 100
 0	 0	   60	 121.48	 2.615	122.0	  8	 121.64	 1.733	 100
 0	 0	   70	 123.00	 2.344	123.0	  7	 122.77	 1.589	 100
 0	 0	   80	 124.13	 2.856	124.0	  3	 123.84	 2.335	 100
 0	 0	   90	 125.08	 2.905	125.0	  2	 125.07	 2.425	 100
 0	 0	  100	 127.34	 2.771	127.0	  1	 127.25	 2.643	 100
 0	 0	  200	 139.43	 2.768	139.0	  8	 139.39	 1.576	 100
 0	 0	  300	 150.57	 2.879	150.0	  9	 150.55	 1.911	 100
 0	 0	  400	 162.42	 2.896	162.0	  9	 162.42	 1.764	 100
 0	 0	  500	 173.68	 3.061	174.0	 10	 173.97	 1.940	 100
 0	 0	  600	 184.95	 3.069	185.0	 10	 185.04	 1.948	 100
 0	 0	  700	 196.35	 3.546	196.0	  6	 195.93	 2.554	 100
 0	 0	  800	 205.78	 2.623	206.0	  0	 205.78	 2.623	 100
 0	 0	  900	 215.65	 2.837	216.0	  2	 215.45	 2.483	 100
 0	 0	 1000	 224.20	 2.832	224.5	  1	 224.10	 2.667	 100
 0	 0	 1200	 243.41	 2.961	243.5	  1	 243.27	 2.637	 100
 0	 0	 1400	 261.12	 3.477	261.0	  5	 261.25	 2.625	 100
 0	 0	 1600	 276.12	 2.812	276.0	  0	 276.12	 2.812	 100
 0	 0	 1800	 291.06	 3.234	291.0	  1	 291.15	 3.118	 100
 0	 0	 2000	 305.03	 3.719	305.0	  0	 305.03	 3.719	 100
 0	 0	 4000	 414.99	 3.555	416.0	  0	 414.99	 3.555	 100
 0	 0	 6000	 492.10	 3.860	492.0	  3	 492.05	 3.308	 100
 0	 0	 8000	 555.99	 3.815	556.5	  0	 555.99	 3.815	 100
 0	 0	10000	 607.47	 3.953	608.0	  2	 607.72	 3.549	 100
 0	 0	12000	 653.73	 3.811	653.5	  2	 654.01	 3.282	 100
 0	 0	14000	 696.31	 4.087	697.0	  5	 696.82	 3.504	 100
 0	 0	16000	 733.81	 3.789	734.0	  0	 733.81	 3.789	 100
 0	 0	18000	 770.99	 4.850	772.0	 12	 771.65	 3.540	 100
 0	 0	20000	 805.64	 4.265	805.0	  0	 805.64	 4.265	 100
 0	 0	22000	 837.47	 4.044	838.0	  0	 837.47	 4.044	 100
 0	 0	24000	 867.24	 4.721	866.0	  2	 867.26	 4.289	 100
 0	 0	26000	 896.00	 4.695	897.0	  0	 896.00	 4.695	 100
 0	 0	28000	 923.36	 3.927	924.0	  6	 923.79	 3.131	 100
 0	 0	30000	 950.18	 3.968	951.0	  5	 950.72	 3.247	 100
 0	 0	32000	 976.97	 4.036	977.0	  1	 977.09	 3.871	 100
 0	 0	34000	1002.77	 3.253	1003.0	  4	1003.00	 2.567	 100
 0	 0	36000	1030.43	 4.224	1030.0	  0	1030.43	 4.224	 100
 0	 0	38000	1061.94	 5.363	1062.0	  3	1061.78	 4.535	 100
 0	 0	40000	1097.61	 6.836	1097.0	  2	1097.66	 6.129	 100
 0	 0	42000	1139.86	 8.080	1139.0	  4	1139.49	 6.930	 100
 0	 0	44000	1183.79	 6.745	1183.5	  2	1184.31	 5.739	 100
 0	 0	46000	1219.87	 5.647	1221.0	  3	1220.45	 4.418	 100
 0	 0	48000	1251.95	 4.518	1252.0	  2	1252.30	 3.843	 100
 0	 0	50000	1277.55	 5.389	1277.0	  0	1277.55	 5.389	 100
 0	 0	52000	1304.54	 3.940	1304.0	  5	1304.26	 3.317	 100
 0	 0	54000	1328.37	 4.213	1329.0	  1	1328.48	 4.074	 100
 0	 0	56000	1352.83	 4.173	1353.0	  1	1353.02	 3.733	 100
 0	 0	58000	1376.35	 4.326	1376.5	  1	1376.49	 4.097	 100
 0	 0	60000	1399.57	 4.086	1400.0	  5	1399.69	 3.330	 100
 0	 0	62000	1423.69	 4.099	1424.5	  2	1423.95	 3.698	 100
 0	 0	64000	1447.00	 4.238	1446.0	  8	1446.76	 2.981	 100
 0	 1	   10	 114.80	 2.378	115.0	  8	 115.02	 1.785	 100
 0	 1	   20	 116.01	 2.791	116.0	  9	 115.98	 2.049	 100
 0	 1	   30	 117.02	 2.449	117.0	  9	 117.09	 1.762	 100
 0	 1	   40	 118.11	 2.160	118.0	  4	 118.07	 1.796	 100
 0	 1	   50	 119.85	 3.099	120.0	 13	 119.57	 1.730	 100
 0	 1	   60	 120.53	 2.427	121.0	  5	 120.58	 1.819	 100
 0	 1	   70	 122.34	 3.056	122.0	 12	 121.98	 1.930	 100
 0	 1	   80	 123.45	 2.979	123.0	  1	 123.31	 2.660	 100
 0	 1	   90	 124.33	 2.992	124.0	 13	 123.94	 1.754	 100
 0	 1	  100	 125.54	 3.277	125.0	 11	 125.27	 1.833	 100
 0	 1	  200	 136.76	 2.944	137.0	  7	 137.06	 1.893	 100
 0	 1	  300	 147.84	 2.242	148.0	  5	 147.64	 1.810	 100
 0	 1	  400	 157.83	 2.745	157.0	  2	 157.80	 2.403	 100
 0	 1	  500	 168.21	 2.728	168.5	  2	 168.18	 2.464	 100
 0	 1	  600	 178.99	 2.791	179.0	  2	 178.99	 2.426	 100
 0	 1	  700	 188.84	 2.493	189.0	  1	 188.77	 2.398	 100
 0	 1	  800	 198.65	 3.151	198.0	  2	 198.67	 2.716	 100
 0	 1	  900	 207.06	 2.881	208.0	  0	 207.06	 2.881	 100
 0	 1	 1000	 215.81	 2.163	216.0	  0	 215.81	 2.163	 100
 0	 1	 1200	 233.55	 3.006	233.0	 10	 233.14	 1.852	 100
 0	 1	 1400	 249.24	 3.121	250.0	 12	 249.60	 1.791	 100
 0	 1	 1600	 265.60	 2.441	266.0	  5	 265.65	 2.041	 100
 0	 1	 1800	 278.88	 3.016	278.0	  9	 278.55	 1.985	 100
 0	 1	 2000	 291.68	 2.792	292.0	  2	 291.65	 2.420	 100
 0	 1	 4000	 394.83	 3.324	395.0	  2	 394.84	 3.069	 100
 0	 1	 6000	 468.17	 3.039	468.0	  1	 468.27	 2.874	 100
 0	 1	 8000	 529.40	 3.327	529.5	  4	 529.60	 2.800	 100
 0	 1	10000	 579.41	 3.848	579.0	  4	 579.25	 2.902	 100
 0	 1	12000	 624.38	 3.567	624.5	  1	 624.51	 3.358	 100
 0	 1	14000	 664.72	 3.394	665.0	  1	 664.88	 3.014	 100
 0	 1	16000	 701.98	 4.033	701.0	  3	 701.89	 3.421	 100
 0	 1	18000	 736.73	 3.366	737.0	  2	 736.92	 3.125	 100
 0	 1	20000	 771.78	 4.556	772.0	  9	 772.13	 3.208	 100
 0	 1	22000	 803.88	 3.424	804.0	  2	 804.07	 3.179	 100
 0	 1	24000	 833.81	 3.443	834.0	  1	 833.96	 3.117	 100
 0	 1	26000	 863.08	 3.512	863.0	  2	 863.13	 3.038	 100
 0	 1	28000	 891.15	 3.978	891.0	  3	 891.07	 3.333	 100
 0	 1	30000	 919.19	 3.760	919.0	  3	 919.18	 3.113	 100
 0	 1	32000	 945.35	 3.912	946.0	  1	 945.55	 3.405	 100
 0	 1	34000	 972.40	 3.441	973.0	  1	 972.56	 3.085	 100
 0	 1	36000	 998.52	 3.904	999.0	  1	 998.72	 3.387	 100
 0	 1	38000	1023.24	 4.188	1023.0	  6	1023.14	 2.883	 100
 0	 1	40000	1048.47	 3.945	1049.0	  2	1048.73	 3.507	 100
 0	 1	42000	1072.17	 3.777	1072.0	  4	1072.01	 3.259	 100
 0	 1	44000	1096.65	 3.571	1097.0	  1	1096.84	 3.050	 100
 0	 1	46000	1120.80	 3.926	1121.0	  1	1121.00	 3.396	 100
 0	 1	48000	1144.19	 3.589	1144.0	  4	1144.09	 2.699	 100
 0	 1	50000	1167.37	 3.448	1168.0	  1	1167.51	 3.189	 100
 0	 1	52000	1190.39	 3.021	1190.0	  1	1190.53	 2.716	 100
 0	 1	54000	1212.13	 3.311	1213.0	  2	1212.35	 2.968	 100
 0	 1	56000	1234.58	 3.753	1235.0	  2	1234.61	 3.369	 100
 0	 1	58000	1257.01	 3.834	1257.0	  1	1257.18	 3.444	 100
 0	 1	60000	1280.72	 4.358	1282.0	  1	1280.87	 4.117	 100
 0	 1	62000	1303.20	 3.573	1303.0	  1	1303.32	 3.371	 100
 0	 1	64000	1324.65	 3.448	1325.0	  2	1324.85	 3.186	 100
 0	 2	   10	 114.75	 2.488	115.0	  8	 114.87	 1.847	 100
 0	 2	   20	 115.85	 2.492	116.0	  9	 115.89	 1.735	 100
 0	 2	   30	 116.68	 2.700	117.0	  9	 116.98	 1.820	 100
 0	 2	   40	 118.23	 2.411	118.0	  9	 118.20	 1.916	 100
 0	 2	   50	 119.02	 2.835	118.5	  2	 119.03	 2.518	 100
 0	 2	   60	 120.60	 2.586	120.0	  2	 120.59	 2.346	 100
 0	 2	   70	 121.29	 2.199	122.0	  5	 121.59	 1.783	 100
 0	 2	   80	 122.62	 2.635	122.0	  3	 122.56	 2.291	 100
 0	 2	   90	 124.38	 2.534	125.0	 10	 124.31	 1.790	 100
 0	 2	  100	 125.54	 2.862	125.0	  1	 125.42	 2.631	 100
 0	 2	  200	 136.65	 2.564	137.0	  7	 136.72	 2.024	 100
 0	 2	  300	 146.86	 2.020	146.5	  0	 146.86	 2.020	 100
 0	 2	  400	 156.62	 2.286	157.0	  4	 156.71	 2.057	 100
 0	 2	  500	 167.08	 2.250	167.0	  0	 167.08	 2.250	 100
 0	 2	  600	 176.65	 2.661	177.0	  9	 176.97	 2.126	 100
 0	 2	  700	 186.76	 2.720	187.0	 10	 186.82	 1.771	 100
 0	 2	  800	 196.16	 2.589	196.0	  1	 196.25	 2.430	 100
 0	 2	  900	 204.47	 2.966	205.0	  1	 204.56	 2.854	 100
 0	 2	 1000	 213.64	 2.389	214.0	  1	 213.57	 2.282	 100
 0	 2	 1200	 229.67	 2.331	229.0	  6	 229.44	 1.787	 100
 0	 2	 1400	 245.15	 2.962	245.0	 14	 244.99	 1.913	 100
 0	 2	 1600	 261.81	 2.557	261.0	  0	 261.81	 2.557	 100
 0	 2	 1800	 274.89	 2.558	275.0	  0	 274.89	 2.558	 100
 0	 2	 2000	 287.90	 2.414	288.0	  1	 287.80	 2.199	 100
 0	 2	 4000	 389.52	 2.592	389.0	  8	 389.50	 2.025	 100
 0	 2	 6000	 462.37	 2.894	463.0	  1	 462.49	 2.624	 100
 0	 2	 8000	 521.25	 3.202	521.0	  3	 520.93	 2.651	 100
 0	 2	10000	 571.70	 3.374	572.0	  2	 571.96	 2.854	 100
 0	 2	12000	 616.22	 3.398	616.0	  1	 616.39	 2.934	 100
 0	 2	14000	 657.55	 2.900	658.0	  1	 657.66	 2.711	 100
 0	 2	16000	 694.03	 3.047	694.0	 10	 694.13	 2.051	 100
 0	 2	18000	 729.26	 3.754	729.0	  5	 729.23	 2.875	 100
 0	 2	20000	 762.19	 3.446	762.0	 14	 761.87	 1.951	 100
 0	 2	22000	 794.95	 3.523	795.0	  2	 794.99	 3.177	 100
 0	 2	24000	 824.87	 3.212	825.0	  2	 824.90	 2.866	 100
 0	 2	26000	 854.40	 3.300	854.0	  1	 854.55	 2.977	 100
 0	 2	28000	 882.92	 3.686	883.0	  3	 882.88	 3.127	 100
 0	 2	30000	 911.25	 3.023	912.0	  1	 911.42	 2.483	 100
 0	 2	32000	 937.00	 3.127	937.0	  1	 937.12	 2.897	 100
 0	 2	34000	 963.76	 3.493	964.0	  2	 963.83	 3.002	 100
 0	 2	36000	 989.77	 3.209	990.0	  1	 989.94	 2.740	 100
 0	 2	38000	1015.33	 3.045	1015.0	  1	1015.49	 2.573	 100
 0	 2	40000	1040.84	 3.196	1041.0	  1	1040.99	 2.837	 100
 0	 2	42000	1065.09	 3.059	1065.0	  1	1065.23	 2.721	 100
 0	 2	44000	1088.95	 3.365	1089.0	  2	1088.98	 2.879	 100
 0	 2	46000	1112.45	 2.969	1113.0	  2	1112.67	 2.519	 100
 0	 2	48000	1136.19	 3.363	1137.0	  1	1136.36	 2.894	 100
 0	 2	50000	1160.23	 3.327	1161.0	  9	1160.64	 2.058	 100
 0	 2	52000	1182.33	 3.599	1182.0	  3	1182.32	 2.910	 100
 0	 2	54000	1205.48	 3.586	1206.0	  1	1205.67	 3.077	 100
 0	 2	56000	1227.99	 3.154	1228.0	  2	1228.07	 2.517	 100
 0	 2	58000	1250.72	 3.303	1250.0	  2	1250.72	 2.977	 100
 0	 2	60000	1272.59	 3.055	1273.0	  1	1272.77	 2.498	 100
 0	 2	62000	1296.59	 3.668	1297.0	 16	1296.99	 2.033	 100
 0	 2	64000	1318.46	 3.586	1319.0	  3	1318.82	 2.876	 100
 0	 3	   10	 114.53	 3.043	114.0	  1	 114.44	 2.935	 100
 0	 3	   20	 115.74	 2.406	116.0	  8	 115.97	 1.884	 100
 0	 3	   30	 116.69	 2.631	117.0	  9	 116.75	 2.058	 100
 0	 3	   40	 117.96	 2.514	118.0	  7	 117.78	 1.899	 100
 0	 3	   50	 118.99	 2.634	119.0	  0	 118.99	 2.634	 100
 0	 3	   60	 120.00	 2.800	120.0	  1	 120.10	 2.624	 100
 0	 3	   70	 121.33	 2.551	122.0	 10	 121.78	 1.918	 100
 0	 3	   80	 122.67	 2.454	123.0	 10	 122.64	 1.617	 100
 0	 3	   90	 124.10	 2.809	124.0	  0	 124.10	 2.809	 100
 0	 3	  100	 125.04	 2.582	125.0	 12	 124.68	 1.804	 100
 0	 3	  200	 136.45	 2.504	136.0	  8	 136.21	 1.837	 100
 0	 3	  300	 146.13	 2.308	146.0	  6	 146.30	 1.753	 100
 0	 3	  400	 156.02	 2.449	156.0	  7	 155.86	 1.943	 100
 0	 3	  500	 165.95	 2.293	166.0	  1	 166.03	 2.159	 100
 0	 3	  600	 175.81	 2.407	176.0	  0	 175.81	 2.407	 100
 0	 3	  700	 185.14	 2.712	185.0	  0	 185.14	 2.712	 100
 0	 3	  800	 195.04	 2.546	195.0	  0	 195.04	 2.546	 100
 0	 3	  900	 203.22	 2.259	203.0	  8	 203.13	 1.692	 100
 0	 3	 1000	 212.13	 2.241	212.0	  6	 212.15	 1.766	 100
 0	 3	 1200	 228.06	 2.173	228.0	  4	 228.05	 1.938	 100
 0	 3	 1400	 243.96	 2.089	244.0	  5	 243.82	 1.550	 100
 0	 3	 1600	 259.95	 2.496	260.0	  9	 259.96	 1.556	 100
 0	 3	 1800	 272.69	 2.250	273.0	  5	 272.83	 1.961	 100
 0	 3	 2000	 285.27	 2.352	285.0	  5	 285.11	 2.018	 100
 0	 3	 4000	 386.24	 2.495	386.0	  9	 386.55	 1.928	 100
 0	 3	 6000	 458.17	 2.836	458.0	  1	 458.29	 2.568	 100
 0	 3	 8000	 517.57	 2.948	517.0	  1	 517.70	 2.674	 100
 0	 3	10000	 566.82	 2.645	566.0	  8	 566.43	 2.013	 100
 0	 3	12000	 610.13	 2.997	610.0	 12	 610.05	 1.976	 100
 0	 3	14000	 651.09	 2.789	651.0	  1	 651.19	 2.610	 100
 0	 3	16000	 688.51	 3.202	689.0	  4	 688.68	 2.364	 100
 0	 3	18000	 723.05	 2.801	723.0	  1	 723.21	 2.296	 100
 0	 3	20000	 755.73	 2.902	756.0	 10	 755.97	 1.789	 100
 0	 3	22000	 788.63	 2.877	789.0	 11	 788.84	 1.802	 100
 0	 3	24000	 818.75	 2.664	819.0	  2	 818.77	 2.274	 100
 0	 3	26000	 848.05	 2.993	848.0	  1	 848.20	 2.591	 100
 0	 3	28000	 876.57	 3.115	877.0	  1	 876.75	 2.573	 100
 0	 3	30000	 904.39	 2.774	905.0	  1	 904.53	 2.434	 100
 0	 3	32000	 931.38	 3.041	931.5	  1	 931.58	 2.339	 100
 0	 3	34000	 956.91	 2.314	957.0	  0	 956.91	 2.314	 100
 0	 3	36000	 982.25	 3.056	982.0	  4	 982.47	 2.500	 100
 0	 3	38000	1007.56	 3.079	1007.0	  1	1007.74	 2.530	 100
 0	 3	40000	1032.95	 3.112	1033.0	 12	1033.19	 2.149	 100
 0	 3	42000	1057.00	 2.712	1057.0	  8	1056.92	 2.045	 100
 0	 3	44000	1080.48	 2.848	1081.0	  1	1080.65	 2.323	 100
 0	 3	46000	1105.18	 2.949	1105.0	  1	1105.33	 2.531	 100
 0	 3	48000	1128.05	 2.683	1128.0	  1	1128.19	 2.289	 100
 0	 3	50000	1151.17	 3.223	1152.0	  1	1151.33	 2.792	 100
 0	 3	52000	1174.51	 2.787	1175.0	  1	1174.64	 2.497	 100
 0	 3	54000	1197.52	 3.252	1197.5	  3	1197.70	 2.442	 100
 0	 3	56000	1220.00	 2.902	1220.0	  7	1220.13	 1.740	 100
 0	 3	58000	1242.11	 2.807	1242.0	  7	1242.28	 2.066	 100
 0	 3	60000	1264.63	 2.970	1265.0	  1	1264.78	 2.589	 100
 0	 3	62000	1287.79	 3.125	1288.0	  1	1287.98	 2.495	 100
 0	 3	64000	1309.37	 2.936	1310.0	  5	1309.64	 1.918	 100
 0	 4	   10	 114.75	 2.508	115.0	  2	 114.76	 2.220	 100
 0	 4	   20	 115.44	 2.298	116.0	  0	 115.44	 2.298	 100
 0	 4	   30	 116.51	 2.213	117.0	  3	 116.69	 1.986	 100
 0	 4	   40	 117.48	 2.484	117.0	  6	 117.26	 2.010	 100
 0	 4	   50	 118.53	 2.595	118.0	  0	 118.53	 2.595	 100
 0	 4	   60	 120.34	 3.006	120.5	  4	 120.18	 2.640	 100
 0	 4	   70	 121.11	 2.300	121.0	  3	 121.18	 2.131	 100
 0	 4	   80	 122.38	 2.343	122.0	  5	 122.29	 1.901	 100
 0	 4	   90	 123.45	 2.430	123.0	 10	 122.98	 1.754	 100
 0	 4	  100	 124.58	 2.527	125.0	  2	 124.57	 2.346	 100
 0	 4	  200	 135.88	 2.540	136.0	  1	 135.97	 2.388	 100
 0	 4	  300	 145.86	 2.370	146.0	  7	 146.06	 1.799	 100
 0	 4	  400	 155.79	 2.293	155.0	 12	 155.19	 1.721	 100
 0	 4	  500	 165.57	 2.319	165.0	  8	 165.12	 1.784	 100
 0	 4	  600	 174.79	 2.162	174.0	  5	 174.55	 1.928	 100
 0	 4	  700	 184.12	 2.797	184.0	  1	 184.24	 2.528	 100
 0	 4	  800	 193.65	 2.496	194.0	 10	 193.93	 1.883	 100
 0	 4	  900	 202.93	 2.315	203.0	  8	 202.91	 1.808	 100
 0	 4	 1000	 211.07	 2.516	211.0	  0	 211.07	 2.516	 100
 0	 4	 1200	 227.33	 1.985	227.5	  0	 227.33	 1.985	 100
 0	 4	 1400	 242.41	 1.865	242.0	  2	 242.40	 1.673	 100
 0	 4	 1600	 258.18	 2.285	258.0	  6	 258.44	 1.847	 100
 0	 4	 1800	 272.02	 2.084	272.0	  4	 271.93	 1.831	 100
 0	 4	 2000	 283.54	 2.227	283.0	  9	 283.20	 1.695	 100
 0	 4	 4000	 383.36	 2.607	383.5	  1	 383.46	 2.400	 100
 0	 4	 6000	 455.52	 2.213	456.0	  0	 455.52	 2.213	 100
 0	 4	 8000	 514.15	 2.552	514.0	  8	 514.24	 1.769	 100
 0	 4	10000	 563.20	 2.287	563.0	  2	 563.28	 1.887	 100
 0	 4	12000	 606.89	 2.526	607.0	  1	 606.99	 2.332	 100
 0	 4	14000	 647.50	 2.541	648.0	  1	 647.64	 2.155	 100
 0	 4	16000	 683.38	 2.420	683.0	  1	 683.54	 1.864	 100
 0	 4	18000	 718.63	 2.304	718.0	  3	 718.61	 1.945	 100
 0	 4	20000	 750.52	 2.592	750.0	  8	 750.36	 1.884	 100
 0	 4	22000	 783.31	 2.696	783.0	  8	 783.27	 1.956	 100
 0	 4	24000	 813.26	 2.431	813.0	  6	 813.26	 1.772	 100
 0	 4	26000	 842.23	 2.741	842.0	  5	 842.31	 1.902	 100
 0	 4	28000	 870.46	 2.524	870.0	  4	 870.42	 2.004	 100
 0	 4	30000	 897.67	 2.671	898.0	  5	 898.04	 1.929	 100
 0	 4	32000	 924.26	 2.473	925.0	  3	 924.39	 1.907	 100
 0	 4	34000	 950.00	 2.429	950.0	  3	 950.14	 1.871	 100
 0	 4	36000	 976.32	 2.881	976.0	  1	 976.48	 2.375	 100
 0	 4	38000	1001.64	 2.765	1002.0	  2	1001.71	 2.243	 100
 0	 4	40000	1026.07	 2.683	1026.0	  6	1026.29	 1.764	 100
 0	 4	42000	1049.77	 2.453	1050.0	  2	1049.85	 2.043	 100
 0	 4	44000	1073.82	 2.320	1074.0	  0	1073.82	 2.320	 100
 0	 4	46000	1097.05	 2.808	1097.0	  4	1097.05	 1.743	 100
 0	 4	48000	1120.47	 2.476	1121.0	  3	1120.51	 1.872	 100
 0	 4	50000	1143.57	 2.854	1144.0	  1	1143.76	 2.162	 100
 0	 4	52000	1165.83	 2.723	1166.0	  1	1165.99	 2.215	 100
 0	 4	54000	1189.45	 2.743	1190.0	  3	1189.64	 1.804	 100
 0	 4	56000	1211.37	 2.773	1211.0	  1	1211.55	 2.158	 100
 0	 4	58000	1233.81	 2.553	1234.0	  3	1234.07	 1.889	 100
 0	 4	60000	1255.35	 2.959	1256.0	  1	1255.53	 2.396	 100
 0	 4	62000	1279.41	 3.685	1280.0	  2	1279.67	 3.152	 100
 0	 4	64000	1300.44	 2.607	1301.0	  3	1300.71	 1.898	 100
 0	 5	   10	 114.59	 2.503	114.5	  1	 114.68	 2.360	 100
 0	 5	   20	 115.32	 2.160	115.0	  5	 115.38	 1.852	 100
 0	 5	   30	 116.79	 2.426	117.0	  8	 116.90	 1.939	 100
 0	 5	   40	 117.58	 2.467	118.0	  8	 117.80	 1.793	 100
 0	 5	   50	 118.50	 2.568	118.0	  0	 118.50	 2.568	 100
 0	 5	   60	 119.93	 2.451	120.0	  0	 119.93	 2.451	 100
 0	 5	   70	 121.21	 2.603	122.0	  0	 121.21	 2.603	 100
 0	 5	   80	 121.99	 2.325	122.0	  8	 121.95	 1.620	 100
 0	 5	   90	 123.10	 2.259	123.0	  0	 123.10	 2.259	 100
 0	 5	  100	 124.47	 2.346	125.0	  7	 124.61	 1.842	 100
 0	 5	  200	 135.51	 2.267	136.0	  0	 135.51	 2.267	 100
 0	 5	  300	 145.59	 2.387	146.0	  0	 145.59	 2.387	 100
 0	 5	  400	 155.24	 2.243	155.0	  9	 154.86	 1.684	 100
 0	 5	  500	 164.59	 2.198	164.5	 30	 164.57	 0.809	 100
 0	 5	  600	 174.02	 2.348	174.0	  0	 174.02	 2.348	 100
 0	 5	  700	 183.69	 2.048	184.0	  0	 183.69	 2.048	 100
 0	 5	  800	 192.63	 2.343	193.0	  0	 192.63	 2.343	 100
 0	 5	  900	 201.09	 1.985	201.0	  1	 201.03	 1.903	 100
 0	 5	 1000	 209.59	 2.132	209.5	  0	 209.59	 2.132	 100
 0	 5	 1200	 225.48	 2.086	226.0	  7	 225.72	 1.696	 100
 0	 5	 1400	 241.07	 2.147	241.0	  2	 241.19	 1.983	 100
 0	 5	 1600	 257.10	 2.480	258.0	 12	 257.81	 1.611	 100
 0	 5	 1800	 269.85	 1.919	270.0	  1	 269.78	 1.787	 100
 0	 5	 2000	 282.15	 1.930	282.0	  1	 282.22	 1.799	 100
 0	 5	 4000	 381.21	 1.956	381.0	  2	 381.26	 1.670	 100
 0	 5	 6000	 452.90	 2.008	453.0	  1	 453.01	 1.687	 100
 0	 5	 8000	 510.82	 2.743	510.0	  1	 510.93	 2.528	 100
 0	 5	10000	 559.83	 2.357	560.0	  0	 559.83	 2.357	 100
 0	 5	12000	 603.08	 2.250	603.0	  2	 603.20	 1.377	 100
 0	 5	14000	 643.28	 2.252	644.0	  2	 643.48	 1.706	 100
 0	 5	16000	 679.77	 2.352	680.0	  3	 679.78	 1.821	 100
 0	 5	18000	 714.23	 2.331	714.0	  3	 714.34	 1.689	 100
 0	 5	20000	 746.63	 2.097	747.0	  2	 746.81	 1.685	 100
 0	 5	22000	 779.11	 2.395	779.0	  2	 779.23	 1.604	 100
 0	 5	24000	 809.14	 2.089	809.5	  1	 809.27	 1.621	 100
 0	 5	26000	 838.17	 2.234	838.0	  1	 838.32	 1.634	 100
 0	 5	28000	 865.33	 2.362	866.0	  6	 865.59	 1.756	 100
 0	 5	30000	 892.32	 2.164	893.0	  2	 892.36	 1.688	 100
 0	 5	32000	 918.45	 2.143	918.0	  3	 918.48	 1.640	 100
 0	 5	34000	 944.98	 2.700	945.0	  5	 945.00	 1.833	 100
 0	 5	36000	 970.11	 2.674	970.0	  2	 970.16	 1.843	 100
 0	 5	38000	 994.87	 2.013	995.0	  2	 994.92	 1.691	 100
 0	 5	40000	1019.07	 2.105	1019.0	  1	1019.20	 1.647	 100
 0	 5	42000	1043.50	 2.186	1044.0	  3	1043.75	 1.521	 100
 0	 5	44000	1067.16	 2.477	1067.0	  3	1067.35	 1.633	 100
 0	 5	46000	1091.08	 2.360	1091.0	  4	1091.17	 1.678	 100
 0	 5	48000	1113.93	 2.633	1114.0	  3	1114.08	 1.687	 100
 0	 5	50000	1137.04	 2.741	1137.0	  4	1137.16	 1.755	 100
 0	 5	52000	1159.84	 2.597	1160.0	  1	1160.02	 1.879	 100
 0	 5	54000	1181.69	 2.321	1182.0	  3	1181.85	 1.564	 100
 0	 5	56000	1204.25	 2.455	1204.0	  3	1204.33	 1.470	 100
 0	 5	58000	1226.70	 2.521	1226.0	  4	1226.69	 1.706	 100
 0	 5	60000	1248.08	 2.485	1249.0	  3	1248.36	 1.715	 100
 0	 5	62000	1269.49	 2.241	1270.0	  3	1269.64	 1.459	 100
 0	 5	64000	1292.35	 2.302	1292.0	  2	1292.45	 1.479	 100
 0	 6	   10	 114.38	 2.278	114.0	  0	 114.38	 2.278	 100
 0	 6	   20	 115.41	 2.283	115.5	  0	 115.41	 2.283	 100
 0	 6	   30	 115.98	 2.498	116.0	  1	 116.07	 2.340	 100
 0	 6	   40	 117.15	 2.171	117.0	  6	 117.16	 1.845	 100
 0	 6	   50	 118.81	 2.343	119.0	  0	 118.81	 2.343	 100
 0	 6	   60	 119.50	 2.329	120.0	  0	 119.50	 2.329	 100
 0	 6	   70	 120.45	 2.455	121.0	  5	 120.78	 2.006	 100
 0	 6	   80	 121.21	 2.367	121.0	  4	 121.21	 2.031	 100
 0	 6	   90	 123.55	 2.463	123.0	  0	 123.55	 2.463	 100
 0	 6	  100	 124.11	 2.369	124.0	  9	 123.63	 1.884	 100
 0	 6	  200	 135.75	 2.455	136.0	  0	 135.75	 2.455	 100
 0	 6	  300	 145.59	 2.109	146.0	  3	 145.75	 1.915	 100
 0	 6	  400	 155.11	 2.274	155.0	  7	 155.06	 1.780	 100
 0	 6	  500	 163.61	 1.699	164.0	  0	 163.61	 1.699	 100
 0	 6	  600	 173.92	 2.130	174.0	  3	 173.86	 1.942	 100
 0	 6	  700	 183.31	 2.321	183.0	  1	 183.22	 2.160	 100
 0	 6	  800	 192.48	 2.181	193.0	  4	 192.58	 1.945	 100
 0	 6	  900	 201.14	 1.781	201.0	  1	 201.19	 1.712	 100
 0	 6	 1000	 208.62	 2.107	209.0	  3	 208.67	 1.930	 100
 0	 6	 1200	 225.12	 2.011	225.0	  5	 225.07	 1.715	 100
 0	 6	 1400	 240.12	 2.056	240.0	  0	 240.12	 2.056	 100
 0	 6	 1600	 255.74	 2.427	256.0	  0	 255.74	 2.427	 100
 0	 6	 1800	 269.02	 1.864	269.0	  0	 269.02	 1.864	 100
 0	 6	 2000	 280.91	 1.934	281.0	  2	 281.03	 1.755	 100
