ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	   80	 185.69	 5.291	186.0	  4	 185.68	 4.359	 100
 0	 1	   90	 195.15	 4.480	195.0	  0	 195.15	 4.480	 100
 0	 1	  100	 204.60	 4.636	204.0	  9	 204.10	 3.712	 100
 0	 1	  200	 298.66	 4.083	298.0	  0	 298.66	 4.083	 100
 0	 1	  300	 373.50	 3.778	373.5	  1	 373.36	 3.541	 100
 0	 1	  400	 430.74	 3.466	430.0	  3	 430.66	 3.129	 100
 0	 1	  500	 473.28	 3.607	473.0	  4	 473.08	 3.131	 100
 0	 1	  600	 507.95	 3.406	508.0	  0	 507.95	 3.406	 100
 0	 1	  700	 535.80	 3.351	536.0	  2	 535.80	 3.129	 100
 0	 1	  800	 559.62	 3.495	560.0	  1	 559.72	 3.375	 100
 0	 1	  900	 580.91	 2.934	581.0	  1	 580.82	 2.801	 100
 0	 1	 1000	 598.93	 3.242	599.0	  0	 598.93	 3.242	 100
 0	 1	 1200	 630.96	 3.360	631.0	  1	 631.05	 3.253	 100
 0	 1	 1400	 658.89	 3.136	659.0	  1	 658.98	 3.020	 100
 0	 1	 1600	 682.60	 3.055	682.0	  0	 682.60	 3.055	 100
 0	 1	 1800	 703.78	 3.252	704.0	  1	 703.69	 3.132	 100
 0	 1	 2000	 721.80	 3.309	722.0	  2	 721.81	 3.052	 100
 0	 1	 4000	 840.61	 3.278	841.0	  2	 840.59	 3.015	 100
 0	 1	 6000	 911.77	 3.408	912.0	  1	 911.87	 3.278	 100
 0	 1	 8000	 966.00	 3.213	966.0	  0	 966.00	 3.213	 100
 0	 1	10000	1010.85	 3.069	1011.0	  1	1010.76	 2.942	 100
 0	 1	12000	1049.73	 3.354	1050.0	  0	1049.73	 3.354	 100
 0	 1	14000	1085.54	 3.794	1085.0	  0	1085.54	 3.794	 100
 0	 1	16000	1116.85	 3.205	1117.0	  0	1116.85	 3.205	 100
 0	 1	18000	1147.44	 3.597	1148.0	  1	1147.34	 3.482	 100
 0	 1	20000	1176.63	 3.356	1177.0	  1	1176.73	 3.229	 100
 0	 1	22000	1202.79	 3.223	1202.0	  1	1202.71	 3.131	 100
 0	 1	24000	1229.98	 3.769	1229.5	  1	1230.12	 3.512	 100
 0	 1	26000	1253.79	 3.264	1253.5	  0	1253.79	 3.264	 100
 0	 1	28000	1278.72	 4.035	1278.0	  0	1278.72	 4.035	 100
 0	 1	30000	1304.09	 3.251	1305.0	  2	1304.09	 2.954	 100
 0	 1	32000	1326.29	 3.633	1326.5	  0	1326.29	 3.633	 100
 0	 1	34000	1349.01	 3.642	1349.0	  2	1348.82	 3.411	 100
 0	 1	36000	1370.13	 3.326	1370.0	  0	1370.13	 3.326	 100
 0	 1	38000	1392.76	 3.334	1393.0	  1	1392.67	 3.217	 100
 0	 1	40000	1412.88	 2.844	1413.0	  0	1412.88	 2.844	 100
 0	 1	42000	1433.65	 3.131	1434.0	  1	1433.76	 2.956	 100
 0	 1	44000	1454.34	 3.334	1455.0	  1	1454.43	 3.214	 100
 0	 1	46000	1473.84	 3.274	1474.0	  0	1473.84	 3.274	 100
 0	 1	48000	1493.18	 2.962	1493.0	  0	1493.18	 2.962	 100
 0	 1	50000	1512.10	 3.211	1512.0	  0	1512.10	 3.211	 100
 0	 1	52000	1530.88	 3.391	1531.0	  3	1530.77	 3.016	 100
 0	 1	54000	1550.74	 3.350	1551.0	  2	1550.95	 3.034	 100
 0	 1	56000	1569.13	 3.087	1569.0	  0	1569.13	 3.087	 100
 0	 1	58000	1586.53	 2.949	1586.0	  0	1586.53	 2.949	 100
 0	 1	60000	1602.52	 3.697	1602.0	  0	1602.52	 3.697	 100
 0	 1	62000	1617.57	 2.989	1618.0	  0	1617.57	 2.989	 100
 0	 1	64000	1631.86	 3.210	1632.0	  0	1631.86	 3.210	 100
 0	 2	   10	 115.38	 3.738	116.0	  5	 115.68	 3.081	 100
 0	 2	   20	 123.13	 4.150	123.0	  4	 122.92	 3.735	 100
 0	 2	   30	 134.19	 3.524	134.0	  2	 134.19	 3.317	 100
 0	 2	   40	 142.72	 4.000	143.0	  0	 142.72	 4.000	 100
 0	 2	   50	 152.88	 3.870	153.0	  5	 152.96	 3.358	 100
 0	 2	   60	 163.50	 4.600	163.0	  0	 163.50	 4.600	 100
 0	 2	   70	 173.40	 4.048	173.0	  0	 173.40	 4.048	 100
 0	 2	   80	 183.16	 3.902	183.0	  0	 183.16	 3.902	 100
 0	 2	   90	 193.55	 4.088	194.0	  0	 193.55	 4.088	 100
 0	 2	  100	 202.25	 4.039	202.0	  2	 202.03	 3.768	 100
 0	 2	  200	 287.25	 3.753	288.0	  3	 287.57	 3.316	 100
 0	 2	  300	 354.17	 3.665	354.0	  0	 354.17	 3.665	 100
 0	 2	  400	 407.87	 3.311	408.0	  1	 407.77	 3.165	 100
 0	 2	  500	 450.79	 3.264	451.0	  1	 450.70	 3.144	 100
 0	 2	  600	 485.69	 2.957	486.0	  0	 485.69	 2.957	 100
 0	 2	  700	 517.34	 2.775	517.0	 12	 517.15	 2.026	 100
 0	 2	  800	 542.77	 3.165	542.5	  0	 542.77	 3.165	 100
 0	 2	  900	 565.91	 2.745	566.0	  0	 565.91	 2.745	 100
 0	 2	 1000	 586.30	 2.751	586.0	  0	 586.30	 2.751	 100
 0	 2	 1200	 619.56	 2.591	619.0	  0	 619.56	 2.591	 100
 0	 2	 1400	 647.35	 2.869	647.0	  0	 647.35	 2.869	 100
 0	 2	 1600	 671.05	 3.020	671.5	  0	 671.05	 3.020	 100
 0	 2	 1800	 692.15	 2.641	692.0	  0	 692.15	 2.641	 100
 0	 2	 2000	 710.62	 2.792	710.0	  1	 710.72	 2.630	 100
 0	 2	 4000	 829.28	 2.930	829.0	  1	 829.37	 2.791	 100
 0	 2	 6000	 901.47	 3.249	901.0	  0	 901.47	 3.249	 100
 0	 2	 8000	 955.15	 2.713	955.0	  0	 955.15	 2.713	 100
 0	 2	10000	 999.57	 3.176	1000.0	  0	 999.57	 3.176	 100
 0	 2	12000	1039.99	 2.973	1040.5	  0	1039.99	 2.973	 100
 0	 2	14000	1074.92	 3.372	1075.0	  1	1075.01	 3.265	 100
 0	 2	16000	1106.86	 2.968	1107.0	  1	1106.95	 2.844	 100
 0	 2	18000	1138.04	 2.810	1138.0	  0	1138.04	 2.810	 100
 0	 2	20000	1166.83	 3.370	1167.0	  1	1166.72	 3.191	 100
 0	 2	22000	1194.68	 3.058	1194.0	  0	1194.68	 3.058	 100
 0	 2	24000	1220.70	 3.007	1221.0	  0	1220.70	 3.007	 100
 0	 2	26000	1245.48	 2.993	1245.0	  0	1245.48	 2.993	 100
 0	 2	28000	1270.02	 2.387	1270.0	  6	1270.23	 2.097	 100
 0	 2	30000	1296.23	 3.041	1297.0	  0	1296.23	 3.041	 100
 0	 2	32000	1318.66	 3.400	1319.0	  2	1318.88	 3.064	 100
 0	 2	34000	1341.34	 3.023	1341.0	  0	1341.34	 3.023	 100
 0	 2	36000	1364.85	 2.823	1365.0	  0	1364.85	 2.823	 100
 0	 2	38000	1387.12	 2.996	1386.0	  2	1386.96	 2.802	 100
 0	 2	40000	1408.15	 3.347	1408.5	  0	1408.15	 3.347	 100
 0	 2	42000	1429.53	 3.132	1430.0	  2	1429.70	 2.912	 100
 0	 2	44000	1450.36	 3.010	1450.0	  0	1450.36	 3.010	 100
 0	 2	46000	1471.01	 3.258	1471.0	  1	1470.92	 3.145	 100
 0	 2	48000	1492.47	 2.653	1493.0	  0	1492.47	 2.653	 100
 0	 2	50000	1512.09	 2.989	1512.0	  1	1512.18	 2.858	 100
 0	 2	52000	1531.57	 3.082	1531.0	  2	1531.40	 2.864	 100
 0	 2	54000	1552.41	 3.075	1553.0	  1	1552.52	 2.904	 100
 0	 2	56000	1572.75	 2.883	1573.0	  1	1572.65	 2.704	 100
 0	 2	58000	1591.71	 3.082	1592.0	  2	1591.70	 2.833	 100
 0	 2	60000	1611.64	 3.030	1612.0	  1	1611.73	 2.917	 100
 0	 2	62000	1630.37	 2.740	1630.0	  7	1630.45	 2.248	 100
 0	 2	64000	1649.30	 3.151	1649.0	  0	1649.30	 3.151	 100
 0	 3	   10	 115.78	 3.791	116.0	  0	 115.78	 3.791	 100
 0	 3	   20	 123.61	 4.139	123.0	  0	 123.61	 4.139	 100
 0	 3	   30	 132.32	 3.921	132.0	  3	 132.29	 3.485	 100
 0	 3	   40	 142.21	 3.680	143.0	  4	 142.56	 3.311	 100
 0	 3	   50	 151.64	 3.283	151.5	  0	 151.64	 3.283	 100
 0	 3	   60	 161.85	 3.993	162.0	  3	 161.93	 3.706	 100
 0	 3	   70	 170.92	 3.578	171.0	  4	 171.31	 3.069	 100
 0	 3	   80	 180.55	 3.799	180.0	  5	 180.47	 3.155	 100
 0	 3	   90	 189.10	 3.451	189.0	  2	 189.08	 3.174	 100
 0	 3	  100	 198.65	 3.993	198.0	  0	 198.65	 3.993	 100
 0	 3	  200	 279.05	 3.445	279.0	  3	 279.14	 2.979	 100
 0	 3	  300	 345.01	 2.946	345.0	  0	 345.01	 2.946	 100
 0	 3	  400	 398.75	 2.914	398.0	  0	 398.75	 2.914	 100
 0	 3	  500	 442.69	 2.929	443.0	  1	 442.78	 2.809	 100
 0	 3	  600	 479.16	 2.799	479.0	  0	 479.16	 2.799	 100
 0	 3	  700	 511.02	 3.254	511.0	  0	 511.02	 3.254	 100
 0	 3	  800	 537.25	 2.564	537.0	  0	 537.25	 2.564	 100
 0	 3	  900	 560.40	 2.594	561.0	  0	 560.40	 2.594	 100
 0	 3	 1000	 579.99	 2.603	580.0	  0	 579.99	 2.603	 100
 0	 3	 1200	 614.06	 2.658	614.0	  0	 614.06	 2.658	 100
 0	 3	 1400	 641.80	 2.697	642.0	  0	 641.80	 2.697	 100
 0	 3	 1600	 664.56	 2.152	665.0	  5	 664.71	 1.884	 100
 0	 3	 1800	 685.75	 2.560	686.0	  0	 685.75	 2.560	 100
 0	 3	 2000	 704.05	 2.683	704.0	  0	 704.05	 2.683	 100
 0	 3	 4000	 822.91	 2.727	823.0	  1	 823.00	 2.587	 100
 0	 3	 6000	 894.22	 2.960	894.0	  0	 894.22	 2.960	 100
 0	 3	 8000	 948.25	 2.823	948.0	  1	 948.16	 2.694	 100
 0	 3	10000	 993.22	 2.661	993.0	  0	 993.22	 2.661	 100
 0	 3	12000	1032.45	 2.430	1033.0	  8	1032.63	 2.074	 100
 0	 3	14000	1067.48	 3.000	1067.0	  0	1067.48	 3.000	 100
 0	 3	16000	1099.72	 2.462	1100.0	  8	1099.72	 1.918	 100
 0	 3	18000	1130.13	 2.321	1130.0	  7	1130.23	 1.854	 100
 0	 3	20000	1158.49	 2.630	1158.5	  0	1158.49	 2.630	 100
 0	 3	22000	1186.25	 2.819	1186.0	  0	1186.25	 2.819	 100
 0	 3	24000	1211.84	 2.530	1212.0	  0	1211.84	 2.530	 100
 0	 3	26000	1237.55	 2.414	1237.0	  0	1237.55	 2.414	 100
 0	 3	28000	1261.94	 2.881	1262.0	 10	1262.11	 2.138	 100
 0	 3	30000	1287.24	 2.731	1287.0	  1	1287.33	 2.579	 100
 0	 3	32000	1310.65	 2.520	1310.0	  0	1310.65	 2.520	 100
 0	 3	34000	1332.93	 2.764	1333.0	 10	1332.97	 2.074	 100
 0	 3	36000	1355.42	 2.735	1355.0	  1	1355.31	 2.530	 100
 0	 3	38000	1377.76	 2.910	1378.0	  1	1377.85	 2.786	 100
 0	 3	40000	1398.40	 2.767	1398.0	  0	1398.40	 2.767	 100
 0	 3	42000	1420.39	 2.984	1421.0	  1	1420.48	 2.844	 100
 0	 3	44000	1441.53	 2.887	1442.0	  0	1441.53	 2.887	 100
 0	 3	46000	1461.72	 2.708	1462.0	  0	1461.72	 2.708	 100
 0	 3	48000	1482.41	 2.793	1482.0	  0	1482.41	 2.793	 100
 0	 3	50000	1503.13	 2.573	1503.0	  0	1503.13	 2.573	 100
 0	 3	52000	1522.78	 3.109	1523.0	  1	1522.90	 2.887	 100
 0	 3	54000	1543.51	 2.776	1544.0	  2	1543.68	 2.518	 100
 0	 3	56000	1562.64	 3.268	1563.0	  2	1562.82	 3.054	 100
 0	 3	58000	1581.87	 2.887	1582.0	  1	1581.78	 2.750	 100
 0	 3	60000	1601.76	 2.924	1602.0	  0	1601.76	 2.924	 100
 0	 3	62000	1620.92	 2.561	1621.0	  2	1621.07	 2.352	 100
 0	 3	64000	1639.74	 2.922	1640.0	  2	1639.93	 2.629	 100
 0	 4	   10	 114.31	 2.766	114.0	  0	 114.31	 2.766	 100
 0	 4	   20	 122.36	 3.433	122.0	  0	 122.36	 3.433	 100
 0	 4	   30	 131.51	 2.844	132.0	  0	 131.51	 2.844	 100
 0	 4	   40	 140.49	 3.067	140.0	  1	 140.40	 2.959	 100
 0	 4	   50	 149.60	 3.423	150.0	  2	 149.59	 3.145	 100
 0	 4	   60	 158.88	 3.319	160.0	  0	 158.88	 3.319	 100
 0	 4	   70	 167.70	 3.439	167.5	  0	 167.70	 3.439	 100
 0	 4	   80	 177.31	 3.850	177.0	  0	 177.31	 3.850	 100
 0	 4	   90	 186.44	 3.358	186.0	  0	 186.44	 3.358	 100
 0	 4	  100	 194.92	 2.984	194.0	  1	 194.84	 2.885	 100
 0	 4	  200	 273.76	 3.319	274.0	  0	 273.76	 3.319	 100
 0	 4	  300	 339.53	 3.010	339.5	  2	 339.70	 2.774	 100
 0	 4	  400	 394.30	 2.762	394.0	  0	 394.30	 2.762	 100
 0	 4	  500	 438.35	 2.717	438.0	  0	 438.35	 2.717	 100
 0	 4	  600	 474.74	 2.604	475.0	  0	 474.74	 2.604	 100
 0	 4	  700	 506.54	 2.691	506.0	  5	 506.19	 2.266	 100
 0	 4	  800	 532.93	 2.552	533.0	  0	 532.93	 2.552	 100
 0	 4	  900	 556.12	 2.516	556.0	  0	 556.12	 2.516	 100
 0	 4	 1000	 575.98	 2.640	576.5	  1	 576.05	 2.557	 100
 0	 4	 1200	 609.56	 2.560	610.0	  0	 609.56	 2.560	 100
 0	 4	 1400	 636.83	 2.523	637.0	  1	 636.92	 2.372	 100
 0	 4	 1600	 660.89	 2.122	661.0	  5	 660.81	 1.776	 100
 0	 4	 1800	 680.95	 2.393	681.0	  5	 680.98	 2.109	 100
 0	 4	 2000	 699.17	 2.598	699.0	  0	 699.17	 2.598	 100
 0	 4	 4000	 817.42	 2.999	818.0	  0	 817.42	 2.999	 100
 0	 4	 6000	 887.54	 2.363	887.0	  0	 887.54	 2.363	 100
 0	 4	 8000	 942.46	 2.504	942.0	  0	 942.46	 2.504	 100
 0	 4	10000	 986.26	 2.845	986.0	  0	 986.26	 2.845	 100
 0	 4	12000	1025.12	 2.750	1025.0	  0	1025.12	 2.750	 100
 0	 4	14000	1060.79	 2.664	1061.0	  0	1060.79	 2.664	 100
 0	 4	16000	1092.51	 2.880	1093.0	  1	1092.60	 2.762	 100
 0	 4	18000	1122.62	 2.577	1122.0	  0	1122.62	 2.577	 100
 0	 4	20000	1151.75	 2.717	1152.0	  0	1151.75	 2.717	 100
 0	 4	22000	1178.78	 2.695	1179.0	  0	1178.78	 2.695	 100
 0	 4	24000	1204.22	 2.725	1204.0	  1	1204.31	 2.574	 100
 0	 4	26000	1229.34	 2.854	1229.0	  0	1229.34	 2.854	 100
 0	 4	28000	1254.03	 2.414	1254.0	  2	1254.03	 2.222	 100
 0	 4	30000	1277.80	 2.778	1277.0	  0	1277.80	 2.778	 100
 0	 4	32000	1302.12	 2.709	1302.0	  0	1302.12	 2.709	 100
 0	 4	34000	1324.56	 2.924	1324.5	  3	1324.67	 2.544	 100
 0	 4	36000	1346.51	 2.600	1346.0	  0	1346.51	 2.600	 100
 0	 4	38000	1368.87	 2.411	1369.0	  0	1368.87	 2.411	 100
 0	 4	40000	1390.11	 2.947	1390.0	 12	1389.85	 2.098	 100
 0	 4	42000	1410.63	 2.967	1411.0	  0	1410.63	 2.967	 100
 0	 4	44000	1431.59	 3.049	1432.0	  1	1431.68	 2.938	 100
 0	 4	46000	1452.18	 2.797	1452.0	  0	1452.18	 2.797	 100
 0	 4	48000	1473.09	 2.690	1473.0	  2	1473.08	 2.427	 100
 0	 4	50000	1493.46	 2.676	1493.0	  0	1493.46	 2.676	 100
 0	 4	52000	1512.96	 2.719	1513.0	  0	1512.96	 2.719	 100
 0	 4	54000	1532.46	 2.805	1532.0	 17	1532.07	 1.731	 100
 0	 4	56000	1552.75	 2.779	1553.0	 11	1553.20	 2.057	 100
 0	 4	58000	1572.54	 2.363	1572.0	  7	1572.27	 1.813	 100
 0	 4	60000	1590.73	 2.681	1591.0	  1	1590.82	 2.545	 100
 0	 4	62000	1610.27	 2.373	1610.5	  0	1610.27	 2.373	 100
 0	 4	64000	1630.02	 3.022	1630.0	  0	1630.02	 3.022	 100
 0	 5	   10	 114.02	 2.778	114.0	  0	 114.02	 2.778	 100
 0	 5	   20	 121.05	 2.572	121.0	  0	 121.05	 2.572	 100
 0	 5	   30	 129.57	 2.854	130.0	  0	 129.57	 2.854	 100
 0	 5	   40	 138.84	 2.654	139.0	  3	 138.74	 2.315	 100
 0	 5	   50	 147.07	 2.896	147.0	  1	 146.98	 2.766	 100
 0	 5	   60	 155.65	 3.076	156.0	  1	 155.74	 2.964	 100
 0	 5	   70	 163.89	 2.832	164.0	  0	 163.89	 2.832	 100
 0	 5	   80	 173.34	 3.297	173.0	  1	 173.45	 3.108	 100
 0	 5	   90	 181.69	 2.827	182.0	 10	 182.08	 2.073	 100
 0	 5	  100	 190.31	 3.148	190.0	  2	 190.50	 2.880	 100
 0	 5	  200	 268.62	 2.902	269.0	  0	 268.62	 2.902	 100
 0	 5	  300	 334.77	 2.518	335.0	  0	 334.77	 2.518	 100
 0	 5	  400	 389.21	 2.319	389.0	  7	 389.19	 1.913	 100
 0	 5	  500	 433.92	 2.677	434.0	  0	 433.92	 2.677	 100
 0	 5	  600	 471.33	 2.474	471.0	  0	 471.33	 2.474	 100
 0	 5	  700	 502.04	 2.408	502.0	  1	 501.97	 2.314	 100
 0	 5	  800	 529.16	 2.585	529.0	  0	 529.16	 2.585	 100
 0	 5	  900	 551.71	 2.614	552.0	  0	 551.71	 2.614	 100
 0	 5	 1000	 571.21	 2.679	571.0	  1	 571.11	 2.503	 100
 0	 5	 1200	 605.04	 2.103	605.0	  1	 604.97	 1.992	 100
 0	 5	 1400	 632.22	 2.439	632.5	  0	 632.22	 2.439	 100
 0	 5	 1600	 656.51	 2.691	657.0	  9	 656.95	 2.136	 100
 0	 5	 1800	 677.41	 2.314	677.0	  4	 677.44	 2.036	 100
 0	 5	 2000	 694.92	 2.264	695.0	  0	 694.92	 2.264	 100
 0	 5	 4000	 812.56	 2.328	813.0	  0	 812.56	 2.328	 100
 0	 5	 6000	 883.39	 2.659	883.5	  1	 883.46	 2.565	 100
 0	 5	 8000	 937.09	 2.266	937.0	  6	 937.10	 1.962	 100
 0	 5	10000	 981.06	 2.601	981.0	 10	 980.96	 1.988	 100
 0	 5	12000	1019.63	 2.677	1019.0	  0	1019.63	 2.677	 100
 0	 5	14000	1055.01	 2.650	1055.0	  0	1055.01	 2.650	 100
 0	 5	16000	1086.33	 2.578	1086.0	  0	1086.33	 2.578	 100
 0	 5	18000	1115.95	 2.484	1116.0	  0	1115.95	 2.484	 100
 0	 5	20000	1145.27	 2.093	1145.5	  0	1145.27	 2.093	 100
 0	 5	22000	1172.20	 2.344	1172.0	  0	1172.20	 2.344	 100
 0	 5	24000	1197.82	 2.245	1198.0	  4	1197.78	 1.953	 100
 0	 5	26000	1223.41	 2.301	1224.0	  0	1223.41	 2.301	 100
 0	 5	28000	1246.81	 2.662	1247.0	  0	1246.81	 2.662	 100
 0	 5	30000	1270.65	 2.414	1271.0	  0	1270.65	 2.414	 100
 0	 5	32000	1295.25	 2.315	1296.0	  0	1295.25	 2.315	 100
 0	 5	34000	1317.46	 2.185	1317.0	  3	1317.32	 2.064	 100
 0	 5	36000	1339.03	 2.435	1339.0	  8	1339.16	 1.847	 100
 0	 5	38000	1361.12	 2.548	1361.0	  0	1361.12	 2.548	 100
 0	 5	40000	1382.42	 2.697	1382.0	  1	1382.52	 2.537	 100
 0	 5	42000	1403.11	 2.242	1403.0	  0	1403.11	 2.242	 100
 0	 5	44000	1425.04	 2.624	1425.0	  0	1425.04	 2.624	 100
 0	 5	46000	1444.50	 2.320	1445.0	  6	1444.69	 1.984	 100
 0	 5	48000	1465.23	 2.613	1465.5	  0	1465.23	 2.613	 100
 0	 5	50000	1485.23	 2.432	1485.0	  1	1485.32	 2.258	 100
 0	 5	52000	1504.64	 2.427	1505.0	  0	1504.64	 2.427	 100
 0	 5	54000	1524.48	 2.552	1525.0	  1	1524.58	 2.378	 100
 0	 5	56000	1544.45	 2.626	1545.0	  8	1544.84	 2.072	 100
 0	 5	58000	1563.53	 2.691	1564.0	  1	1563.63	 2.526	 100
 0	 5	60000	1582.74	 2.444	1583.0	  1	1582.83	 2.290	 100
 0	 5	62000	1601.94	 2.632	1602.0	  0	1601.94	 2.632	 100
 0	 5	64000	1621.27	 2.574	1621.0	  8	1621.21	 2.046	 100
 0	 6	   10	 112.40	 2.738	112.0	  0	 112.40	 2.738	 100
 0	 6	   20	 119.77	 2.909	120.0	  0	 119.77	 2.909	 100
 0	 6	   30	 128.43	 2.907	129.0	  0	 128.43	 2.907	 100
 0	 6	   40	 137.03	 2.447	137.0	  6	 137.26	 2.016	 100
 0	 6	   50	 145.40	 3.072	145.5	  1	 145.47	 2.994	 100
 0	 6	   60	 153.44	 3.086	153.0	  0	 153.44	 3.086	 100
 0	 6	   70	 161.75	 2.969	162.0	  0	 161.75	 2.969	 100
 0	 6	   80	 170.14	 3.012	170.0	  1	 170.04	 2.857	 100
 0	 6	   90	 179.06	 2.856	179.0	  0	 179.06	 2.856	 100
 0	 6	  100	 187.70	 2.607	188.0	  0	 187.70	 2.607	 100
 0	 6	  200	 264.44	 2.568	265.0	  0	 264.44	 2.568	 100
 0	 6	  300	 330.83	 2.756	331.0	  0	 330.83	 2.756	 100
 0	 6	  400	 386.02	 2.441	386.0	  0	 386.02	 2.441	 100
 0	 6	  500	 430.78	 2.281	431.0	  0	 430.78	 2.281	 100
 0	 6	  600	 467.60	 2.137	468.0	  5	 467.64	 1.845	 100
 0	 6	  700	 499.26	 2.389	499.0	  0	 499.26	 2.389	 100
 0	 6	  800	 526.46	 2.037	526.0	  0	 526.46	 2.037	 100
 0	 6	  900	 548.30	 2.397	549.0	  0	 548.30	 2.397	 100
 0	 6	 1000	 568.68	 2.220	569.0	  3	 568.72	 2.080	 100
 0	 6	 1200	 601.65	 2.354	602.0	  0	 601.65	 2.354	 100
 0	 6	 1400	 629.29	 2.100	629.0	  5	 629.04	 1.845	 100
