ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	18000	 707.10	 2.096	707.0	  4	 707.06	 1.621	 100
 0	 1	20000	 736.40	 1.923	736.5	  0	 736.40	 1.923	 100
 0	 1	22000	 764.81	 2.501	765.0	  7	 764.60	 1.995	 100
 0	 1	24000	 793.01	 1.987	793.0	  2	 792.98	 1.681	 100
 0	 1	26000	 819.49	 2.002	820.0	  2	 819.44	 1.718	 100
 0	 1	28000	 844.47	 2.032	845.0	  3	 844.38	 1.597	 100
 0	 1	30000	 868.57	 1.659	869.0	  1	 868.63	 1.569	 100
 0	 1	32000	 892.92	 1.963	893.0	  1	 892.87	 1.904	 100
 0	 1	34000	 916.63	 2.018	917.0	  3	 916.82	 1.696	 100
 0	 1	36000	 939.69	 2.043	940.0	  3	 939.69	 1.716	 100
 0	 1	38000	 962.59	 2.353	962.0	  1	 962.49	 2.164	 100
 0	 1	40000	 984.65	 1.977	985.0	  2	 984.53	 1.806	 100
 0	 1	42000	1006.59	 1.960	1006.0	  3	1006.52	 1.659	 100
 0	 1	44000	1028.84	 2.304	1029.0	  4	1028.78	 1.778	 100
 0	 1	46000	1049.77	 2.150	1050.0	  4	1049.71	 1.716	 100
 0	 1	48000	1070.40	 2.361	1070.0	  5	1070.31	 1.957	 100
 0	 1	50000	1092.51	 1.910	1093.0	  1	1092.60	 1.714	 100
 0	 1	52000	1112.92	 1.868	1113.0	  2	1113.02	 1.747	 100
 0	 1	54000	1133.16	 1.916	1133.0	  2	1133.12	 1.633	 100
 0	 1	56000	1153.87	 1.988	1154.0	  3	1153.92	 1.579	 100
 0	 1	58000	1173.27	 1.938	1173.0	  3	1173.34	 1.645	 100
 0	 1	60000	1194.26	 2.097	1194.0	  3	1194.20	 1.818	 100
 0	 1	62000	1213.38	 2.131	1213.0	  4	1213.28	 1.540	 100
 0	 1	64000	1233.71	 2.284	1233.0	  4	1233.55	 1.641	 100
 0	 2	   10	 101.36	 1.314	101.0	  0	 101.36	 1.314	 100
 0	 2	   20	 102.95	 1.579	103.0	  0	 102.95	 1.579	 100
 0	 2	   30	 104.84	 1.070	105.0	  0	 104.84	 1.070	 100
 0	 2	   40	 106.09	 1.280	106.0	  0	 106.09	 1.280	 100
 0	 2	   50	 107.68	 1.254	108.0	  0	 107.68	 1.254	 100
 0	 2	   60	 109.67	 1.231	110.0	  0	 109.67	 1.231	 100
 0	 2	   70	 111.02	 1.470	111.0	  0	 111.02	 1.470	 100
 0	 2	   80	 112.80	 1.146	113.0	  0	 112.80	 1.146	 100
 0	 2	   90	 114.39	 1.197	114.0	  0	 114.39	 1.197	 100
 0	 2	  100	 115.74	 1.440	116.0	  1	 115.69	 1.345	 100
 0	 2	  200	 131.46	 1.234	132.0	  0	 131.46	 1.234	 100
 0	 2	  300	 145.33	 1.055	145.0	  0	 145.33	 1.055	 100
 0	 2	  400	 158.95	 1.553	160.0	  0	 158.95	 1.553	 100
 0	 2	  500	 171.85	 1.306	172.0	  0	 171.85	 1.306	 100
 0	 2	  600	 184.43	 1.565	184.0	  1	 184.38	 1.503	 100
 0	 2	  700	 195.60	 1.497	196.0	  1	 195.65	 1.431	 100
 0	 2	  800	 206.17	 1.602	206.0	  1	 206.10	 1.453	 100
 0	 2	  900	 216.40	 1.583	216.5	  0	 216.40	 1.583	 100
 0	 2	 1000	 225.93	 1.416	226.0	  0	 225.93	 1.416	 100
 0	 2	 1200	 243.61	 1.717	244.0	  2	 243.59	 1.456	 100
 0	 2	 1400	 261.06	 1.448	261.0	  1	 261.00	 1.325	 100
 0	 2	 1600	 275.59	 1.505	276.0	  0	 275.59	 1.505	 100
 0	 2	 1800	 289.44	 1.149	290.0	  0	 289.44	 1.149	 100
 0	 2	 2000	 302.07	 1.827	301.5	 23	 301.52	 0.898	 100
 0	 2	 4000	 396.99	 1.784	397.0	  1	 396.94	 1.719	 100
 0	 2	 6000	 462.16	 1.637	462.0	  0	 462.16	 1.637	 100
 0	 2	 8000	 514.93	 1.996	515.0	  2	 514.87	 1.597	 100
 0	 2	10000	 558.41	 2.113	558.0	  2	 558.35	 1.580	 100
 0	 2	12000	 597.16	 1.868	597.0	  2	 597.06	 1.752	 100
 0	 2	14000	 633.64	 2.227	634.0	  5	 633.79	 1.833	 100
 0	 2	16000	 666.10	 1.946	666.0	  2	 666.09	 1.730	 100
 0	 2	18000	 697.77	 2.136	698.0	  3	 697.77	 1.741	 100
 0	 2	20000	 726.50	 1.767	727.0	  3	 726.64	 1.602	 100
 0	 2	22000	 754.71	 1.713	755.0	  1	 754.76	 1.654	 100
 0	 2	24000	 783.28	 2.193	783.0	  3	 783.18	 1.797	 100
 0	 2	26000	 809.26	 1.889	809.0	  1	 809.34	 1.703	 100
 0	 2	28000	 834.76	 2.137	835.0	  5	 834.89	 1.698	 100
 0	 2	30000	 858.91	 1.700	859.0	  3	 859.06	 1.485	 100
 0	 2	32000	 882.36	 1.750	882.0	  1	 882.31	 1.694	 100
 0	 2	34000	 906.83	 1.511	906.0	  2	 906.74	 1.402	 100
 0	 2	36000	 929.49	 1.817	930.0	  3	 929.52	 1.595	 100
 0	 2	38000	 952.38	 2.098	953.0	  2	 952.48	 1.996	 100
 0	 2	40000	 974.79	 2.298	974.0	  4	 974.66	 1.913	 100
 0	 2	42000	 997.27	 1.927	997.0	  2	 997.29	 1.705	 100
 0	 2	44000	1018.92	 1.802	1019.0	  3	1018.98	 1.493	 100
 0	 2	46000	1040.32	 2.059	1040.5	  1	1040.21	 1.763	 100
 0	 2	48000	1061.34	 1.634	1061.0	  1	1061.29	 1.573	 100
 0	 2	50000	1083.05	 2.204	1083.0	  5	1083.11	 1.608	 100
 0	 2	52000	1103.68	 2.088	1104.0	  5	1103.82	 1.762	 100
 0	 2	54000	1124.73	 2.088	1125.0	  4	1124.79	 1.576	 100
 0	 2	56000	1145.15	 1.987	1145.0	  2	1145.11	 1.716	 100
 0	 2	58000	1165.45	 1.940	1165.5	  1	1165.37	 1.793	 100
 0	 2	60000	1185.56	 1.794	1185.5	 23	1185.35	 0.929	 100
 0	 2	62000	1205.50	 1.977	1205.0	  2	1205.49	 1.632	 100
 0	 2	64000	1225.51	 2.263	1226.0	  9	1225.90	 1.627	 100
 0	 3	   10	 101.39	 1.154	101.0	  0	 101.39	 1.154	 100
 0	 3	   20	 102.61	 1.317	103.0	  0	 102.61	 1.317	 100
 0	 3	   30	 104.29	 1.282	104.0	  0	 104.29	 1.282	 100
 0	 3	   40	 106.08	 1.143	106.0	  0	 106.08	 1.143	 100
 0	 3	   50	 107.38	 1.023	107.0	  0	 107.38	 1.023	 100
 0	 3	   60	 108.96	 1.348	109.0	  0	 108.96	 1.348	 100
 0	 3	   70	 110.93	 1.409	111.0	  0	 110.93	 1.409	 100
 0	 3	   80	 112.64	 1.202	113.0	  0	 112.64	 1.202	 100
 0	 3	   90	 114.03	 1.167	114.0	  0	 114.03	 1.167	 100
 0	 3	  100	 115.67	 1.146	116.0	  0	 115.67	 1.146	 100
 0	 3	  200	 130.70	 1.291	130.0	  0	 130.70	 1.291	 100
 0	 3	  300	 144.63	 1.186	145.0	  0	 144.63	 1.186	 100
 0	 3	  400	 157.51	 1.382	157.0	  1	 157.46	 1.312	 100
 0	 3	  500	 170.53	 1.243	170.0	  0	 170.53	 1.243	 100
 0	 3	  600	 182.29	 1.659	182.0	  2	 182.17	 1.450	 100
 0	 3	  700	 194.15	 1.500	194.0	  0	 194.15	 1.500	 100
 0	 3	  800	 204.34	 1.350	204.0	  0	 204.34	 1.350	 100
 0	 3	  900	 214.47	 1.275	214.0	  0	 214.47	 1.275	 100
 0	 3	 1000	 224.05	 1.480	224.0	  0	 224.05	 1.480	 100
 0	 3	 1200	 241.89	 1.286	242.0	  0	 241.89	 1.286	 100
 0	 3	 1400	 258.87	 1.555	259.0	  1	 258.80	 1.385	 100
 0	 3	 1600	 273.19	 1.376	273.0	  0	 273.19	 1.376	 100
 0	 3	 1800	 286.74	 1.515	286.0	  1	 286.69	 1.426	 100
 0	 3	 2000	 299.19	 1.819	299.0	  0	 299.19	 1.819	 100
 0	 3	 4000	 393.05	 1.684	393.0	  1	 393.10	 1.613	 100
 0	 3	 6000	 457.95	 1.648	458.0	  1	 458.00	 1.578	 100
 0	 3	 8000	 509.53	 1.893	509.0	  2	 509.39	 1.584	 100
 0	 3	10000	 553.98	 1.826	554.0	  2	 554.08	 1.697	 100
 0	 3	12000	 591.76	 2.090	592.0	  0	 591.76	 2.090	 100
 0	 3	14000	 627.68	 1.938	628.0	  4	 627.90	 1.645	 100
 0	 3	16000	 660.81	 1.762	661.0	  2	 660.81	 1.629	 100
 0	 3	18000	 691.46	 1.598	692.0	  1	 691.40	 1.505	 100
 0	 3	20000	 720.14	 1.864	720.0	  0	 720.14	 1.864	 100
 0	 3	22000	 747.68	 1.705	748.0	  2	 747.78	 1.583	 100
 0	 3	24000	 776.41	 1.990	776.0	  2	 776.35	 1.534	 100
 0	 3	26000	 802.42	 2.041	803.0	  6	 802.64	 1.502	 100
 0	 3	28000	 827.13	 1.835	827.0	  3	 827.08	 1.644	 100
 0	 3	30000	 852.16	 2.102	852.0	  4	 852.12	 1.724	 100
 0	 3	32000	 875.80	 1.670	876.0	  1	 875.74	 1.556	 100
 0	 3	34000	 899.69	 1.895	900.0	  3	 899.73	 1.571	 100
 0	 3	36000	 922.49	 1.630	922.0	  0	 922.49	 1.630	 100
 0	 3	38000	 944.99	 2.052	945.0	  1	 944.91	 1.896	 100
 0	 3	40000	 967.26	 2.082	967.0	  0	 967.26	 2.082	 100
 0	 3	42000	 989.35	 1.904	989.0	  1	 989.28	 1.790	 100
 0	 3	44000	1011.19	 1.819	1011.0	  2	1011.14	 1.450	 100
 0	 3	46000	1032.07	 1.871	1032.0	  2	1032.07	 1.682	 100
 0	 3	48000	1053.04	 1.831	1053.0	  2	1053.04	 1.705	 100
 0	 3	50000	1074.33	 1.826	1074.0	  1	1074.38	 1.754	 100
 0	 3	52000	1095.48	 2.172	1096.0	  4	1095.55	 1.817	 100
 0	 3	54000	1115.17	 1.949	1115.0	  4	1115.29	 1.654	 100
 0	 3	56000	1136.27	 1.974	1137.0	  3	1136.30	 1.672	 100
 0	 3	58000	1156.59	 1.564	1157.0	  1	1156.52	 1.380	 100
 0	 3	60000	1176.50	 1.605	1176.5	  0	1176.50	 1.605	 100
 0	 3	62000	1196.15	 1.635	1196.5	  0	1196.15	 1.635	 100
 0	 3	64000	1216.28	 2.137	1217.0	  5	1216.54	 1.844	 100
 0	 4	   10	 101.06	 1.043	101.0	 49	 101.00	 0.000	 100
 0	 4	   20	 102.49	 1.133	102.0	  0	 102.49	 1.133	 100
 0	 4	   30	 104.17	 1.074	104.0	  0	 104.17	 1.074	 100
 0	 4	   40	 105.67	 1.111	106.0	  0	 105.67	 1.111	 100
 0	 4	   50	 107.38	 1.170	107.0	  0	 107.38	 1.170	 100
 0	 4	   60	 108.74	 1.177	109.0	  0	 108.74	 1.177	 100
 0	 4	   70	 110.35	 1.201	110.0	  0	 110.35	 1.201	 100
 0	 4	   80	 112.07	 1.289	112.0	  0	 112.07	 1.289	 100
 0	 4	   90	 113.81	 1.098	114.0	  0	 113.81	 1.098	 100
 0	 4	  100	 115.08	 1.220	115.0	  0	 115.08	 1.220	 100
 0	 4	  200	 130.32	 1.062	130.0	  1	 130.36	 0.974	 100
 0	 4	  300	 144.37	 1.178	144.0	  0	 144.37	 1.178	 100
 0	 4	  400	 157.14	 1.421	157.0	  0	 157.14	 1.421	 100
 0	 4	  500	 169.50	 1.227	170.0	  0	 169.50	 1.227	 100
 0	 4	  600	 181.68	 1.180	182.0	  0	 181.68	 1.180	 100
 0	 4	  700	 193.06	 1.213	193.0	  0	 193.06	 1.213	 100
 0	 4	  800	 203.26	 1.134	203.0	  0	 203.26	 1.134	 100
 0	 4	  900	 213.09	 1.138	213.0	  0	 213.09	 1.138	 100
 0	 4	 1000	 222.78	 1.375	223.0	  0	 222.78	 1.375	 100
 0	 4	 1200	 239.56	 1.713	240.0	  1	 239.47	 1.494	 100
 0	 4	 1400	 257.18	 1.766	257.5	 21	 257.53	 0.765	 100
 0	 4	 1600	 271.84	 1.482	272.0	  0	 271.84	 1.482	 100
 0	 4	 1800	 285.52	 1.660	285.0	  2	 285.43	 1.547	 100
 0	 4	 2000	 298.02	 1.449	298.0	  1	 297.97	 1.366	 100
 0	 4	 4000	 391.00	 1.639	391.0	  1	 390.93	 1.486	 100
 0	 4	 6000	 454.98	 1.902	455.0	  1	 454.88	 1.618	 100
 0	 4	 8000	 505.85	 1.731	506.0	  1	 505.90	 1.669	 100
 0	 4	10000	 550.31	 2.135	550.0	  3	 550.35	 1.910	 100
 0	 4	12000	 589.12	 1.898	589.0	  2	 589.10	 1.708	 100
 0	 4	14000	 623.88	 1.866	624.0	  1	 623.83	 1.802	 100
 0	 4	16000	 656.79	 1.800	657.0	  0	 656.79	 1.800	 100
 0	 4	18000	 686.55	 1.783	686.0	  1	 686.47	 1.625	 100
 0	 4	20000	 715.68	 1.601	716.0	  0	 715.68	 1.601	 100
 0	 4	22000	 743.68	 2.064	744.0	  5	 743.84	 1.728	 100
 0	 4	24000	 771.75	 2.037	772.0	  6	 771.99	 1.542	 100
 0	 4	26000	 797.31	 1.549	797.0	  0	 797.31	 1.549	 100
 0	 4	28000	 822.21	 1.684	822.0	  3	 822.16	 1.390	 100
 0	 4	30000	 846.02	 1.717	846.0	  1	 846.07	 1.649	 100
 0	 4	32000	 870.00	 1.949	870.0	  1	 869.91	 1.733	 100
 0	 4	34000	 893.95	 1.930	894.0	  2	 893.91	 1.644	 100
 0	 4	36000	 916.95	 1.872	917.0	  3	 916.96	 1.499	 100
 0	 4	38000	 939.66	 1.659	940.0	  2	 939.65	 1.437	 100
 0	 4	40000	 961.28	 1.570	961.0	  0	 961.28	 1.570	 100
 0	 4	42000	 983.14	 1.614	983.0	  0	 983.14	 1.614	 100
 0	 4	44000	1004.26	 1.884	1005.0	  1	1004.34	 1.697	 100
 0	 4	46000	1026.43	 2.417	1026.0	  1	1026.32	 2.180	 100
 0	 4	48000	1047.34	 1.843	1047.0	  1	1047.27	 1.725	 100
 0	 4	50000	1068.44	 1.794	1069.0	  2	1068.56	 1.580	 100
 0	 4	52000	1088.52	 2.067	1088.0	  1	1088.40	 1.720	 100
 0	 4	54000	1108.51	 1.931	1109.0	  3	1108.46	 1.582	 100
 0	 4	56000	1129.40	 1.842	1130.0	  3	1129.42	 1.449	 100
 0	 4	58000	1149.62	 2.024	1149.0	  3	1149.57	 1.731	 100
 0	 4	60000	1170.28	 2.035	1170.0	  3	1170.35	 1.671	 100
 0	 4	62000	1190.24	 1.584	1190.0	  1	1190.29	 1.500	 100
 0	 4	64000	1209.06	 1.917	1209.0	  2	1209.02	 1.631	 100
 0	 5	   10	 100.91	 1.065	101.0	  0	 100.91	 1.065	 100
 0	 5	   20	 102.03	 1.193	102.0	  0	 102.03	 1.193	 100
 0	 5	   30	 103.77	 1.118	104.0	  0	 103.77	 1.118	 100
 0	 5	   40	 105.67	 0.842	106.0	 46	 106.00	 0.000	 100
 0	 5	   50	 106.97	 1.087	107.0	  0	 106.97	 1.087	 100
 0	 5	   60	 108.46	 1.009	109.0	 49	 109.00	 0.000	 100
 0	 5	   70	 110.06	 1.162	110.0	  0	 110.06	 1.162	 100
 0	 5	   80	 112.19	 1.125	112.0	  0	 112.19	 1.125	 100
 0	 5	   90	 113.78	 0.894	114.0	  0	 113.78	 0.894	 100
 0	 5	  100	 115.05	 1.067	115.0	  0	 115.05	 1.067	 100
 0	 5	  200	 130.10	 1.078	130.0	  0	 130.10	 1.078	 100
 0	 5	  300	 143.58	 1.401	144.0	  0	 143.58	 1.401	 100
 0	 5	  400	 156.02	 1.231	156.0	  1	 155.96	 1.078	 100
 0	 5	  500	 168.68	 1.262	169.0	  0	 168.68	 1.262	 100
 0	 5	  600	 180.73	 1.441	181.0	  0	 180.73	 1.441	 100
 0	 5	  700	 192.47	 1.396	193.0	  0	 192.47	 1.396	 100
 0	 5	  800	 202.37	 1.253	202.0	  0	 202.37	 1.253	 100
 0	 5	  900	 212.00	 1.295	212.0	  0	 212.00	 1.295	 100
 0	 5	 1000	 221.04	 1.127	221.0	  5	 221.01	 0.928	 100
 0	 5	 1200	 238.28	 1.256	238.0	  0	 238.28	 1.256	 100
 0	 5	 1400	 255.12	 2.337	254.5	  1	 255.04	 2.208	 100
 0	 5	 1600	 270.08	 1.489	270.0	  0	 270.08	 1.489	 100
 0	 5	 1800	 283.17	 1.319	283.0	  1	 283.12	 1.231	 100
 0	 5	 2000	 295.97	 1.527	296.0	  0	 295.97	 1.527	 100
 0	 5	 4000	 388.70	 1.605	389.0	  1	 388.64	 1.481	 100
 0	 5	 6000	 452.50	 1.795	453.0	  2	 452.60	 1.661	 100
 0	 5	 8000	 502.97	 2.337	503.0	  1	 502.84	 1.942	 100
 0	 5	10000	 546.74	 1.691	546.0	  1	 546.70	 1.644	 100
 0	 5	12000	 585.15	 1.760	585.0	  1	 585.22	 1.613	 100
 0	 5	14000	 619.52	 1.579	619.0	  1	 619.44	 1.394	 100
 0	 5	16000	 652.41	 1.464	652.5	  0	 652.41	 1.464	 100
 0	 5	18000	 681.96	 2.169	682.0	  2	 681.90	 1.813	 100
 0	 5	20000	 711.25	 1.800	711.5	  0	 711.25	 1.800	 100
 0	 5	22000	 738.69	 1.852	739.0	  2	 738.83	 1.593	 100
 0	 5	24000	 766.14	 2.292	766.0	  3	 765.94	 1.968	 100
 0	 5	26000	 792.28	 1.621	792.0	  0	 792.28	 1.621	 100
 0	 5	28000	 816.67	 1.700	817.0	  1	 816.59	 1.485	 100
 0	 5	30000	 841.92	 1.643	842.0	  1	 841.85	 1.487	 100
 0	 5	32000	 865.50	 1.888	866.0	  3	 865.64	 1.739	 100
 0	 5	34000	 888.14	 2.142	888.0	  3	 888.03	 1.617	 100
 0	 5	36000	 911.18	 1.696	911.0	  1	 911.23	 1.621	 100
 0	 5	38000	 933.52	 1.259	933.0	  0	 933.52	 1.259	 100
 0	 5	40000	 955.23	 1.669	955.0	  1	 955.30	 1.508	 100
 0	 5	42000	 977.36	 1.998	977.0	  3	 977.27	 1.617	 100
 0	 5	44000	 999.26	 1.973	1000.0	  3	 999.31	 1.673	 100
 0	 5	46000	1020.02	 2.020	1020.0	  3	1020.09	 1.627	 100
 0	 5	48000	1041.24	 1.706	1041.0	  0	1041.24	 1.706	 100
 0	 5	50000	1061.72	 1.670	1062.0	  2	1061.69	 1.342	 100
 0	 5	52000	1081.70	 1.514	1082.0	  1	1081.76	 1.408	 100
 0	 5	54000	1102.06	 2.201	1102.0	  3	1101.95	 1.793	 100
 0	 5	56000	1122.66	 2.090	1123.0	  2	1122.79	 1.912	 100
 0	 5	58000	1142.59	 1.747	1142.0	  1	1142.55	 1.698	 100
 0	 5	60000	1162.74	 1.936	1163.0	  3	1162.73	 1.517	 100
 0	 5	62000	1182.05	 1.654	1182.0	  1	1182.10	 1.581	 100
 0	 5	64000	1202.28	 1.590	1202.0	  1	1202.23	 1.524	 100
 0	 6	   10	 100.71	 0.977	101.0	  0	 100.71	 0.977	 100
 0	 6	   20	 101.98	 1.054	102.0	  0	 101.98	 1.054	 100
 0	 6	   30	 103.70	 1.124	104.0	  0	 103.70	 1.124	 100
 0	 6	   40	 105.23	 0.993	105.0	  0	 105.23	 0.993	 100
 0	 6	   50	 106.70	 1.020	107.0	  0	 106.70	 1.020	 100
 0	 6	   60	 108.40	 1.101	109.0	  0	 108.40	 1.101	 100
 0	 6	   70	 109.91	 1.065	110.0	  0	 109.91	 1.065	 100
 0	 6	   80	 111.66	 1.139	112.0	  0	 111.66	 1.139	 100
 0	 6	   90	 113.19	 1.051	113.0	  0	 113.19	 1.051	 100
 0	 6	  100	 114.62	 1.023	114.0	  0	 114.62	 1.023	 100
 0	 6	  200	 129.92	 1.041	130.0	  2	 129.86	 0.952	 100
 0	 6	  300	 143.21	 1.328	143.5	  0	 143.21	 1.328	 100
 0	 6	  400	 155.29	 1.209	155.0	  0	 155.29	 1.209	 100
 0	 6	  500	 168.33	 1.378	168.0	  0	 168.33	 1.378	 100
 0	 6	  600	 179.66	 1.416	180.0	  0	 179.66	 1.416	 100
 0	 6	  700	 191.08	 1.606	191.0	  1	 191.03	 1.535	 100
 0	 6	  800	 201.56	 1.183	202.0	  0	 201.56	 1.183	 100
 0	 6	  900	 211.04	 1.317	211.0	  0	 211.04	 1.317	 100
 0	 6	 1000	 220.36	 1.194	221.0	  0	 220.36	 1.194	 100
 0	 6	 1200	 237.18	 1.298	237.0	  1	 237.11	 1.106	 100
 0	 6	 1400	 254.19	 2.092	253.5	 38	 253.21	 0.656	 100
 0	 6	 1600	 268.46	 1.251	269.0	  0	 268.46	 1.251	 100
 0	 6	 1800	 282.03	 1.251	282.0	  0	 282.03	 1.251	 100
