ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	48000	1539.90	 3.661	1540.0	  2	1540.09	 3.437	 100
 0	 0	50000	1561.83	 3.613	1562.0	  3	1561.76	 3.128	 100
 0	 0	52000	1584.04	 3.725	1584.5	  0	1584.04	 3.725	 100
 0	 0	54000	1604.40	 3.882	1604.0	  4	1604.17	 3.256	 100
 0	 0	56000	1625.78	 3.958	1626.0	  0	1625.78	 3.958	 100
 0	 0	58000	1645.91	 3.321	1646.0	  1	1645.79	 3.105	 100
 0	 0	60000	1667.34	 4.018	1667.0	  3	1667.06	 3.747	 100
 0	 0	62000	1688.18	 2.879	1688.5	  2	1688.33	 2.716	 100
 0	 0	64000	1708.01	 3.439	1708.0	  2	1708.02	 3.195	 100
 0	 1	   10	 110.23	 3.175	110.0	  1	 110.14	 3.064	 100
 0	 1	   20	 116.53	 4.004	116.0	  6	 116.27	 3.098	 100
 0	 1	   30	 125.85	 4.477	126.0	  0	 125.85	 4.477	 100
 0	 1	   40	 134.40	 4.207	134.0	  6	 134.39	 2.999	 100
 0	 1	   50	 143.82	 3.981	144.0	  0	 143.82	 3.981	 100
 0	 1	   60	 152.77	 3.795	153.0	  5	 152.85	 3.300	 100
 0	 1	   70	 161.22	 4.724	162.0	  2	 161.52	 4.267	 100
 0	 1	   80	 170.69	 4.329	170.5	  2	 170.96	 3.927	 100
 0	 1	   90	 180.18	 5.345	181.0	  5	 180.29	 4.118	 100
 0	 1	  100	 189.42	 4.073	189.0	  1	 189.59	 3.739	 100
 0	 1	  200	 271.44	 4.063	272.0	  0	 271.44	 4.063	 100
 0	 1	  300	 336.01	 3.383	336.0	  2	 336.23	 3.022	 100
 0	 1	  400	 384.02	 3.263	384.0	  2	 384.01	 3.000	 100
 0	 1	  500	 420.38	 2.867	420.0	  0	 420.38	 2.867	 100
 0	 1	  600	 450.01	 2.630	450.0	  1	 449.92	 2.481	 100
 0	 1	  700	 474.17	 2.531	474.0	  6	 474.13	 1.913	 100
 0	 1	  800	 495.07	 2.914	495.0	  1	 494.98	 2.785	 100
 0	 1	  900	 516.13	 2.373	516.0	  0	 516.13	 2.373	 100
 0	 1	 1000	 533.85	 2.721	534.0	  0	 533.85	 2.721	 100
 0	 1	 1200	 564.16	 3.007	564.0	  1	 564.07	 2.886	 100
 0	 1	 1400	 589.36	 2.929	589.0	  0	 589.36	 2.929	 100
 0	 1	 1600	 611.35	 2.721	611.0	  1	 611.26	 2.590	 100
 0	 1	 1800	 630.02	 2.605	630.0	  0	 630.02	 2.605	 100
 0	 1	 2000	 648.18	 2.599	648.0	  0	 648.18	 2.599	 100
 0	 1	 4000	 758.80	 2.719	758.5	  0	 758.80	 2.719	 100
 0	 1	 6000	 828.94	 2.726	829.0	  0	 828.94	 2.726	 100
 0	 1	 8000	 880.10	 3.167	880.0	  0	 880.10	 3.167	 100
 0	 1	10000	 923.43	 2.649	923.0	  1	 923.34	 2.516	 100
 0	 1	12000	 960.72	 2.882	961.0	  0	 960.72	 2.882	 100
 0	 1	14000	 994.50	 2.751	995.0	  0	 994.50	 2.751	 100
 0	 1	16000	1025.56	 2.660	1026.0	  0	1025.56	 2.660	 100
 0	 1	18000	1054.65	 3.167	1055.0	  0	1054.65	 3.167	 100
 0	 1	20000	1082.15	 3.341	1082.0	  1	1082.24	 3.226	 100
 0	 1	22000	1108.80	 2.395	1109.0	 10	1108.67	 1.735	 100
 0	 1	24000	1133.96	 2.964	1134.0	  2	1134.14	 2.698	 100
 0	 1	26000	1158.42	 3.306	1158.0	  2	1158.40	 2.977	 100
 0	 1	28000	1182.78	 2.908	1183.0	  0	1182.78	 2.908	 100
 0	 1	30000	1205.00	 2.895	1205.0	  0	1205.00	 2.895	 100
 0	 1	32000	1227.10	 2.653	1227.0	  0	1227.10	 2.653	 100
 0	 1	34000	1250.26	 2.798	1250.0	  0	1250.26	 2.798	 100
 0	 1	36000	1271.20	 2.874	1271.0	  1	1271.10	 2.712	 100
 0	 1	38000	1293.61	 2.550	1293.0	  0	1293.61	 2.550	 100
 0	 1	40000	1314.05	 3.003	1314.0	  0	1314.05	 3.003	 100
 0	 1	42000	1334.45	 2.952	1334.0	  0	1334.45	 2.952	 100
 0	 1	44000	1354.78	 2.784	1354.0	  0	1354.78	 2.784	 100
 0	 1	46000	1375.19	 2.658	1375.0	  0	1375.19	 2.658	 100
 0	 1	48000	1394.24	 2.937	1394.0	  0	1394.24	 2.937	 100
 0	 1	50000	1414.13	 2.806	1414.0	  1	1414.22	 2.663	 100
 0	 1	52000	1433.28	 2.861	1434.0	 17	1433.72	 1.857	 100
 0	 1	54000	1451.33	 2.555	1451.5	  0	1451.33	 2.555	 100
 0	 1	56000	1469.66	 3.089	1470.0	  0	1469.66	 3.089	 100
 0	 1	58000	1489.39	 3.041	1490.0	  1	1489.47	 2.936	 100
 0	 1	60000	1506.51	 2.894	1506.0	  0	1506.51	 2.894	 100
 0	 1	62000	1523.75	 2.664	1524.0	  1	1523.84	 2.526	 100
 0	 1	64000	1541.73	 2.707	1541.0	  0	1541.73	 2.707	 100
 0	 2	   10	 110.19	 3.296	110.0	  1	 110.28	 3.179	 100
 0	 2	   20	 116.97	 2.721	117.0	  0	 116.97	 2.721	 100
 0	 2	   30	 125.39	 3.084	125.0	  0	 125.39	 3.084	 100
 0	 2	   40	 133.65	 3.374	133.0	  3	 133.36	 2.976	 100
 0	 2	   50	 142.90	 3.264	143.0	  0	 142.90	 3.264	 100
 0	 2	   60	 150.72	 3.635	150.0	  3	 150.87	 3.044	 100
 0	 2	   70	 159.63	 3.368	160.0	  0	 159.63	 3.368	 100
 0	 2	   80	 167.92	 3.623	168.0	  3	 168.06	 3.078	 100
 0	 2	   90	 176.36	 3.323	176.0	  3	 176.46	 2.818	 100
 0	 2	  100	 185.26	 3.249	185.0	  2	 185.07	 2.996	 100
 0	 2	  200	 258.87	 3.515	259.0	  1	 258.97	 3.388	 100
 0	 2	  300	 316.33	 2.567	316.0	  0	 316.33	 2.567	 100
 0	 2	  400	 361.16	 2.537	362.0	  1	 361.24	 2.412	 100
 0	 2	  500	 400.06	 2.651	400.0	  1	 400.16	 2.461	 100
 0	 2	  600	 431.82	 2.645	432.0	  0	 431.82	 2.645	 100
 0	 2	  700	 458.83	 2.301	459.0	  0	 458.83	 2.301	 100
 0	 2	  800	 482.38	 2.677	482.0	  0	 482.38	 2.677	 100
 0	 2	  900	 503.53	 2.451	503.0	  1	 503.44	 2.309	 100
 0	 2	 1000	 523.48	 2.619	523.0	  0	 523.48	 2.619	 100
 0	 2	 1200	 553.18	 2.826	553.0	  0	 553.18	 2.826	 100
 0	 2	 1400	 579.07	 2.567	579.0	  0	 579.07	 2.567	 100
 0	 2	 1600	 600.98	 2.433	601.0	  8	 601.32	 2.005	 100
 0	 2	 1800	 619.49	 2.500	619.0	  0	 619.49	 2.500	 100
 0	 2	 2000	 637.06	 2.339	637.0	  0	 637.06	 2.339	 100
 0	 2	 4000	 748.46	 2.952	748.0	  3	 748.20	 2.548	 100
 0	 2	 6000	 818.41	 3.052	818.0	  1	 818.32	 2.941	 100
 0	 2	 8000	 869.59	 2.640	869.0	  0	 869.59	 2.640	 100
 0	 2	10000	 913.04	 2.318	913.0	  4	 913.27	 2.060	 100
 0	 2	12000	 950.16	 2.373	950.0	  1	 950.09	 2.282	 100
 0	 2	14000	 984.55	 2.739	985.0	  4	 984.68	 2.421	 100
 0	 2	16000	1015.70	 2.596	1016.0	  0	1015.70	 2.596	 100
 0	 2	18000	1045.39	 2.696	1045.0	  0	1045.39	 2.696	 100
 0	 2	20000	1073.55	 2.484	1074.0	  8	1073.96	 2.148	 100
 0	 2	22000	1099.78	 2.977	1100.0	  0	1099.78	 2.977	 100
 0	 2	24000	1125.00	 2.270	1125.0	  5	1125.07	 1.964	 100
 0	 2	26000	1149.60	 2.913	1149.0	  0	1149.60	 2.913	 100
 0	 2	28000	1173.31	 2.537	1173.0	  7	1173.16	 1.969	 100
 0	 2	30000	1197.11	 2.853	1197.0	  0	1197.11	 2.853	 100
 0	 2	32000	1219.22	 2.580	1219.0	  0	1219.22	 2.580	 100
 0	 2	34000	1241.93	 2.508	1242.0	  1	1241.86	 2.416	 100
 0	 2	36000	1263.69	 2.770	1263.5	  0	1263.69	 2.770	 100
 0	 2	38000	1286.21	 2.683	1286.0	  1	1286.30	 2.529	 100
 0	 2	40000	1307.12	 2.567	1307.0	  0	1307.12	 2.567	 100
 0	 2	42000	1328.27	 2.550	1328.0	  0	1328.27	 2.550	 100
 0	 2	44000	1348.56	 2.668	1349.0	  0	1348.56	 2.668	 100
 0	 2	46000	1369.29	 2.463	1370.0	  0	1369.29	 2.463	 100
 0	 2	48000	1389.31	 2.444	1389.0	  8	1389.26	 1.921	 100
 0	 2	50000	1409.49	 2.780	1410.0	  0	1409.49	 2.780	 100
 0	 2	52000	1428.82	 2.124	1429.0	  3	1428.76	 1.962	 100
 0	 2	54000	1448.30	 2.672	1448.0	  0	1448.30	 2.672	 100
 0	 2	56000	1467.76	 2.712	1467.0	  0	1467.76	 2.712	 100
 0	 2	58000	1486.74	 2.619	1487.0	  1	1486.83	 2.479	 100
 0	 2	60000	1505.78	 2.584	1506.0	 10	1506.14	 1.923	 100
 0	 2	62000	1525.20	 2.433	1525.0	  6	1525.12	 2.084	 100
 0	 2	64000	1544.91	 2.782	1545.0	  0	1544.91	 2.782	 100
 0	 3	   10	 109.06	 3.405	109.0	  0	 109.06	 3.405	 100
 0	 3	   20	 115.16	 2.842	115.5	  0	 115.16	 2.842	 100
 0	 3	   30	 123.66	 3.141	124.0	  2	 123.87	 2.809	 100
 0	 3	   40	 132.17	 3.309	133.0	  2	 132.34	 3.126	 100
 0	 3	   50	 140.22	 3.122	141.0	  2	 140.42	 2.814	 100
 0	 3	   60	 148.53	 2.657	148.5	  2	 148.51	 2.387	 100
 0	 3	   70	 156.23	 3.293	156.0	  2	 156.02	 2.967	 100
 0	 3	   80	 163.93	 2.965	164.0	  1	 164.03	 2.805	 100
 0	 3	   90	 172.64	 2.946	172.0	  1	 172.55	 2.804	 100
 0	 3	  100	 180.75	 2.672	181.0	  0	 180.75	 2.672	 100
 0	 3	  200	 249.80	 3.055	249.5	  6	 249.45	 2.265	 100
 0	 3	  300	 308.21	 2.910	308.0	  1	 308.30	 2.772	 100
 0	 3	  400	 355.05	 2.320	355.0	  0	 355.05	 2.320	 100
 0	 3	  500	 393.54	 2.307	394.0	  0	 393.54	 2.307	 100
 0	 3	  600	 426.09	 2.314	426.0	  5	 426.03	 1.986	 100
 0	 3	  700	 453.72	 2.442	454.0	  0	 453.72	 2.442	 100
 0	 3	  800	 477.37	 2.373	477.0	  7	 477.12	 1.977	 100
 0	 3	  900	 497.59	 2.543	498.0	  0	 497.59	 2.543	 100
 0	 3	 1000	 516.56	 2.081	516.5	  0	 516.56	 2.081	 100
 0	 3	 1200	 547.18	 2.289	548.0	  5	 547.46	 1.967	 100
 0	 3	 1400	 572.61	 2.348	573.0	  6	 572.71	 1.893	 100
 0	 3	 1600	 594.37	 1.957	594.0	  0	 594.37	 1.957	 100
 0	 3	 1800	 613.04	 2.570	613.0	  0	 613.04	 2.570	 100
 0	 3	 2000	 630.32	 2.335	630.0	  0	 630.32	 2.335	 100
 0	 3	 4000	 741.14	 2.535	741.0	  8	 741.40	 2.000	 100
 0	 3	 6000	 809.89	 2.412	810.0	  0	 809.89	 2.412	 100
 0	 3	 8000	 861.69	 2.326	861.0	  9	 861.47	 1.840	 100
 0	 3	10000	 904.24	 2.257	904.0	  0	 904.24	 2.257	 100
 0	 3	12000	 941.50	 2.232	942.0	  4	 941.70	 2.047	 100
 0	 3	14000	 975.69	 2.561	976.0	  0	 975.69	 2.561	 100
 0	 3	16000	1006.75	 2.536	1007.0	  0	1006.75	 2.536	 100
 0	 3	18000	1036.00	 2.425	1036.0	  0	1036.00	 2.425	 100
 0	 3	20000	1064.44	 2.180	1065.0	  5	1064.59	 1.893	 100
 0	 3	22000	1090.27	 2.570	1090.0	  0	1090.27	 2.570	 100
 0	 3	24000	1114.94	 2.206	1115.0	  0	1114.94	 2.206	 100
 0	 3	26000	1139.55	 2.661	1140.0	  0	1139.55	 2.661	 100
 0	 3	28000	1163.52	 2.376	1163.5	  1	1163.60	 2.263	 100
 0	 3	30000	1187.47	 2.435	1188.0	  8	1187.85	 1.815	 100
 0	 3	32000	1209.42	 2.248	1210.0	  8	1209.59	 1.870	 100
 0	 3	34000	1231.20	 2.416	1231.0	  0	1231.20	 2.416	 100
 0	 3	36000	1252.44	 2.199	1253.0	  5	1252.72	 1.877	 100
 0	 3	38000	1273.68	 2.391	1274.0	  6	1273.88	 2.052	 100
 0	 3	40000	1296.68	 2.574	1297.0	  0	1296.68	 2.574	 100
 0	 3	42000	1317.43	 2.284	1317.0	  6	1317.24	 2.020	 100
 0	 3	44000	1337.55	 2.217	1338.0	  5	1337.83	 1.877	 100
 0	 3	46000	1358.24	 2.598	1358.0	  0	1358.24	 2.598	 100
 0	 3	48000	1377.76	 2.323	1378.0	  5	1377.80	 2.092	 100
 0	 3	50000	1397.11	 2.174	1397.0	  3	1396.93	 1.922	 100
 0	 3	52000	1417.28	 2.686	1417.0	  0	1417.28	 2.686	 100
 0	 3	54000	1436.58	 2.531	1437.0	  9	1436.87	 1.688	 100
 0	 3	56000	1455.83	 2.578	1456.0	  0	1455.83	 2.578	 100
 0	 3	58000	1475.40	 2.857	1476.0	  0	1475.40	 2.857	 100
 0	 3	60000	1494.07	 2.315	1494.0	  3	1494.03	 2.094	 100
 0	 3	62000	1512.83	 2.239	1513.0	  2	1512.86	 2.051	 100
 0	 3	64000	1531.25	 2.194	1531.0	  0	1531.25	 2.194	 100
 0	 4	   10	 108.50	 2.560	108.0	  0	 108.50	 2.560	 100
 0	 4	   20	 115.15	 2.504	115.5	  1	 115.22	 2.410	 100
 0	 4	   30	 122.52	 2.646	122.0	  0	 122.52	 2.646	 100
 0	 4	   40	 130.22	 2.592	130.0	  0	 130.22	 2.592	 100
 0	 4	   50	 137.34	 2.614	138.0	 10	 137.77	 2.050	 100
 0	 4	   60	 145.71	 2.989	146.0	  0	 145.71	 2.989	 100
 0	 4	   70	 153.12	 2.815	153.0	  2	 153.12	 2.533	 100
 0	 4	   80	 161.06	 2.685	161.0	  2	 161.20	 2.512	 100
 0	 4	   90	 168.62	 2.722	169.0	 11	 168.81	 2.131	 100
 0	 4	  100	 176.14	 3.263	176.5	  1	 176.25	 3.078	 100
 0	 4	  200	 243.80	 3.075	244.0	  2	 244.03	 2.614	 100
 0	 4	  300	 303.98	 2.825	304.0	  0	 303.98	 2.825	 100
 0	 4	  400	 350.67	 2.515	350.0	  0	 350.67	 2.515	 100
 0	 4	  500	 390.67	 2.336	390.5	  0	 390.67	 2.336	 100
 0	 4	  600	 422.67	 2.137	422.0	  2	 422.58	 2.066	 100
 0	 4	  700	 450.10	 2.691	450.0	  0	 450.10	 2.691	 100
 0	 4	  800	 473.16	 1.963	473.0	  2	 473.16	 1.848	 100
 0	 4	  900	 493.90	 2.241	494.0	  2	 493.90	 2.093	 100
 0	 4	 1000	 513.05	 2.524	513.0	  0	 513.05	 2.524	 100
 0	 4	 1200	 542.91	 2.094	543.0	  4	 543.00	 1.847	 100
 0	 4	 1400	 568.36	 2.125	568.5	  0	 568.36	 2.125	 100
 0	 4	 1600	 589.72	 2.104	590.0	  2	 589.70	 1.970	 100
 0	 4	 1800	 608.69	 2.241	609.0	  5	 608.74	 1.835	 100
 0	 4	 2000	 625.74	 2.106	626.0	  3	 625.90	 1.934	 100
 0	 4	 4000	 735.51	 2.414	735.5	  0	 735.51	 2.414	 100
 0	 4	 6000	 804.27	 1.999	804.5	  0	 804.27	 1.999	 100
 0	 4	 8000	 855.80	 2.274	856.0	  0	 855.80	 2.274	 100
 0	 4	10000	 898.72	 2.175	898.5	  1	 898.80	 2.040	 100
 0	 4	12000	 935.19	 2.241	935.0	  6	 935.20	 1.932	 100
 0	 4	14000	 969.28	 2.035	970.0	  5	 969.41	 1.765	 100
 0	 4	16000	1000.49	 2.222	1000.5	  0	1000.49	 2.222	 100
 0	 4	18000	1029.22	 2.525	1029.0	  0	1029.22	 2.525	 100
 0	 4	20000	1056.97	 2.431	1057.0	  0	1056.97	 2.431	 100
 0	 4	22000	1082.66	 1.742	1082.5	 26	1082.39	 0.919	 100
 0	 4	24000	1107.59	 2.442	1108.0	  0	1107.59	 2.442	 100
 0	 4	26000	1131.76	 2.212	1132.0	  4	1131.88	 1.899	 100
 0	 4	28000	1156.38	 2.326	1157.0	  0	1156.38	 2.326	 100
 0	 4	30000	1178.89	 2.655	1179.0	  0	1178.89	 2.655	 100
 0	 4	32000	1201.49	 2.298	1202.0	  1	1201.56	 2.214	 100
 0	 4	34000	1223.86	 2.220	1224.0	  0	1223.86	 2.220	 100
 0	 4	36000	1244.39	 2.229	1244.0	  0	1244.39	 2.229	 100
 0	 4	38000	1266.72	 2.391	1267.0	  0	1266.72	 2.391	 100
 0	 4	40000	1288.56	 2.138	1288.0	  0	1288.56	 2.138	 100
 0	 4	42000	1309.16	 2.469	1309.0	  0	1309.16	 2.469	 100
 0	 4	44000	1329.10	 2.372	1330.0	  5	1329.36	 2.133	 100
 0	 4	46000	1349.64	 2.195	1349.0	  9	1349.32	 1.705	 100
 0	 4	48000	1368.75	 2.143	1369.0	  3	1368.91	 1.974	 100
 0	 4	50000	1388.14	 1.826	1388.0	  2	1388.14	 1.699	 100
 0	 4	52000	1408.04	 2.582	1409.0	  1	1408.13	 2.427	 100
 0	 4	54000	1428.02	 2.160	1428.0	  0	1428.02	 2.160	 100
 0	 4	56000	1446.93	 2.367	1447.0	  0	1446.93	 2.367	 100
 0	 4	58000	1466.03	 2.047	1466.0	  2	1466.13	 1.935	 100
 0	 4	60000	1484.49	 2.082	1485.0	  2	1484.59	 1.973	 100
 0	 4	62000	1502.96	 2.449	1503.0	  0	1502.96	 2.449	 100
 0	 4	64000	1521.07	 2.341	1521.0	  0	1521.07	 2.341	 100
 0	 5	   10	 108.25	 2.199	108.0	  4	 107.98	 1.771	 100
 0	 5	   20	 113.28	 2.446	113.0	  4	 113.17	 2.111	 100
 0	 5	   30	 120.93	 1.991	121.0	  1	 120.88	 1.934	 100
 0	 5	   40	 128.29	 2.993	129.0	  3	 128.57	 2.557	 100
 0	 5	   50	 136.45	 2.167	136.5	  0	 136.45	 2.167	 100
 0	 5	   60	 143.33	 2.804	144.0	  2	 143.55	 2.329	 100
 0	 5	   70	 150.24	 2.332	150.0	  0	 150.24	 2.332	 100
 0	 5	   80	 158.52	 2.480	158.0	  0	 158.52	 2.480	 100
 0	 5	   90	 165.67	 2.574	166.0	  0	 165.67	 2.574	 100
 0	 5	  100	 173.32	 2.605	173.0	  0	 173.32	 2.605	 100
 0	 5	  200	 240.43	 2.451	240.5	  0	 240.43	 2.451	 100
 0	 5	  300	 300.36	 2.043	301.0	  3	 300.39	 1.891	 100
 0	 5	  400	 346.86	 2.020	347.0	  2	 346.86	 1.910	 100
 0	 5	  500	 386.83	 2.301	387.0	  9	 387.12	 1.718	 100
 0	 5	  600	 418.63	 1.829	418.0	  1	 418.58	 1.756	 100
 0	 5	  700	 446.98	 2.395	447.0	  0	 446.98	 2.395	 100
 0	 5	  800	 469.83	 2.108	470.0	  3	 469.99	 1.928	 100
 0	 5	  900	 490.54	 2.042	490.0	  4	 490.32	 1.774	 100
 0	 5	 1000	 508.45	 2.167	509.0	  5	 508.48	 1.884	 100
 0	 5	 1200	 540.09	 2.036	540.0	  4	 540.09	 1.807	 100
 0	 5	 1400	 565.09	 2.128	565.0	  0	 565.09	 2.128	 100
 0	 5	 1600	 586.70	 2.213	586.0	  6	 586.52	 1.871	 100
 0	 5	 1800	 605.30	 2.236	605.0	  0	 605.30	 2.236	 100
 0	 5	 2000	 621.49	 2.086	621.0	  5	 621.25	 1.856	 100
 0	 5	 4000	 731.36	 2.397	731.0	  0	 731.36	 2.397	 100
 0	 5	 6000	 799.30	 2.549	800.0	  0	 799.30	 2.549	 100
 0	 5	 8000	 850.92	 1.988	851.0	  4	 851.01	 1.720	 100
 0	 5	10000	 892.97	 2.272	893.0	  0	 892.97	 2.272	 100
 0	 5	12000	 930.35	 1.904	930.0	  1	 930.29	 1.825	 100
 0	 5	14000	 963.52	 2.456	964.0	  0	 963.52	 2.456	 100
 0	 5	16000	 994.63	 2.087	995.0	  4	 994.83	 1.868	 100
 0	 5	18000	1023.95	 2.508	1024.0	  0	1023.95	 2.508	 100
 0	 5	20000	1050.37	 1.790	1050.5	  0	1050.37	 1.790	 100
 0	 5	22000	1077.02	 1.969	1077.0	  2	1077.02	 1.855	 100
 0	 5	24000	1101.37	 2.023	1101.0	  4	1101.18	 1.824	 100
 0	 5	26000	1125.73	 2.187	1126.0	  5	1125.78	 1.903	 100
 0	 5	28000	1148.84	 2.364	1149.0	  1	1148.91	 2.273	 100
 0	 5	30000	1172.86	 2.265	1173.0	  5	1172.81	 1.926	 100
 0	 5	32000	1194.59	 2.511	1194.5	  0	1194.59	 2.511	 100
 0	 5	34000	1216.03	 2.281	1216.0	  0	1216.03	 2.281	 100
 0	 5	36000	1237.93	 1.865	1238.0	  0	1237.93	 1.865	 100
 0	 5	38000	1258.79	 1.903	1259.0	  3	1258.94	 1.731	 100
 0	 5	40000	1280.66	 2.975	1281.0	  0	1280.66	 2.975	 100
 0	 5	42000	1301.45	 2.153	1301.0	  4	1301.36	 1.904	 100
 0	 5	44000	1322.04	 2.318	1322.0	  0	1322.04	 2.318	 100
 0	 5	46000	1341.49	 2.111	1341.0	  3	1341.47	 1.893	 100
 0	 5	48000	1361.60	 2.378	1362.0	  0	1361.60	 2.378	 100
 0	 5	50000	1381.55	 2.240	1381.0	  6	1381.37	 1.918	 100
 0	 5	52000	1400.01	 2.298	1400.0	  0	1400.01	 2.298	 100
 0	 5	54000	1420.03	 2.240	1420.0	  1	1420.10	 2.136	 100
 0	 5	56000	1439.36	 2.714	1440.0	  1	1439.44	 2.592	 100
 0	 5	58000	1458.43	 1.986	1458.0	  3	1458.36	 1.727	 100
 0	 5	60000	1476.62	 2.251	1477.0	  5	1476.68	 1.920	 100
 0	 5	62000	1495.05	 2.139	1495.0	  0	1495.05	 2.139	 100
 0	 5	64000	1513.94	 2.428	1514.0	  0	1513.94	 2.428	 100
 0	 6	   10	 107.67	 2.005	108.0	  2	 107.77	 1.909	 100
 0	 6	   20	 112.98	 2.220	113.0	  4	 112.96	 1.957	 100
 0	 6	   30	 119.97	 1.915	120.0	  0	 119.97	 1.915	 100
 0	 6	   40	 127.24	 2.503	127.0	  0	 127.24	 2.503	 100
 0	 6	   50	 134.66	 2.080	134.0	  1	 134.60	 1.989	 100
 0	 6	   60	 141.35	 2.371	141.0	  0	 141.35	 2.371	 100
 0	 6	   70	 149.10	 2.023	149.0	  2	 149.22	 1.836	 100
 0	 6	   80	 155.35	 1.992	155.0	  5	 155.33	 1.587	 100
 0	 6	   90	 163.51	 2.091	164.0	  0	 163.51	 2.091	 100
 0	 6	  100	 170.25	 2.363	170.0	  0	 170.25	 2.363	 100
 0	 6	  200	 236.79	 2.332	237.0	  8	 236.65	 1.719	 100
 0	 6	  300	 296.52	 1.972	297.0	  1	 296.57	 1.928	 100
 0	 6	  400	 343.61	 2.112	343.0	  0	 343.61	 2.112	 100
 0	 6	  500	 383.11	 2.229	383.0	  0	 383.11	 2.229	 100
 0	 6	  600	 415.62	 2.083	416.0	  4	 415.83	 1.828	 100
 0	 6	  700	 442.91	 1.985	443.0	  2	 443.02	 1.844	 100
 0	 6	  800	 466.88	 2.026	467.0	  4	 467.10	 1.726	 100
 0	 6	  900	 487.19	 2.214	487.0	  0	 487.19	 2.214	 100
 0	 6	 1000	 505.20	 1.891	505.0	  2	 505.08	 1.709	 100
 0	 6	 1200	 536.11	 2.005	536.0	  0	 536.11	 2.005	 100
 0	 6	 1400	 561.73	 1.989	562.0	  3	 561.67	 1.807	 100
