ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	   60	 150.21	 3.482	150.0	  2	 150.21	 3.067	 100
 0	 1	   70	 157.16	 4.767	157.0	  1	 157.34	 4.422	 100
 0	 1	   80	 165.65	 3.919	165.0	  4	 165.70	 3.360	 100
 0	 1	   90	 172.90	 4.024	173.0	  0	 172.90	 4.024	 100
 0	 1	  100	 180.28	 4.245	181.0	  1	 180.43	 3.975	 100
 0	 1	  200	 248.32	 3.238	249.0	  2	 248.52	 2.937	 100
 0	 1	  300	 302.19	 3.454	302.0	  0	 302.19	 3.454	 100
 0	 1	  400	 342.45	 2.925	342.0	  0	 342.45	 2.925	 100
 0	 1	  500	 375.36	 2.990	376.0	  1	 375.44	 2.883	 100
 0	 1	  600	 403.15	 3.118	403.0	  1	 403.06	 3.003	 100
 0	 1	  700	 426.31	 2.423	426.0	  6	 426.47	 1.971	 100
 0	 1	  800	 448.58	 2.567	449.0	  0	 448.58	 2.567	 100
 0	 1	  900	 466.79	 2.931	467.0	  0	 466.79	 2.931	 100
 0	 1	 1000	 483.39	 2.895	483.0	  0	 483.39	 2.895	 100
 0	 1	 1200	 513.68	 2.881	514.0	  0	 513.68	 2.881	 100
 0	 1	 1400	 538.74	 2.714	539.0	  0	 538.74	 2.714	 100
 0	 1	 1600	 561.12	 2.672	561.0	  0	 561.12	 2.672	 100
 0	 1	 1800	 580.52	 2.657	580.0	  0	 580.52	 2.657	 100
 0	 1	 2000	 597.09	 2.764	597.0	  0	 597.09	 2.764	 100
 0	 1	 4000	 710.32	 2.522	710.0	  6	 710.19	 2.176	 100
 0	 1	 6000	 782.28	 2.617	782.0	  0	 782.28	 2.617	 100
 0	 1	 8000	 836.06	 2.562	836.0	  0	 836.06	 2.562	 100
 0	 1	10000	 880.77	 3.130	881.0	  0	 880.77	 3.130	 100
 0	 1	12000	 919.79	 2.844	920.0	  0	 919.79	 2.844	 100
 0	 1	14000	 954.93	 2.548	955.0	  0	 954.93	 2.548	 100
 0	 1	16000	 987.13	 2.485	987.0	  0	 987.13	 2.485	 100
 0	 1	18000	1016.99	 2.966	1017.0	  0	1016.99	 2.966	 100
 0	 1	20000	1046.01	 2.638	1046.0	  0	1046.01	 2.638	 100
 0	 1	22000	1073.94	 2.835	1074.0	 13	1074.25	 1.881	 100
 0	 1	24000	1099.55	 2.949	1099.0	  1	1099.46	 2.837	 100
 0	 1	26000	1125.47	 2.830	1126.0	  2	1125.64	 2.582	 100
 0	 1	28000	1150.01	 2.710	1150.0	  0	1150.01	 2.710	 100
 0	 1	30000	1174.00	 2.274	1174.0	  5	1174.06	 1.999	 100
 0	 1	32000	1196.73	 2.609	1197.0	  0	1196.73	 2.609	 100
 0	 1	34000	1219.89	 2.821	1220.0	  0	1219.89	 2.821	 100
 0	 1	36000	1241.86	 2.771	1242.0	  2	1242.03	 2.522	 100
 0	 1	38000	1264.31	 3.034	1264.0	  0	1264.31	 3.034	 100
 0	 1	40000	1286.86	 2.598	1286.0	 10	1286.53	 2.046	 100
 0	 1	42000	1308.24	 2.421	1308.0	  0	1308.24	 2.421	 100
 0	 1	44000	1328.63	 2.877	1329.0	  0	1328.63	 2.877	 100
 0	 1	46000	1349.76	 2.602	1349.0	  0	1349.76	 2.602	 100
 0	 1	48000	1370.36	 2.452	1370.5	  1	1370.43	 2.348	 100
 0	 1	50000	1389.58	 3.072	1390.0	  1	1389.67	 2.962	 100
 0	 1	52000	1409.57	 3.059	1410.0	  0	1409.57	 3.059	 100
 0	 1	54000	1428.54	 2.801	1429.0	  0	1428.54	 2.801	 100
 0	 1	56000	1448.05	 2.787	1449.0	  1	1448.14	 2.646	 100
 0	 1	58000	1467.19	 2.654	1467.0	  1	1467.28	 2.499	 100
 0	 1	60000	1486.00	 3.169	1486.0	  2	1486.00	 2.929	 100
 0	 1	62000	1504.89	 2.465	1505.0	  0	1504.89	 2.465	 100
 0	 1	64000	1522.89	 2.902	1523.0	  1	1522.79	 2.730	 100
 0	 2	   10	 111.04	 3.127	111.0	  2	 110.84	 2.805	 100
 0	 2	   20	 116.83	 2.598	117.0	  0	 116.83	 2.598	 100
 0	 2	   30	 124.10	 3.099	124.0	  1	 124.19	 2.975	 100
 0	 2	   40	 131.98	 3.156	132.0	  1	 131.89	 3.037	 100
 0	 2	   50	 139.06	 2.930	139.0	  2	 138.86	 2.585	 100
 0	 2	   60	 145.72	 2.896	146.0	  1	 145.81	 2.773	 100
 0	 2	   70	 153.17	 3.502	153.0	  3	 153.08	 3.051	 100
 0	 2	   80	 160.33	 3.150	160.0	  0	 160.33	 3.150	 100
 0	 2	   90	 168.33	 3.453	169.0	  4	 168.51	 2.895	 100
 0	 2	  100	 174.70	 3.413	175.0	  0	 174.70	 3.413	 100
 0	 2	  200	 236.51	 3.129	237.0	  1	 236.60	 3.023	 100
 0	 2	  300	 287.54	 2.564	288.0	  0	 287.54	 2.564	 100
 0	 2	  400	 328.85	 2.564	329.0	  0	 328.85	 2.564	 100
 0	 2	  500	 362.51	 2.456	362.0	  1	 362.42	 2.313	 100
 0	 2	  600	 391.93	 2.337	392.0	  0	 391.93	 2.337	 100
 0	 2	  700	 416.86	 2.283	417.0	  3	 416.92	 2.120	 100
 0	 2	  800	 439.05	 2.057	439.0	  0	 439.05	 2.057	 100
 0	 2	  900	 458.20	 2.229	458.0	  6	 458.16	 1.743	 100
 0	 2	 1000	 474.69	 2.299	475.0	  5	 474.77	 1.871	 100
 0	 2	 1200	 504.33	 2.446	505.0	  0	 504.33	 2.446	 100
 0	 2	 1400	 530.65	 2.208	530.0	  0	 530.65	 2.208	 100
 0	 2	 1600	 551.67	 2.551	552.0	  0	 551.67	 2.551	 100
 0	 2	 1800	 571.09	 2.075	571.0	  0	 571.09	 2.075	 100
 0	 2	 2000	 587.71	 2.244	587.0	  0	 587.71	 2.244	 100
 0	 2	 4000	 701.29	 2.319	701.0	  0	 701.29	 2.319	 100
 0	 2	 6000	 772.41	 2.151	772.0	  7	 772.30	 1.634	 100
 0	 2	 8000	 826.41	 2.109	826.0	  2	 826.30	 1.970	 100
 0	 2	10000	 871.41	 2.640	872.0	  0	 871.41	 2.640	 100
 0	 2	12000	 910.46	 2.776	910.0	  1	 910.37	 2.652	 100
 0	 2	14000	 945.77	 2.799	946.0	  0	 945.77	 2.799	 100
 0	 2	16000	 978.33	 2.491	978.0	  0	 978.33	 2.491	 100
 0	 2	18000	1008.76	 2.345	1009.0	  0	1008.76	 2.345	 100
 0	 2	20000	1036.90	 2.725	1037.0	  0	1036.90	 2.725	 100
 0	 2	22000	1064.94	 2.821	1065.0	  0	1064.94	 2.821	 100
 0	 2	24000	1091.22	 2.845	1091.0	  1	1091.12	 2.681	 100
 0	 2	26000	1116.54	 2.492	1117.0	  1	1116.63	 2.350	 100
 0	 2	28000	1140.92	 2.338	1141.0	  5	1140.91	 1.979	 100
 0	 2	30000	1165.03	 2.472	1165.0	  0	1165.03	 2.472	 100
 0	 2	32000	1188.55	 2.190	1189.0	  5	1188.49	 1.774	 100
 0	 2	34000	1211.72	 2.523	1212.0	  0	1211.72	 2.523	 100
 0	 2	36000	1234.33	 2.854	1235.0	  0	1234.33	 2.854	 100
 0	 2	38000	1256.36	 2.798	1256.0	  0	1256.36	 2.798	 100
 0	 2	40000	1278.27	 3.038	1277.0	  0	1278.27	 3.038	 100
 0	 2	42000	1300.89	 2.558	1301.0	 11	1300.96	 1.936	 100
 0	 2	44000	1322.12	 2.284	1322.0	  4	1322.15	 2.036	 100
 0	 2	46000	1343.12	 2.567	1343.0	  0	1343.12	 2.567	 100
 0	 2	48000	1363.48	 2.607	1364.0	  0	1363.48	 2.607	 100
 0	 2	50000	1384.01	 2.439	1384.0	  0	1384.01	 2.439	 100
 0	 2	52000	1403.96	 2.666	1404.0	  0	1403.96	 2.666	 100
 0	 2	54000	1425.14	 2.515	1425.0	  0	1425.14	 2.515	 100
 0	 2	56000	1443.85	 2.285	1444.0	  0	1443.85	 2.285	 100
 0	 2	58000	1463.82	 2.679	1464.0	  1	1463.91	 2.540	 100
 0	 2	60000	1483.23	 2.707	1483.0	  0	1483.23	 2.707	 100
 0	 2	62000	1502.92	 2.770	1503.0	  0	1502.92	 2.770	 100
 0	 2	64000	1522.63	 2.406	1523.0	  0	1522.63	 2.406	 100
 0	 3	   10	 111.22	 2.736	111.0	  0	 111.22	 2.736	 100
 0	 3	   20	 116.25	 2.430	116.0	  1	 116.16	 2.275	 100
 0	 3	   30	 122.61	 2.530	122.0	  1	 122.55	 2.459	 100
 0	 3	   40	 129.94	 2.923	130.0	  0	 129.94	 2.923	 100
 0	 3	   50	 137.55	 2.262	137.0	  3	 137.37	 2.043	 100
 0	 3	   60	 143.76	 3.062	144.0	  0	 143.76	 3.062	 100
 0	 3	   70	 151.13	 2.733	151.0	  0	 151.13	 2.733	 100
 0	 3	   80	 157.35	 2.815	157.0	  0	 157.35	 2.815	 100
 0	 3	   90	 163.81	 2.795	164.0	  1	 163.91	 2.627	 100
 0	 3	  100	 171.44	 2.724	171.0	 12	 171.40	 1.785	 100
 0	 3	  200	 231.52	 2.897	232.0	  1	 231.62	 2.747	 100
 0	 3	  300	 282.64	 2.013	283.0	  5	 282.66	 1.686	 100
 0	 3	  400	 323.95	 2.162	324.0	  2	 324.07	 2.006	 100
 0	 3	  500	 358.21	 2.430	358.0	  0	 358.21	 2.430	 100
 0	 3	  600	 386.80	 2.265	386.0	  0	 386.80	 2.265	 100
 0	 3	  700	 411.81	 2.232	412.0	  5	 411.98	 1.924	 100
 0	 3	  800	 433.65	 2.409	434.0	  2	 433.81	 2.162	 100
 0	 3	  900	 453.42	 2.011	453.0	  3	 453.27	 1.840	 100
 0	 3	 1000	 469.62	 1.953	469.0	  4	 469.43	 1.740	 100
 0	 3	 1200	 499.44	 2.119	499.0	  2	 499.45	 1.959	 100
 0	 3	 1400	 524.73	 1.974	525.0	  0	 524.73	 1.974	 100
 0	 3	 1600	 546.63	 2.154	546.5	  0	 546.63	 2.154	 100
 0	 3	 1800	 565.86	 2.165	566.0	  0	 565.86	 2.165	 100
 0	 3	 2000	 582.58	 2.371	582.0	  0	 582.58	 2.371	 100
 0	 3	 4000	 694.67	 2.230	695.0	  0	 694.67	 2.230	 100
 0	 3	 6000	 764.49	 2.464	764.0	 12	 763.89	 1.579	 100
 0	 3	 8000	 819.07	 2.396	819.0	  0	 819.07	 2.396	 100
 0	 3	10000	 862.93	 2.768	862.0	  3	 862.72	 2.536	 100
 0	 3	12000	 902.20	 2.531	902.0	  0	 902.20	 2.531	 100
 0	 3	14000	 937.33	 2.161	937.0	  0	 937.33	 2.161	 100
 0	 3	16000	 969.67	 2.507	970.0	  7	 969.94	 2.176	 100
 0	 3	18000	 999.52	 2.263	1000.0	  0	 999.52	 2.263	 100
 0	 3	20000	1028.41	 2.366	1029.0	  5	1028.52	 1.890	 100
 0	 3	22000	1055.80	 2.160	1056.0	  0	1055.80	 2.160	 100
 0	 3	24000	1081.52	 2.422	1082.0	  0	1081.52	 2.422	 100
 0	 3	26000	1106.62	 2.369	1106.0	  0	1106.62	 2.369	 100
 0	 3	28000	1131.17	 2.470	1131.0	  0	1131.17	 2.470	 100
 0	 3	30000	1155.92	 2.448	1156.0	  0	1155.92	 2.448	 100
 0	 3	32000	1178.67	 2.146	1179.0	  6	1178.89	 1.738	 100
 0	 3	34000	1201.73	 2.490	1202.0	  1	1201.80	 2.407	 100
 0	 3	36000	1223.66	 2.284	1223.5	  0	1223.66	 2.284	 100
 0	 3	38000	1245.60	 2.174	1245.5	  1	1245.53	 2.052	 100
 0	 3	40000	1267.25	 2.371	1267.0	  1	1267.16	 2.212	 100
 0	 3	42000	1290.19	 2.326	1290.5	  1	1290.26	 2.220	 100
 0	 3	44000	1311.12	 2.388	1311.0	  2	1311.28	 2.143	 100
 0	 3	46000	1332.00	 2.404	1332.0	  9	1332.10	 1.814	 100
 0	 3	48000	1352.46	 2.125	1353.0	  4	1352.70	 1.801	 100
 0	 3	50000	1371.94	 1.994	1372.0	  2	1372.05	 1.852	 100
 0	 3	52000	1392.93	 2.208	1393.0	  0	1392.93	 2.208	 100
 0	 3	54000	1412.70	 2.552	1413.0	  4	1412.77	 2.125	 100
 0	 3	56000	1432.13	 2.325	1432.0	  0	1432.13	 2.325	 100
 0	 3	58000	1451.81	 2.078	1452.0	  0	1451.81	 2.078	 100
 0	 3	60000	1471.20	 2.625	1471.0	  0	1471.20	 2.625	 100
 0	 3	62000	1491.27	 2.282	1491.0	  0	1491.27	 2.282	 100
 0	 3	64000	1509.74	 2.505	1509.5	  1	1509.67	 2.407	 100
 0	 4	   10	 109.99	 2.431	110.0	  7	 110.05	 2.018	 100
 0	 4	   20	 115.22	 2.241	115.0	  5	 115.04	 1.907	 100
 0	 4	   30	 122.48	 2.665	122.0	  0	 122.48	 2.665	 100
 0	 4	   40	 129.31	 2.268	130.0	  7	 129.58	 1.747	 100
 0	 4	   50	 136.07	 2.668	136.0	  1	 135.97	 2.484	 100
 0	 4	   60	 142.22	 2.661	142.0	  0	 142.22	 2.661	 100
 0	 4	   70	 148.69	 2.662	149.0	  0	 148.69	 2.662	 100
 0	 4	   80	 155.26	 2.661	155.0	 16	 155.08	 1.652	 100
 0	 4	   90	 162.03	 2.476	162.0	  0	 162.03	 2.476	 100
 0	 4	  100	 168.79	 2.633	169.0	 10	 168.94	 2.030	 100
 0	 4	  200	 228.08	 2.461	228.0	  7	 228.15	 2.059	 100
 0	 4	  300	 279.67	 2.425	279.0	  2	 279.49	 2.087	 100
 0	 4	  400	 321.56	 2.148	322.0	  7	 321.91	 1.773	 100
 0	 4	  500	 355.05	 2.190	355.0	  7	 355.13	 1.733	 100
 0	 4	  600	 384.35	 2.096	385.0	  0	 384.35	 2.096	 100
 0	 4	  700	 408.86	 2.170	409.0	  4	 408.99	 1.872	 100
 0	 4	  800	 430.31	 2.308	430.0	  3	 430.13	 2.110	 100
 0	 4	  900	 450.13	 2.159	450.0	  0	 450.13	 2.159	 100
 0	 4	 1000	 466.44	 1.961	466.0	  2	 466.55	 1.817	 100
 0	 4	 1200	 495.82	 2.002	496.0	  0	 495.82	 2.002	 100
 0	 4	 1400	 521.22	 2.072	522.0	  3	 521.37	 1.911	 100
 0	 4	 1600	 542.59	 2.252	542.0	  0	 542.59	 2.252	 100
 0	 4	 1800	 560.85	 2.262	561.0	  4	 560.86	 2.009	 100
 0	 4	 2000	 578.29	 2.194	578.0	  3	 578.36	 2.006	 100
 0	 4	 4000	 690.08	 2.299	690.0	  0	 690.08	 2.299	 100
 0	 4	 6000	 758.90	 2.376	759.0	  0	 758.90	 2.376	 100
 0	 4	 8000	 813.54	 2.504	814.0	  7	 813.72	 2.092	 100
 0	 4	10000	 857.48	 1.992	858.0	  5	 857.72	 1.748	 100
 0	 4	12000	 896.48	 2.186	897.0	  0	 896.48	 2.186	 100
 0	 4	14000	 931.09	 1.736	931.0	  0	 931.09	 1.736	 100
 0	 4	16000	 963.50	 2.190	964.0	  0	 963.50	 2.190	 100
 0	 4	18000	 993.05	 2.430	993.0	  0	 993.05	 2.430	 100
 0	 4	20000	1020.98	 1.944	1021.0	  1	1021.03	 1.887	 100
 0	 4	22000	1048.66	 2.230	1049.0	  0	1048.66	 2.230	 100
 0	 4	24000	1074.51	 2.101	1074.0	  5	1074.37	 1.828	 100
 0	 4	26000	1099.83	 1.918	1100.0	  2	1099.71	 1.753	 100
 0	 4	28000	1123.63	 2.116	1124.0	  1	1123.70	 2.018	 100
 0	 4	30000	1146.59	 2.400	1147.0	  0	1146.59	 2.400	 100
 0	 4	32000	1171.02	 2.378	1171.0	  0	1171.02	 2.378	 100
 0	 4	34000	1193.31	 2.317	1194.0	  0	1193.31	 2.317	 100
 0	 4	36000	1215.55	 2.071	1216.0	  0	1215.55	 2.071	 100
 0	 4	38000	1236.50	 1.856	1237.0	  4	1236.58	 1.620	 100
 0	 4	40000	1258.34	 1.950	1258.0	  3	1258.20	 1.795	 100
 0	 4	42000	1280.62	 3.146	1281.0	  0	1280.62	 3.146	 100
 0	 4	44000	1301.92	 2.264	1302.0	  5	1301.98	 1.989	 100
 0	 4	46000	1322.81	 2.135	1323.0	  5	1323.00	 1.726	 100
 0	 4	48000	1342.85	 2.199	1342.0	  4	1342.64	 1.953	 100
 0	 4	50000	1362.78	 2.139	1363.0	  5	1362.85	 1.762	 100
 0	 4	52000	1383.08	 2.338	1383.0	  0	1383.08	 2.338	 100
 0	 4	54000	1403.12	 2.463	1403.0	  1	1403.05	 2.375	 100
 0	 4	56000	1423.53	 2.329	1424.0	  0	1423.53	 2.329	 100
 0	 4	58000	1442.32	 2.296	1442.0	  0	1442.32	 2.296	 100
 0	 4	60000	1461.77	 2.079	1462.0	  2	1461.91	 1.834	 100
 0	 4	62000	1480.74	 2.196	1481.0	  4	1480.96	 1.952	 100
 0	 4	64000	1499.44	 2.129	1499.5	  0	1499.44	 2.129	 100
 0	 5	   10	 109.70	 2.427	109.0	  0	 109.70	 2.427	 100
 0	 5	   20	 114.47	 2.263	114.0	  4	 114.34	 1.902	 100
 0	 5	   30	 121.38	 2.233	122.0	  9	 121.69	 1.787	 100
 0	 5	   40	 127.88	 2.512	128.0	  0	 127.88	 2.512	 100
 0	 5	   50	 134.96	 2.331	135.0	  0	 134.96	 2.331	 100
 0	 5	   60	 141.13	 1.993	141.0	  3	 141.19	 1.816	 100
 0	 5	   70	 147.78	 2.130	148.0	  0	 147.78	 2.130	 100
 0	 5	   80	 154.20	 2.065	154.0	  2	 154.31	 1.945	 100
 0	 5	   90	 160.67	 2.193	161.0	  4	 160.89	 1.951	 100
 0	 5	  100	 167.03	 2.496	167.0	  0	 167.03	 2.496	 100
 0	 5	  200	 225.74	 2.177	226.0	  4	 225.62	 1.825	 100
 0	 5	  300	 276.62	 1.906	277.0	  1	 276.57	 1.836	 100
 0	 5	  400	 317.93	 2.071	318.0	  2	 317.93	 1.965	 100
 0	 5	  500	 351.81	 2.043	352.0	  0	 351.81	 2.043	 100
 0	 5	  600	 380.51	 1.883	381.0	  1	 380.45	 1.809	 100
 0	 5	  700	 405.24	 1.676	405.0	  1	 405.19	 1.614	 100
 0	 5	  800	 426.83	 1.939	427.0	  2	 426.71	 1.776	 100
 0	 5	  900	 446.13	 2.259	446.0	  4	 446.11	 2.005	 100
 0	 5	 1000	 463.57	 1.976	464.0	  3	 463.61	 1.812	 100
 0	 5	 1200	 492.10	 1.534	492.5	  0	 492.10	 1.534	 100
 0	 5	 1400	 517.63	 2.058	517.0	  3	 517.48	 1.910	 100
 0	 5	 1600	 538.29	 1.783	538.0	  0	 538.29	 1.783	 100
 0	 5	 1800	 557.38	 1.927	557.0	  2	 557.38	 1.779	 100
 0	 5	 2000	 574.13	 1.818	574.0	  1	 574.18	 1.752	 100
 0	 5	 4000	 685.08	 2.154	685.0	  0	 685.08	 2.154	 100
 0	 5	 6000	 754.18	 2.176	754.0	  3	 754.34	 2.005	 100
 0	 5	 8000	 808.33	 2.075	808.0	  0	 808.33	 2.075	 100
 0	 5	10000	 851.73	 2.093	852.0	  0	 851.73	 2.093	 100
 0	 5	12000	 890.86	 2.408	891.0	  0	 890.86	 2.408	 100
 0	 5	14000	 924.70	 2.177	925.0	  3	 924.54	 1.995	 100
 0	 5	16000	 957.11	 2.164	957.0	  5	 957.05	 1.801	 100
 0	 5	18000	 987.05	 2.328	987.0	  0	 987.05	 2.328	 100
 0	 5	20000	1015.36	 2.227	1015.0	  0	1015.36	 2.227	 100
 0	 5	22000	1041.34	 2.133	1042.0	  5	1041.60	 1.847	 100
 0	 5	24000	1067.21	 1.742	1067.0	  1	1067.16	 1.682	 100
 0	 5	26000	1092.42	 2.156	1092.0	  3	1092.38	 1.884	 100
 0	 5	28000	1116.49	 2.329	1117.0	  0	1116.49	 2.329	 100
 0	 5	30000	1140.50	 2.115	1141.0	  4	1140.49	 1.806	 100
 0	 5	32000	1163.75	 2.081	1164.0	  3	1163.70	 1.883	 100
 0	 5	34000	1186.26	 2.082	1186.0	  3	1186.42	 1.892	 100
 0	 5	36000	1208.12	 2.311	1208.5	  1	1208.19	 2.207	 100
 0	 5	38000	1230.20	 2.211	1230.0	  0	1230.20	 2.211	 100
 0	 5	40000	1251.19	 2.304	1251.0	  0	1251.19	 2.304	 100
 0	 5	42000	1271.66	 2.284	1271.0	  0	1271.66	 2.284	 100
 0	 5	44000	1294.59	 2.036	1295.0	  3	1294.75	 1.832	 100
 0	 5	46000	1314.73	 1.917	1315.0	  3	1314.81	 1.495	 100
 0	 5	48000	1335.04	 2.326	1335.0	  7	1335.00	 1.719	 100
 0	 5	50000	1354.94	 2.159	1355.0	  6	1355.19	 1.667	 100
 0	 5	52000	1374.95	 2.508	1375.0	  0	1374.95	 2.508	 100
 0	 5	54000	1394.65	 2.504	1394.5	  1	1394.73	 2.394	 100
 0	 5	56000	1414.66	 2.633	1415.0	  1	1414.76	 2.458	 100
 0	 5	58000	1434.24	 2.261	1434.0	  6	1434.04	 1.972	 100
 0	 5	60000	1453.06	 2.192	1453.0	  3	1453.13	 1.982	 100
 0	 5	62000	1471.83	 2.318	1472.0	  0	1471.83	 2.318	 100
 0	 5	64000	1491.41	 2.031	1491.5	  0	1491.41	 2.031	 100
 0	 6	   10	 109.49	 2.376	109.0	  0	 109.49	 2.376	 100
 0	 6	   20	 114.34	 1.965	114.0	  0	 114.34	 1.965	 100
 0	 6	   30	 120.77	 1.774	121.0	  0	 120.77	 1.774	 100
 0	 6	   40	 127.19	 2.386	128.0	  0	 127.19	 2.386	 100
 0	 6	   50	 133.55	 2.071	133.0	  2	 133.46	 1.991	 100
 0	 6	   60	 140.06	 1.938	140.0	  2	 140.06	 1.821	 100
 0	 6	   70	 146.50	 1.861	147.0	  4	 146.70	 1.616	 100
 0	 6	   80	 152.45	 2.176	153.0	  0	 152.45	 2.176	 100
 0	 6	   90	 158.69	 2.126	158.0	  0	 158.69	 2.126	 100
 0	 6	  100	 165.04	 2.113	165.0	  4	 165.15	 1.892	 100
 0	 6	  200	 222.99	 1.962	223.0	  1	 223.07	 1.797	 100
 0	 6	  300	 274.11	 2.093	274.0	  0	 274.11	 2.093	 100
 0	 6	  400	 314.90	 1.946	315.0	  4	 315.01	 1.670	 100
 0	 6	  500	 349.16	 1.751	349.0	  1	 349.11	 1.690	 100
 0	 6	  600	 377.52	 1.867	378.0	  1	 377.57	 1.819	 100
 0	 6	  700	 402.53	 2.037	402.0	  4	 402.45	 1.835	 100
 0	 6	  800	 424.04	 2.074	424.0	  0	 424.04	 2.074	 100
 0	 6	  900	 443.25	 1.850	443.0	  3	 443.20	 1.631	 100
 0	 6	 1000	 459.74	 1.691	460.0	  0	 459.74	 1.691	 100
 0	 6	 1200	 489.12	 1.701	489.0	  0	 489.12	 1.701	 100
 0	 6	 1400	 514.45	 2.134	514.0	  3	 514.40	 1.902	 100
