ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	  800	 535.05	 3.301	535.0	  1	 534.96	 3.191	 100
 0	 1	  900	 554.48	 3.246	554.0	  0	 554.48	 3.246	 100
 0	 1	 1000	 573.06	 3.074	573.0	  0	 573.06	 3.074	 100
 0	 1	 1200	 604.21	 3.258	604.0	  0	 604.21	 3.258	 100
 0	 1	 1400	 631.10	 2.787	631.0	  0	 631.10	 2.787	 100
 0	 1	 1600	 654.07	 3.016	654.0	  0	 654.07	 3.016	 100
 0	 1	 1800	 673.98	 3.071	674.0	  2	 673.98	 2.821	 100
 0	 1	 2000	 690.88	 3.066	691.0	  1	 690.99	 2.877	 100
 0	 1	 4000	 805.20	 2.648	805.0	  2	 805.37	 2.396	 100
 0	 1	 6000	 873.44	 3.089	874.0	  0	 873.44	 3.089	 100
 0	 1	 8000	 924.97	 2.841	925.0	  8	 925.11	 2.125	 100
 0	 1	10000	 967.94	 3.126	968.0	  1	 968.03	 3.008	 100
 0	 1	12000	1005.06	 3.247	1005.0	  0	1005.06	 3.247	 100
 0	 1	14000	1039.90	 2.956	1040.0	  0	1039.90	 2.956	 100
 0	 1	16000	1070.47	 3.030	1070.5	  2	1070.49	 2.804	 100
 0	 1	18000	1099.04	 3.136	1099.0	  2	1098.84	 2.820	 100
 0	 1	20000	1127.46	 2.638	1128.0	  0	1127.46	 2.638	 100
 0	 1	22000	1154.83	 2.941	1155.0	  0	1154.83	 2.941	 100
 0	 1	24000	1178.54	 2.914	1178.0	  0	1178.54	 2.914	 100
 0	 1	26000	1203.56	 2.610	1204.0	  0	1203.56	 2.610	 100
 0	 1	28000	1226.10	 2.990	1226.0	  1	1226.00	 2.832	 100
 0	 1	30000	1249.42	 2.738	1249.0	  0	1249.42	 2.738	 100
 0	 1	32000	1271.09	 2.629	1271.0	  0	1271.09	 2.629	 100
 0	 1	34000	1295.14	 2.985	1295.0	  0	1295.14	 2.985	 100
 0	 1	36000	1316.78	 3.077	1317.0	  0	1316.78	 3.077	 100
 0	 1	38000	1337.20	 3.091	1338.0	  0	1337.20	 3.091	 100
 0	 1	40000	1358.04	 2.745	1358.0	  0	1358.04	 2.745	 100
 0	 1	42000	1378.40	 3.213	1379.0	  1	1378.49	 3.085	 100
 0	 1	44000	1398.39	 2.546	1398.0	  6	1398.44	 2.123	 100
 0	 1	46000	1419.16	 3.061	1419.0	  1	1419.07	 2.942	 100
 0	 1	48000	1437.40	 2.923	1437.0	  0	1437.40	 2.923	 100
 0	 1	50000	1456.34	 2.931	1457.0	  0	1456.34	 2.931	 100
 0	 1	52000	1475.40	 3.130	1476.0	  2	1475.57	 2.918	 100
 0	 1	54000	1494.21	 2.812	1494.0	  0	1494.21	 2.812	 100
 0	 1	56000	1512.21	 2.735	1513.0	  0	1512.21	 2.735	 100
 0	 1	58000	1529.86	 2.749	1530.0	  0	1529.86	 2.749	 100
 0	 1	60000	1547.36	 2.855	1547.0	  0	1547.36	 2.855	 100
 0	 1	62000	1562.87	 2.912	1563.0	  1	1562.78	 2.776	 100
 0	 1	64000	1577.26	 2.973	1578.0	  0	1577.26	 2.973	 100
 0	 2	   10	 111.13	 3.738	111.0	  1	 111.26	 3.513	 100
 0	 2	   20	 118.79	 3.379	118.0	  2	 118.61	 3.171	 100
 0	 2	   30	 127.85	 4.155	128.0	  1	 127.99	 3.932	 100
 0	 2	   40	 137.02	 3.303	137.0	  0	 137.02	 3.303	 100
 0	 2	   50	 146.72	 3.677	147.0	  2	 146.71	 3.482	 100
 0	 2	   60	 156.24	 4.112	156.0	  5	 156.32	 3.511	 100
 0	 2	   70	 165.75	 4.115	165.5	  2	 165.78	 3.746	 100
 0	 2	   80	 174.58	 3.712	174.0	  0	 174.58	 3.712	 100
 0	 2	   90	 184.53	 3.756	185.0	  0	 184.53	 3.756	 100
 0	 2	  100	 193.44	 4.295	193.5	  2	 193.45	 3.982	 100
 0	 2	  200	 275.07	 3.688	275.0	  3	 275.18	 3.295	 100
 0	 2	  300	 337.50	 3.268	338.0	  1	 337.60	 3.139	 100
 0	 2	  400	 387.38	 3.299	387.0	  1	 387.29	 3.198	 100
 0	 2	  500	 427.94	 3.051	428.0	  1	 428.04	 2.896	 100
 0	 2	  600	 463.41	 3.085	464.0	  1	 463.51	 2.950	 100
 0	 2	  700	 492.72	 2.671	493.0	  0	 492.72	 2.671	 100
 0	 2	  800	 519.53	 2.702	520.0	  0	 519.53	 2.702	 100
 0	 2	  900	 541.01	 2.787	541.0	  0	 541.01	 2.787	 100
 0	 2	 1000	 560.42	 2.629	561.0	  1	 560.51	 2.501	 100
 0	 2	 1200	 592.93	 2.540	593.0	  0	 592.93	 2.540	 100
 0	 2	 1400	 619.26	 2.901	619.0	  1	 619.16	 2.743	 100
 0	 2	 1600	 642.81	 2.781	643.0	  0	 642.81	 2.781	 100
 0	 2	 1800	 662.25	 2.422	662.0	  0	 662.25	 2.422	 100
 0	 2	 2000	 679.87	 2.880	680.0	  0	 679.87	 2.880	 100
 0	 2	 4000	 793.54	 2.588	794.0	  9	 793.96	 2.043	 100
 0	 2	 6000	 863.11	 3.165	863.0	  0	 863.11	 3.165	 100
 0	 2	 8000	 915.44	 2.552	915.0	  0	 915.44	 2.552	 100
 0	 2	10000	 957.94	 2.916	958.0	  1	 958.03	 2.786	 100
 0	 2	12000	 996.07	 2.965	996.0	  0	 996.07	 2.965	 100
 0	 2	14000	1029.13	 2.635	1029.0	  9	1029.08	 1.985	 100
 0	 2	16000	1060.51	 2.642	1061.0	  2	1060.66	 2.437	 100
 0	 2	18000	1090.78	 2.915	1090.5	  0	1090.78	 2.915	 100
 0	 2	20000	1118.12	 2.948	1118.0	  0	1118.12	 2.948	 100
 0	 2	22000	1144.56	 2.568	1145.0	  1	1144.65	 2.430	 100
 0	 2	24000	1170.64	 2.615	1170.5	  1	1170.57	 2.520	 100
 0	 2	26000	1195.25	 2.307	1195.0	  4	1195.28	 2.056	 100
 0	 2	28000	1219.25	 2.717	1219.0	  0	1219.25	 2.717	 100
 0	 2	30000	1242.15	 2.492	1242.0	  0	1242.15	 2.492	 100
 0	 2	32000	1264.24	 2.633	1264.0	  0	1264.24	 2.633	 100
 0	 2	34000	1288.36	 2.584	1289.0	  0	1288.36	 2.584	 100
 0	 2	36000	1310.63	 2.912	1310.5	  0	1310.63	 2.912	 100
 0	 2	38000	1331.27	 2.220	1331.0	  0	1331.27	 2.220	 100
 0	 2	40000	1352.50	 2.615	1352.0	  2	1352.52	 2.408	 100
 0	 2	42000	1373.69	 2.643	1373.5	  1	1373.78	 2.505	 100
 0	 2	44000	1394.43	 2.652	1394.0	  0	1394.43	 2.652	 100
 0	 2	46000	1414.14	 2.850	1414.0	  1	1414.23	 2.710	 100
 0	 2	48000	1434.36	 2.638	1434.5	  0	1434.36	 2.638	 100
 0	 2	50000	1454.97	 2.676	1455.0	  0	1454.97	 2.676	 100
 0	 2	52000	1474.01	 2.687	1474.0	 10	1473.91	 2.059	 100
 0	 2	54000	1493.73	 2.620	1494.0	  8	1493.87	 2.034	 100
 0	 2	56000	1512.39	 2.919	1513.0	  1	1512.48	 2.775	 100
 0	 2	58000	1531.14	 2.519	1531.0	  0	1531.14	 2.519	 100
 0	 2	60000	1551.92	 2.729	1552.0	  1	1552.01	 2.589	 100
 0	 2	62000	1569.95	 2.823	1570.0	  0	1569.95	 2.823	 100
 0	 2	64000	1589.32	 2.988	1589.0	  0	1589.32	 2.988	 100
 0	 3	   10	 111.32	 3.315	111.0	  1	 111.21	 3.150	 100
 0	 3	   20	 117.58	 3.022	118.0	  1	 117.70	 2.801	 100
 0	 3	   30	 126.77	 3.578	126.0	  0	 126.77	 3.578	 100
 0	 3	   40	 135.79	 3.352	136.0	  1	 135.91	 3.150	 100
 0	 3	   50	 144.99	 3.317	145.0	  2	 144.99	 3.091	 100
 0	 3	   60	 152.75	 3.523	152.5	  0	 152.75	 3.523	 100
 0	 3	   70	 162.47	 3.683	162.5	  1	 162.35	 3.512	 100
 0	 3	   80	 170.85	 3.488	171.0	  1	 170.76	 3.381	 100
 0	 3	   90	 179.82	 3.403	180.0	  2	 179.82	 3.186	 100
 0	 3	  100	 188.44	 3.477	189.0	  2	 188.62	 3.263	 100
 0	 3	  200	 265.29	 3.406	265.0	  0	 265.29	 3.406	 100
 0	 3	  300	 327.48	 3.365	327.0	  3	 327.59	 2.940	 100
 0	 3	  400	 378.44	 3.322	378.0	  1	 378.34	 3.195	 100
 0	 3	  500	 422.62	 2.784	423.0	  0	 422.62	 2.784	 100
 0	 3	  600	 457.60	 2.730	458.0	  1	 457.72	 2.479	 100
 0	 3	  700	 487.92	 2.456	488.0	  0	 487.92	 2.456	 100
 0	 3	  800	 513.76	 2.832	514.0	  1	 513.91	 2.421	 100
 0	 3	  900	 535.70	 2.488	536.0	  0	 535.70	 2.488	 100
 0	 3	 1000	 554.36	 2.423	554.0	  0	 554.36	 2.423	 100
 0	 3	 1200	 587.16	 2.390	587.0	  0	 587.16	 2.390	 100
 0	 3	 1400	 613.58	 2.341	613.0	  9	 613.09	 1.805	 100
 0	 3	 1600	 636.11	 2.574	636.0	  0	 636.11	 2.574	 100
 0	 3	 1800	 655.45	 2.779	656.0	  0	 655.45	 2.779	 100
 0	 3	 2000	 673.14	 2.462	673.0	  6	 673.14	 2.056	 100
 0	 3	 4000	 786.21	 2.463	786.0	  0	 786.21	 2.463	 100
 0	 3	 6000	 854.18	 2.472	854.0	  0	 854.18	 2.472	 100
 0	 3	 8000	 905.74	 2.569	906.0	  0	 905.74	 2.569	 100
 0	 3	10000	 949.73	 2.867	950.0	  0	 949.73	 2.867	 100
 0	 3	12000	 987.41	 2.924	987.0	  0	 987.41	 2.924	 100
 0	 3	14000	1020.47	 2.540	1020.0	 12	1020.15	 1.835	 100
 0	 3	16000	1052.20	 2.458	1052.0	  0	1052.20	 2.458	 100
 0	 3	18000	1081.11	 2.322	1081.0	  0	1081.11	 2.322	 100
 0	 3	20000	1108.17	 2.305	1108.0	  6	1107.84	 1.953	 100
 0	 3	22000	1135.04	 2.597	1135.0	  0	1135.04	 2.597	 100
 0	 3	24000	1160.50	 2.521	1160.0	  1	1160.41	 2.382	 100
 0	 3	26000	1185.23	 2.666	1185.0	  0	1185.23	 2.666	 100
 0	 3	28000	1208.35	 2.434	1209.0	  1	1208.44	 2.255	 100
 0	 3	30000	1231.54	 2.721	1232.0	  0	1231.54	 2.721	 100
 0	 3	32000	1254.16	 2.517	1254.0	  0	1254.16	 2.517	 100
 0	 3	34000	1276.26	 2.600	1276.5	  1	1276.18	 2.492	 100
 0	 3	36000	1299.47	 2.472	1299.5	  1	1299.56	 2.331	 100
 0	 3	38000	1321.06	 2.518	1321.0	  1	1321.13	 2.427	 100
 0	 3	40000	1340.85	 2.556	1341.0	  0	1340.85	 2.556	 100
 0	 3	42000	1362.44	 2.614	1363.0	  0	1362.44	 2.614	 100
 0	 3	44000	1382.19	 2.481	1382.0	  0	1382.19	 2.481	 100
 0	 3	46000	1402.36	 2.634	1402.0	  1	1402.45	 2.471	 100
 0	 3	48000	1423.13	 2.440	1423.0	  0	1423.13	 2.440	 100
 0	 3	50000	1442.77	 2.909	1443.0	  0	1442.77	 2.909	 100
 0	 3	52000	1462.14	 2.625	1462.0	  7	1462.17	 2.150	 100
 0	 3	54000	1481.41	 2.567	1482.0	  8	1481.78	 1.903	 100
 0	 3	56000	1500.16	 2.530	1501.0	  0	1500.16	 2.530	 100
 0	 3	58000	1519.59	 2.625	1519.0	  0	1519.59	 2.625	 100
 0	 3	60000	1538.88	 3.150	1539.0	  0	1538.88	 3.150	 100
 0	 3	62000	1557.92	 2.415	1558.0	  0	1557.92	 2.415	 100
 0	 3	64000	1576.27	 2.436	1576.0	  1	1576.38	 2.165	 100
 0	 4	   10	 110.24	 2.621	110.0	  0	 110.24	 2.621	 100
 0	 4	   20	 116.82	 3.176	117.0	  1	 116.70	 2.943	 100
 0	 4	   30	 125.93	 3.223	126.0	  0	 125.93	 3.223	 100
 0	 4	   40	 133.93	 3.092	134.0	  0	 133.93	 3.092	 100
 0	 4	   50	 141.64	 3.010	141.0	  1	 141.54	 2.837	 100
 0	 4	   60	 150.12	 2.938	150.0	  0	 150.12	 2.938	 100
 0	 4	   70	 158.64	 3.221	158.5	  2	 158.64	 2.954	 100
 0	 4	   80	 167.17	 3.226	168.0	  0	 167.17	 3.226	 100
 0	 4	   90	 174.99	 3.132	175.0	  0	 174.99	 3.132	 100
 0	 4	  100	 183.54	 3.037	184.0	  1	 183.63	 2.926	 100
 0	 4	  200	 258.77	 3.550	259.0	  5	 258.84	 2.896	 100
 0	 4	  300	 322.11	 2.498	322.0	  0	 322.11	 2.498	 100
 0	 4	  400	 374.44	 2.341	374.0	  5	 374.39	 1.991	 100
 0	 4	  500	 418.21	 2.746	418.0	  0	 418.21	 2.746	 100
 0	 4	  600	 453.76	 2.142	454.0	  0	 453.76	 2.142	 100
 0	 4	  700	 482.58	 2.056	482.0	  0	 482.58	 2.056	 100
 0	 4	  800	 508.72	 3.095	509.0	  1	 508.84	 2.874	 100
 0	 4	  900	 530.74	 2.196	530.0	  0	 530.74	 2.196	 100
 0	 4	 1000	 549.17	 2.454	549.0	  0	 549.17	 2.454	 100
 0	 4	 1200	 582.35	 1.844	582.0	  1	 582.29	 1.763	 100
 0	 4	 1400	 608.01	 2.149	608.0	  0	 608.01	 2.149	 100
 0	 4	 1600	 631.06	 2.411	631.0	  0	 631.06	 2.411	 100
 0	 4	 1800	 650.70	 2.139	651.0	  7	 650.87	 1.583	 100
 0	 4	 2000	 668.09	 2.234	668.0	  0	 668.09	 2.234	 100
 0	 4	 4000	 780.61	 2.428	781.0	  7	 780.76	 2.077	 100
 0	 4	 6000	 848.94	 2.817	849.0	  1	 849.03	 2.682	 100
 0	 4	 8000	 900.41	 2.450	901.0	  8	 900.64	 1.884	 100
 0	 4	10000	 943.45	 2.418	943.0	  0	 943.45	 2.418	 100
 0	 4	12000	 979.88	 2.656	980.0	  0	 979.88	 2.656	 100
 0	 4	14000	1013.91	 2.370	1014.0	  4	1013.91	 2.191	 100
 0	 4	16000	1044.86	 2.146	1045.0	  1	1044.80	 2.065	 100
 0	 4	18000	1073.89	 2.478	1074.0	  8	1073.97	 1.930	 100
 0	 4	20000	1101.39	 2.453	1101.0	  0	1101.39	 2.453	 100
 0	 4	22000	1126.90	 2.385	1127.0	  0	1126.90	 2.385	 100
 0	 4	24000	1152.47	 2.422	1153.0	  7	1152.88	 1.944	 100
 0	 4	26000	1177.06	 2.449	1177.0	  0	1177.06	 2.449	 100
 0	 4	28000	1200.72	 2.523	1201.0	  9	1200.79	 2.008	 100
 0	 4	30000	1222.97	 2.528	1223.0	  0	1222.97	 2.528	 100
 0	 4	32000	1245.87	 2.402	1246.0	  5	1246.17	 2.061	 100
 0	 4	34000	1266.99	 2.380	1267.0	  0	1266.99	 2.380	 100
 0	 4	36000	1289.80	 2.712	1290.0	  1	1289.73	 2.626	 100
 0	 4	38000	1311.68	 2.224	1312.0	  0	1311.68	 2.224	 100
 0	 4	40000	1331.62	 2.322	1332.0	  0	1331.62	 2.322	 100
 0	 4	42000	1353.25	 2.422	1353.5	  1	1353.32	 2.320	 100
 0	 4	44000	1373.16	 2.549	1373.0	  0	1373.16	 2.549	 100
 0	 4	46000	1392.98	 2.670	1393.0	  0	1392.98	 2.670	 100
 0	 4	48000	1413.32	 2.734	1413.0	  0	1413.32	 2.734	 100
 0	 4	50000	1432.44	 2.455	1433.0	  1	1432.54	 2.274	 100
 0	 4	52000	1452.23	 2.578	1452.0	  0	1452.23	 2.578	 100
 0	 4	54000	1471.14	 2.648	1471.0	  1	1471.23	 2.494	 100
 0	 4	56000	1490.63	 1.968	1490.5	  0	1490.63	 1.968	 100
 0	 4	58000	1509.65	 2.638	1510.0	  9	1509.98	 2.060	 100
 0	 4	60000	1527.79	 2.794	1528.0	  0	1527.79	 2.794	 100
 0	 4	62000	1547.39	 2.490	1547.0	  0	1547.39	 2.490	 100
 0	 4	64000	1566.22	 2.347	1566.0	  5	1566.28	 2.051	 100
 0	 5	   10	 109.31	 2.915	109.0	  0	 109.31	 2.915	 100
 0	 5	   20	 115.33	 2.985	116.0	  1	 115.42	 2.847	 100
 0	 5	   30	 123.62	 2.860	123.0	  0	 123.62	 2.860	 100
 0	 5	   40	 131.77	 2.674	132.0	  0	 131.77	 2.674	 100
 0	 5	   50	 138.98	 2.947	139.0	  0	 138.98	 2.947	 100
 0	 5	   60	 147.01	 2.794	147.0	  0	 147.01	 2.794	 100
 0	 5	   70	 155.30	 2.956	155.0	  1	 155.21	 2.837	 100
 0	 5	   80	 163.39	 3.101	164.0	  1	 163.29	 2.960	 100
 0	 5	   90	 171.79	 2.720	172.0	  0	 171.79	 2.720	 100
 0	 5	  100	 179.46	 2.893	179.0	  0	 179.46	 2.893	 100
 0	 5	  200	 253.39	 3.025	253.0	  0	 253.39	 3.025	 100
 0	 5	  300	 317.89	 2.674	318.0	  0	 317.89	 2.674	 100
 0	 5	  400	 370.17	 2.391	370.0	  0	 370.17	 2.391	 100
 0	 5	  500	 413.78	 2.517	414.0	  0	 413.78	 2.517	 100
 0	 5	  600	 449.82	 2.367	450.0	  0	 449.82	 2.367	 100
 0	 5	  700	 479.09	 2.026	479.0	  0	 479.09	 2.026	 100
 0	 5	  800	 504.56	 2.244	504.0	  0	 504.56	 2.244	 100
 0	 5	  900	 526.84	 2.436	527.0	  0	 526.84	 2.436	 100
 0	 5	 1000	 546.43	 2.171	546.0	  2	 546.30	 1.975	 100
 0	 5	 1200	 578.27	 2.356	578.0	  0	 578.27	 2.356	 100
 0	 5	 1400	 604.88	 1.924	605.0	  1	 604.83	 1.863	 100
 0	 5	 1600	 626.87	 1.921	627.0	  4	 626.98	 1.641	 100
 0	 5	 1800	 646.81	 2.299	647.0	  0	 646.81	 2.299	 100
 0	 5	 2000	 663.57	 1.903	664.0	  0	 663.57	 1.903	 100
 0	 5	 4000	 775.94	 2.224	776.0	  0	 775.94	 2.224	 100
 0	 5	 6000	 843.48	 2.181	843.0	  0	 843.48	 2.181	 100
 0	 5	 8000	 894.59	 2.551	894.0	  6	 894.36	 2.218	 100
 0	 5	10000	 937.78	 2.125	938.0	  4	 937.90	 1.861	 100
 0	 5	12000	 975.34	 2.579	975.5	  0	 975.34	 2.579	 100
 0	 5	14000	1007.32	 2.412	1007.0	  0	1007.32	 2.412	 100
 0	 5	16000	1038.10	 2.560	1038.0	  8	1038.09	 1.987	 100
 0	 5	18000	1067.03	 2.376	1067.0	  0	1067.03	 2.376	 100
 0	 5	20000	1094.72	 2.499	1094.0	  0	1094.72	 2.499	 100
 0	 5	22000	1120.63	 2.356	1121.0	  0	1120.63	 2.356	 100
 0	 5	24000	1145.62	 2.502	1146.0	  9	1145.73	 2.055	 100
 0	 5	26000	1170.33	 2.340	1170.0	  6	1170.51	 1.842	 100
 0	 5	28000	1193.42	 2.471	1193.5	  1	1193.33	 2.326	 100
 0	 5	30000	1215.71	 2.575	1215.0	  0	1215.71	 2.575	 100
 0	 5	32000	1239.34	 2.409	1239.5	  0	1239.34	 2.409	 100
 0	 5	34000	1260.89	 2.300	1261.0	  4	1260.76	 1.890	 100
 0	 5	36000	1283.71	 2.280	1284.0	  0	1283.71	 2.280	 100
 0	 5	38000	1304.53	 2.500	1305.0	  5	1304.60	 2.195	 100
 0	 5	40000	1324.67	 2.336	1325.0	  0	1324.67	 2.336	 100
 0	 5	42000	1345.57	 2.341	1346.0	  0	1345.57	 2.341	 100
 0	 5	44000	1365.72	 2.070	1366.0	  2	1365.61	 1.946	 100
 0	 5	46000	1385.32	 2.093	1386.0	  5	1385.58	 1.802	 100
 0	 5	48000	1405.18	 2.376	1405.0	  0	1405.18	 2.376	 100
 0	 5	50000	1425.43	 2.315	1426.0	  6	1425.62	 1.913	 100
 0	 5	52000	1444.70	 2.435	1445.0	  8	1444.95	 1.918	 100
 0	 5	54000	1463.73	 1.948	1464.0	  3	1463.90	 1.717	 100
 0	 5	56000	1482.93	 2.284	1483.0	  0	1482.93	 2.284	 100
 0	 5	58000	1501.23	 2.224	1501.0	  4	1501.25	 1.930	 100
 0	 5	60000	1520.92	 2.373	1521.0	  0	1520.92	 2.373	 100
 0	 5	62000	1539.09	 2.340	1540.0	 12	1539.75	 1.563	 100
 0	 5	64000	1557.92	 2.343	1558.0	  7	1558.00	 1.905	 100
 0	 6	   10	 108.51	 2.232	109.0	  0	 108.51	 2.232	 100
 0	 6	   20	 114.43	 2.487	114.0	  0	 114.43	 2.487	 100
 0	 6	   30	 121.80	 2.686	122.0	  0	 121.80	 2.686	 100
 0	 6	   40	 130.20	 2.752	130.0	 13	 130.28	 1.841	 100
 0	 6	   50	 138.23	 2.395	138.0	  0	 138.23	 2.395	 100
 0	 6	   60	 145.39	 2.526	146.0	  0	 145.39	 2.526	 100
 0	 6	   70	 152.85	 2.439	153.0	  2	 152.99	 2.254	 100
 0	 6	   80	 160.75	 2.746	161.0	  1	 160.68	 2.660	 100
 0	 6	   90	 168.10	 2.312	168.0	  6	 168.22	 1.913	 100
 0	 6	  100	 176.39	 2.570	177.0	  7	 176.77	 2.217	 100
 0	 6	  200	 248.70	 2.588	249.0	  8	 248.86	 2.105	 100
 0	 6	  300	 313.76	 2.417	314.0	  6	 313.87	 2.028	 100
 0	 6	  400	 366.38	 2.510	366.0	  0	 366.38	 2.510	 100
 0	 6	  500	 410.20	 2.478	410.0	  0	 410.20	 2.478	 100
 0	 6	  600	 446.27	 2.432	446.0	  5	 446.07	 2.085	 100
 0	 6	  700	 475.71	 1.893	476.0	  3	 475.75	 1.714	 100
 0	 6	  800	 501.84	 1.762	501.5	  0	 501.84	 1.762	 100
 0	 6	  900	 523.77	 2.498	524.0	  0	 523.77	 2.498	 100
 0	 6	 1000	 543.13	 1.873	543.0	  1	 543.08	 1.816	 100
 0	 6	 1200	 575.38	 2.246	576.0	  0	 575.38	 2.246	 100
 0	 6	 1400	 601.53	 2.213	602.0	  5	 601.78	 1.974	 100
