ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	   10	 126.36	41.106	124.0	 22	 123.21	 8.607	 100
 0	 0	   20	 135.00	35.830	133.0	 14	 133.79	 7.917	 100
 0	 0	   30	 138.88	47.303	139.5	 22	 139.65	 9.097	 100
 0	 0	   40	 146.28	35.914	148.0	 19	 148.48	 8.404	 100
 0	 0	   50	 154.69	46.371	157.0	 17	 156.57	10.390	 100
 0	 0	   60	 177.52	49.477	168.0	 17	 166.66	 8.665	 100
 0	 0	   70	 172.89	51.271	177.0	 20	 177.39	 9.810	 100
 0	 0	   80	 185.37	38.330	186.0	 19	 185.98	10.101	 100
 0	 0	   90	 185.47	41.962	194.0	 16	 193.96	11.441	 100
 0	 0	  100	 194.24	49.437	202.0	 18	 204.67	 9.886	 100
 0	 0	  200	 304.94	44.695	304.5	 17	 303.47	 9.455	 100
 0	 0	  300	 390.93	55.433	397.0	 18	 397.32	10.034	 100
 0	 0	  400	 488.46	43.247	485.0	 16	 483.80	10.434	 100
 0	 0	  500	 568.29	39.754	568.0	 22	 567.50	 7.151	 100
 0	 0	  600	 642.41	29.223	639.5	 14	 638.49	 8.731	 100
 0	 0	  700	 704.74	38.046	703.5	 16	 702.56	 6.965	 100
 0	 0	  800	 755.92	28.665	754.5	 14	 754.08	 9.335	 100
 0	 0	  900	 801.15	25.909	798.0	 19	 796.95	 6.542	 100
 0	 0	 1000	 843.17	44.083	835.5	 17	 835.43	 8.426	 100
 0	 0	 1200	 888.22	26.582	887.5	 16	 887.43	 8.391	 100
 0	 0	 1400	 927.70	31.915	926.0	 17	 925.95	 8.173	 100
 0	 0	 1600	 957.43	34.006	955.0	 24	 953.74	 8.412	 100
 0	 0	 1800	 978.90	24.036	979.0	 16	 977.89	 8.142	 100
 0	 0	 2000	1007.42	37.898	1002.0	 21	1000.48	 8.963	 100
 0	 0	 4000	1147.07	29.681	1147.0	 17	1147.07	 8.152	 100
 0	 0	 6000	1239.04	31.031	1237.0	 18	1235.01	 7.067	 100
 0	 0	 8000	1307.79	27.047	1304.0	 17	1302.42	 8.236	 100
 0	 0	10000	1362.88	30.813	1361.0	 21	1359.11	 7.292	 100
 0	 0	12000	1407.12	26.144	1407.0	 13	1406.18	 8.037	 100
 0	 0	14000	1451.31	30.491	1451.0	 16	1451.87	 8.144	 100
 0	 0	16000	1493.95	23.511	1493.0	 13	1491.52	 9.668	 100
 0	 0	18000	1536.71	37.365	1528.0	 19	1526.68	 8.241	 100
 0	 0	20000	1565.49	22.019	1565.0	 15	1564.82	 6.934	 100
 0	 0	22000	1596.28	25.516	1597.5	 15	1596.40	 9.163	 100
 0	 0	24000	1632.98	26.637	1631.0	 15	1629.81	 7.872	 100
 0	 0	26000	1661.16	25.340	1659.5	 18	1658.95	 7.482	 100
 0	 0	28000	1693.63	28.576	1690.0	 16	1688.69	 7.982	 100
 0	 0	30000	1719.16	23.908	1717.0	 16	1716.35	 7.410	 100
 0	 0	32000	1752.19	28.146	1747.0	 17	1746.22	 6.202	 100
 0	 0	34000	1772.56	19.276	1773.0	 12	1772.09	 8.795	 100
 0	 0	36000	1798.18	20.481	1800.0	 13	1798.13	 7.991	 100
 0	 0	38000	1827.98	27.473	1823.0	 17	1822.71	 6.146	 100
 0	 0	40000	1843.48	16.299	1846.0	 10	1846.04	 7.288	 100
 0	 0	42000	1868.76	22.463	1870.0	 17	1870.24	 6.486	 100
 0	 0	44000	1891.87	25.396	1890.0	 13	1890.29	 9.350	 100
 0	 0	46000	1912.97	18.791	1913.0	 16	1912.40	 5.746	 100
 0	 0	48000	1932.06	19.388	1931.0	 16	1929.62	 6.315	 100
 0	 0	50000	1949.00	17.967	1949.0	 16	1947.21	 5.556	 100
 0	 0	52000	1968.17	15.272	1966.0	 10	1965.73	 6.463	 100
 0	 0	54000	1981.75	14.457	1981.0	 20	1979.74	 4.194	 100
 0	 0	56000	1995.79	10.326	1994.5	 15	1994.18	 3.619	 100
 0	 0	58000	2004.46	13.077	2005.0	 17	2004.60	 4.257	 100
 0	 0	60000	2013.20	 9.321	2014.0	 28	2014.32	 1.798	 100
 0	 0	62000	2020.90	 6.004	2021.0	 23	2021.42	 1.689	 100
 0	 0	64000	2026.75	 5.600	2027.0	 20	2026.79	 1.597	 100
 0	 1	   10	 132.04	34.088	131.0	 19	 129.99	 7.427	 100
 0	 1	   20	 136.45	32.248	136.0	 20	 137.15	 7.217	 100
 0	 1	   30	 148.64	30.415	149.0	 14	 149.03	 5.965	 100
 0	 1	   40	 155.14	27.622	160.0	 19	 159.81	 5.719	 100
 0	 1	   50	 164.83	34.554	170.0	 14	 169.64	 7.447	 100
 0	 1	   60	 180.80	30.682	180.0	 13	 179.36	 8.966	 100
 0	 1	   70	 191.64	40.255	194.0	 17	 194.02	 6.859	 100
 0	 1	   80	 202.91	27.571	205.0	 17	 205.20	 7.733	 100
 0	 1	   90	 222.73	36.148	216.0	 17	 215.43	 5.789	 100
 0	 1	  100	 232.13	28.959	227.5	 17	 227.01	 6.695	 100
 0	 1	  200	 335.05	23.535	333.0	 13	 332.74	 6.652	 100
 0	 1	  300	 426.33	29.558	424.0	 16	 423.15	 5.014	 100
 0	 1	  400	 500.46	32.183	500.0	 22	 499.72	 5.945	 100
 0	 1	  500	 566.22	31.564	564.0	 22	 562.82	 4.457	 100
 0	 1	  600	 612.92	16.225	612.0	 14	 610.86	 5.395	 100
 0	 1	  700	 652.07	18.988	651.0	 17	 650.55	 5.577	 100
 0	 1	  800	 686.75	20.618	683.0	 18	 682.99	 5.481	 100
 0	 1	  900	 710.88	13.100	709.0	 13	 708.32	 5.810	 100
 0	 1	 1000	 736.51	15.165	734.0	 16	 733.67	 4.358	 100
 0	 1	 1200	 778.39	14.796	776.0	 14	 775.88	 4.299	 100
 0	 1	 1400	 808.86	15.198	809.0	 12	 807.83	 6.206	 100
 0	 1	 1600	 834.36	11.918	836.0	 15	 836.73	 4.457	 100
 0	 1	 1800	 862.95	12.560	863.0	  7	 862.23	 7.306	 100
 0	 1	 2000	 884.68	16.041	884.0	 13	 882.86	 5.733	 100
 0	 1	 4000	1028.34	14.366	1026.0	 13	1025.56	 5.253	 100
 0	 1	 6000	1111.90	11.597	1112.0	 16	1111.45	 4.535	 100
 0	 1	 8000	1177.53	13.288	1175.5	 15	1175.15	 5.165	 100
 0	 1	10000	1228.47	13.302	1228.0	 10	1227.67	 6.152	 100
 0	 1	12000	1272.03	12.058	1273.0	 13	1272.11	 5.877	 100
 0	 1	14000	1314.46	10.793	1314.0	 12	1313.76	 5.157	 100
 0	 1	16000	1351.70	14.097	1351.0	 12	1350.62	 5.052	 100
 0	 1	18000	1386.95	14.485	1386.0	 14	1385.21	 5.867	 100
 0	 1	20000	1416.95	10.910	1418.0	  9	1416.54	 6.905	 100
 0	 1	22000	1448.26	11.547	1449.0	  8	1448.00	 6.333	 100
 0	 1	24000	1477.64	 9.308	1478.0	 11	1476.78	 4.552	 100
 0	 1	26000	1506.95	15.221	1506.0	 11	1505.48	 5.853	 100
 0	 1	28000	1532.22	14.185	1533.0	 11	1532.04	 5.711	 100
 0	 1	30000	1557.52	14.876	1559.0	 12	1558.74	 5.499	 100
 0	 1	32000	1586.39	16.476	1585.5	 17	1584.93	 5.305	 100
 0	 1	34000	1611.63	17.730	1610.0	 16	1609.19	 5.318	 100
 0	 1	36000	1632.75	11.046	1634.0	  8	1633.64	 6.465	 100
 0	 1	38000	1656.23	13.287	1655.0	 14	1654.34	 4.343	 100
 0	 1	40000	1680.65	18.848	1679.0	  9	1678.05	 6.295	 100
 0	 1	42000	1700.98	17.632	1701.0	 18	1700.46	 3.942	 100
 0	 1	44000	1722.16	17.195	1722.0	 16	1720.75	 3.893	 100
 0	 1	46000	1746.55	23.240	1742.0	 16	1741.42	 5.565	 100
 0	 1	48000	1762.25	20.140	1761.5	 14	1760.42	 4.832	 100
 0	 1	50000	1779.60	18.377	1778.0	 10	1778.08	 5.521	 100
 0	 1	52000	1800.14	20.685	1797.0	 14	1796.26	 6.345	 100
 0	 1	54000	1818.23	24.586	1812.0	 22	1811.10	 3.897	 100
 0	 1	56000	1827.65	20.553	1824.0	 16	1823.38	 4.426	 100
 0	 1	58000	1841.15	20.465	1838.0	 17	1837.34	 5.257	 100
 0	 1	60000	1859.16	27.546	1852.0	 15	1850.84	 5.210	 100
 0	 1	62000	1876.75	27.395	1871.0	 17	1870.13	 5.348	 100
 0	 1	64000	1904.34	26.400	1896.5	 12	1895.61	10.948	 100
 0	 2	   10	 134.85	18.507	133.0	 19	 131.99	 5.127	 100
 0	 2	   20	 142.52	24.436	142.0	 19	 142.77	 5.535	 100
 0	 2	   30	 151.73	25.522	153.0	 16	 153.32	 6.325	 100
 0	 2	   40	 167.78	20.547	166.0	 16	 165.88	 6.513	 100
 0	 2	   50	 173.85	17.034	174.0	 10	 174.52	 6.709	 100
 0	 2	   60	 188.70	28.319	189.0	 21	 188.82	 6.565	 100
 0	 2	   70	 199.42	22.384	200.0	 16	 199.73	 7.453	 100
 0	 2	   80	 204.61	18.686	209.0	 12	 209.77	 6.804	 100
 0	 2	   90	 221.18	21.573	221.0	 16	 220.61	 6.628	 100
 0	 2	  100	 231.32	22.927	233.0	 19	 233.63	 6.822	 100
 0	 2	  200	 337.36	20.311	334.0	 16	 333.19	 6.251	 100
 0	 2	  300	 424.15	20.759	419.0	 19	 417.94	 6.191	 100
 0	 2	  400	 488.99	14.438	489.0	  9	 487.90	 4.964	 100
 0	 2	  500	 545.53	12.581	544.0	 13	 544.38	 4.468	 100
 0	 2	  600	 589.95	14.175	590.0	 16	 590.38	 4.080	 100
 0	 2	  700	 629.74	11.576	629.0	 12	 628.67	 5.114	 100
 0	 2	  800	 664.54	12.100	663.0	 16	 663.04	 5.017	 100
 0	 2	  900	 690.43	 5.862	691.0	 14	 691.09	 3.146	 100
 0	 2	 1000	 718.30	 9.508	717.0	 12	 717.39	 5.156	 100
 0	 2	 1200	 759.27	 8.497	759.0	 10	 758.41	 4.337	 100
 0	 2	 1400	 796.46	 9.793	796.0	 13	 795.69	 3.813	 100
 0	 2	 1600	 824.91	 8.321	826.0	 11	 825.35	 4.736	 100
 0	 2	 1800	 850.11	 9.340	850.0	  7	 849.23	 6.243	 100
 0	 2	 2000	 872.92	 9.618	873.0	 16	 872.85	 4.427	 100
 0	 2	 4000	1017.75	 9.266	1017.0	  7	1016.76	 5.422	 100
 0	 2	 6000	1104.20	 7.865	1104.0	  7	1103.04	 4.854	 100
 0	 2	 8000	1168.02	 8.392	1167.0	  9	1167.11	 4.783	 100
 0	 2	10000	1220.64	 8.622	1220.0	 12	1219.52	 4.710	 100
 0	 2	12000	1266.10	 6.540	1265.0	  4	1265.24	 5.028	 100
 0	 2	14000	1308.32	 8.585	1307.0	  7	1306.83	 4.481	 100
 0	 2	16000	1346.25	 8.226	1345.0	  7	1344.84	 4.466	 100
 0	 2	18000	1381.62	 9.348	1381.0	  9	1380.20	 5.826	 100
 0	 2	20000	1414.39	 9.845	1413.0	 12	1413.19	 5.452	 100
 0	 2	22000	1444.11	 7.174	1444.0	  7	1444.15	 4.503	 100
 0	 2	24000	1474.54	 8.343	1474.0	  8	1474.03	 5.687	 100
 0	 2	26000	1503.40	 9.819	1503.0	  9	1501.75	 5.759	 100
 0	 2	28000	1531.24	 8.636	1530.0	  9	1529.49	 5.452	 100
 0	 2	30000	1557.87	 7.647	1559.0	 10	1558.04	 4.457	 100
 0	 2	32000	1584.33	 7.020	1585.0	  8	1583.80	 4.323	 100
 0	 2	34000	1607.99	 7.585	1609.0	  9	1608.90	 4.942	 100
 0	 2	36000	1634.13	 7.393	1634.0	  6	1633.34	 4.632	 100
 0	 2	38000	1660.28	 8.214	1659.0	 10	1658.64	 4.854	 100
 0	 2	40000	1683.10	 8.520	1682.5	  7	1682.23	 5.074	 100
 0	 2	42000	1706.59	 8.832	1706.0	  9	1705.42	 4.238	 100
 0	 2	44000	1729.24	 7.465	1729.0	  6	1728.28	 5.397	 100
 0	 2	46000	1751.98	 7.677	1751.0	 11	1751.31	 4.631	 100
 0	 2	48000	1772.78	 7.293	1773.0	  8	1772.00	 3.742	 100
 0	 2	50000	1795.43	 7.342	1796.0	 12	1795.12	 4.530	 100
 0	 2	52000	1815.26	 5.561	1816.0	  4	1815.56	 4.724	 100
 0	 2	54000	1836.01	 6.553	1836.0	  6	1835.70	 4.541	 100
 0	 2	56000	1854.61	 7.160	1854.0	  6	1854.06	 4.196	 100
 0	 2	58000	1874.40	 6.532	1874.0	  6	1873.96	 4.688	 100
 0	 2	60000	1893.20	 6.642	1893.0	  8	1892.15	 4.304	 100
 0	 2	62000	1908.83	 6.228	1909.0	  8	1908.03	 3.581	 100
 0	 2	64000	1924.43	 6.529	1924.0	 14	1923.40	 3.019	 100
 0	 3	   10	 133.09	17.551	133.0	 15	 133.35	 5.147	 100
 0	 3	   20	 143.21	15.371	142.0	 15	 141.96	 5.202	 100
 0	 3	   30	 154.09	15.922	153.0	 11	 152.03	 6.439	 100
 0	 3	   40	 163.75	16.615	163.0	 18	 163.50	 5.448	 100
 0	 3	   50	 174.99	16.746	175.0	 11	 174.89	 7.591	 100
 0	 3	   60	 187.22	19.237	188.0	 19	 188.28	 5.525	 100
 0	 3	   70	 202.11	17.410	198.0	 16	 199.49	 5.828	 100
 0	 3	   80	 209.03	17.620	208.5	 15	 208.48	 5.329	 100
 0	 3	   90	 219.54	21.859	221.0	 17	 220.30	 5.936	 100
 0	 3	  100	 232.26	15.339	231.5	 12	 230.95	 5.511	 100
 0	 3	  200	 329.23	15.577	329.0	 16	 328.88	 4.609	 100
 0	 3	  300	 412.58	12.128	411.0	 14	 411.20	 4.685	 100
 0	 3	  400	 480.18	 9.224	480.0	 12	 479.27	 4.477	 100
 0	 3	  500	 535.89	10.326	536.0	 14	 535.67	 5.100	 100
 0	 3	  600	 582.08	 8.042	582.0	 10	 582.09	 4.861	 100
 0	 3	  700	 622.67	 8.213	622.0	 17	 621.96	 3.274	 100
 0	 3	  800	 654.42	 7.073	654.0	  9	 653.82	 4.098	 100
 0	 3	  900	 684.23	 6.902	684.0	  5	 683.40	 4.497	 100
 0	 3	 1000	 709.83	 6.754	709.5	  6	 709.88	 4.628	 100
 0	 3	 1200	 751.61	 6.645	752.0	  8	 752.22	 4.803	 100
 0	 3	 1400	 787.87	 5.067	787.0	  2	 787.54	 4.543	 100
 0	 3	 1600	 817.81	 6.702	818.0	  7	 817.96	 4.539	 100
 0	 3	 1800	 842.99	 6.352	842.0	  8	 842.68	 4.325	 100
 0	 3	 2000	 864.78	 5.289	865.0	  2	 864.69	 4.553	 100
 0	 3	 4000	1008.22	 5.279	1007.0	  8	1007.67	 3.135	 100
 0	 3	 6000	1093.72	 5.139	1094.0	  3	1093.54	 4.240	 100
 0	 3	 8000	1158.24	 4.959	1157.0	 11	1157.67	 3.268	 100
 0	 3	10000	1209.23	 5.199	1209.0	  3	1208.72	 4.375	 100
 0	 3	12000	1255.33	 5.189	1255.0	  3	1255.21	 4.628	 100
 0	 3	14000	1298.33	 6.318	1298.0	  4	1297.48	 4.675	 100
 0	 3	16000	1334.21	 5.194	1334.5	  2	1333.86	 4.595	 100
 0	 3	18000	1368.95	 5.184	1368.0	  2	1368.64	 4.759	 100
 0	 3	20000	1401.62	 5.922	1401.0	  5	1400.78	 4.725	 100
 0	 3	22000	1432.33	 5.862	1432.0	  3	1431.78	 5.005	 100
 0	 3	24000	1462.14	 4.647	1461.0	  2	1461.80	 4.005	 100
 0	 3	26000	1490.01	 5.882	1490.0	  3	1489.85	 4.700	 100
 0	 3	28000	1517.16	 5.813	1517.0	  5	1516.95	 4.360	 100
 0	 3	30000	1544.62	 5.185	1545.0	  2	1544.90	 4.851	 100
 0	 3	32000	1570.99	 5.699	1570.0	  4	1570.27	 4.520	 100
 0	 3	34000	1596.96	 5.433	1597.0	  3	1596.49	 4.809	 100
 0	 3	36000	1621.04	 5.632	1621.0	  3	1620.87	 4.690	 100
 0	 3	38000	1644.70	 5.413	1644.0	  6	1643.67	 3.605	 100
 0	 3	40000	1669.05	 6.292	1669.0	  7	1668.83	 4.836	 100
 0	 3	42000	1692.20	 5.710	1692.0	  5	1691.32	 4.223	 100
 0	 3	44000	1714.88	 5.307	1715.0	  3	1714.76	 4.609	 100
 0	 3	46000	1736.93	 5.793	1737.0	  4	1736.23	 4.721	 100
 0	 3	48000	1758.19	 3.956	1758.0	  1	1758.04	 3.681	 100
 0	 3	50000	1780.22	 5.679	1780.0	 10	1779.37	 3.293	 100
 0	 3	52000	1801.86	 5.021	1802.0	  9	1801.32	 3.269	 100
 0	 3	54000	1821.50	 4.624	1821.0	  6	1820.95	 3.204	 100
 0	 3	56000	1841.55	 5.256	1841.0	 10	1840.60	 3.225	 100
 0	 3	58000	1860.14	 5.399	1860.0	 10	1859.76	 3.131	 100
 0	 3	60000	1877.96	 4.533	1878.0	  7	1877.25	 2.962	 100
 0	 3	62000	1895.48	 4.831	1895.5	  5	1895.41	 3.703	 100
 0	 3	64000	1910.05	 3.743	1910.0	  4	1910.28	 2.904	 100
 0	 4	   10	 131.93	10.543	132.0	 13	 132.16	 4.364	 100
 0	 4	   20	 145.12	15.016	144.0	 15	 143.07	 4.482	 100
 0	 4	   30	 153.58	 9.560	153.0	 10	 152.40	 4.749	 100
 0	 4	   40	 165.52	13.828	164.0	 13	 163.55	 5.945	 100
 0	 4	   50	 176.76	13.195	176.5	 11	 176.15	 5.593	 100
 0	 4	   60	 187.15	11.755	187.0	 12	 186.52	 5.760	 100
 0	 4	   70	 199.31	13.824	197.0	 16	 197.29	 4.221	 100
 0	 4	   80	 208.24	 9.345	208.0	  6	 208.05	 5.415	 100
 0	 4	   90	 219.24	13.075	219.0	 13	 219.30	 4.949	 100
 0	 4	  100	 226.28	10.012	227.5	 11	 227.84	 5.276	 100
 0	 4	  200	 326.73	14.515	326.0	 14	 326.42	 5.310	 100
 0	 4	  300	 407.44	 9.652	407.0	 11	 407.17	 4.727	 100
 0	 4	  400	 476.01	 8.110	475.0	 11	 475.46	 4.523	 100
 0	 4	  500	 532.01	 7.524	532.0	 17	 532.08	 3.151	 100
 0	 4	  600	 577.91	 6.020	578.0	  5	 578.48	 4.402	 100
 0	 4	  700	 618.32	 5.508	618.0	  5	 618.14	 4.404	 100
 0	 4	  800	 652.20	 5.033	652.0	 10	 651.86	 3.231	 100
 0	 4	  900	 679.21	 4.693	680.0	  8	 679.67	 3.197	 100
 0	 4	 1000	 706.90	 5.366	707.0	  5	 706.49	 4.187	 100
 0	 4	 1200	 748.25	 5.461	747.5	  5	 747.72	 4.168	 100
 0	 4	 1400	 783.85	 4.091	784.0	  3	 783.48	 3.568	 100
 0	 4	 1600	 812.04	 4.718	812.0	 11	 812.17	 2.978	 100
 0	 4	 1800	 839.12	 5.135	838.5	  2	 838.69	 4.150	 100
 0	 4	 2000	 860.45	 4.637	860.0	  2	 860.13	 4.096	 100
 0	 4	 4000	1002.58	 4.326	1002.0	  1	1002.43	 4.094	 100
 0	 4	 6000	1087.27	 4.709	1087.0	  2	1086.97	 4.251	 100
 0	 4	 8000	1150.22	 4.331	1150.0	  0	1150.22	 4.331	 100
 0	 4	10000	1203.25	 4.239	1203.0	  8	1202.73	 2.943	 100
 0	 4	12000	1248.58	 4.450	1248.5	  3	1248.20	 3.928	 100
 0	 4	14000	1289.13	 4.700	1290.0	  1	1289.26	 4.532	 100
 0	 4	16000	1326.31	 4.069	1326.0	  5	1325.77	 3.372	 100
 0	 4	18000	1360.93	 4.685	1361.0	  2	1360.64	 4.270	 100
 0	 4	20000	1393.06	 4.042	1393.0	  0	1393.06	 4.042	 100
 0	 4	22000	1424.57	 4.217	1425.0	  0	1424.57	 4.217	 100
 0	 4	24000	1453.26	 4.194	1453.0	  5	1452.91	 3.528	 100
 0	 4	26000	1481.05	 4.286	1481.0	  1	1480.88	 3.949	 100
 0	 4	28000	1508.29	 3.677	1509.0	  0	1508.29	 3.677	 100
 0	 4	30000	1536.12	 5.428	1537.0	  3	1535.97	 4.620	 100
 0	 4	32000	1562.64	 4.251	1562.0	  4	1562.11	 3.396	 100
 0	 4	34000	1586.41	 4.276	1586.0	  1	1586.26	 4.035	 100
 0	 4	36000	1611.48	 4.191	1611.0	  6	1611.68	 3.449	 100
 0	 4	38000	1634.65	 4.083	1635.0	  3	1635.02	 3.509	 100
 0	 4	40000	1658.57	 4.314	1658.0	  0	1658.57	 4.314	 100
 0	 4	42000	1682.03	 4.437	1682.0	  0	1682.03	 4.437	 100
 0	 4	44000	1705.56	 4.354	1706.0	  0	1705.56	 4.354	 100
 0	 4	46000	1726.59	 3.880	1727.0	  6	1726.74	 3.069	 100
 0	 4	48000	1749.93	 3.753	1750.0	  0	1749.93	 3.753	 100
 0	 4	50000	1769.84	 3.290	1770.0	  2	1769.64	 3.013	 100
 0	 4	52000	1791.35	 4.650	1790.0	  0	1791.35	 4.650	 100
 0	 4	54000	1811.53	 4.157	1812.0	  4	1811.75	 3.347	 100
 0	 4	56000	1831.33	 3.091	1831.0	  1	1831.24	 2.980	 100
 0	 4	58000	1848.91	 3.988	1850.0	  0	1848.91	 3.988	 100
 0	 4	60000	1868.83	 3.444	1869.0	  3	1868.72	 3.075	 100
 0	 4	62000	1886.35	 3.534	1886.0	 14	1885.90	 2.115	 100
 0	 4	64000	1902.52	 3.353	1903.0	  2	1902.52	 3.100	 100
 0	 5	   10	 134.71	10.682	133.0	 14	 132.47	 5.479	 100
 0	 5	   20	 140.84	 9.421	141.0	 11	 140.73	 4.631	 100
 0	 5	   30	 150.75	10.982	152.0	 13	 152.31	 5.035	 100
 0	 5	   40	 163.97	10.821	163.0	 10	 163.30	 4.739	 100
 0	 5	   50	 172.12	 9.365	173.0	 10	 173.11	 4.120	 100
 0	 5	   60	 183.71	12.489	185.0	 13	 185.30	 6.208	 100
 0	 5	   70	 195.06	10.835	196.0	 15	 195.79	 4.438	 100
 0	 5	   80	 204.65	11.141	205.0	 13	 205.40	 4.964	 100
 0	 5	   90	 214.44	10.498	215.0	  8	 215.40	 6.120	 100
 0	 5	  100	 225.63	11.469	225.5	 13	 225.71	 4.474	 100
 0	 5	  200	 320.46	 8.994	322.0	 10	 321.98	 4.616	 100
 0	 5	  300	 402.59	 8.702	403.0	  9	 402.38	 4.746	 100
 0	 5	  400	 469.91	 6.329	470.0	  4	 470.75	 4.797	 100
 0	 5	  500	 527.47	 5.340	528.0	  5	 527.62	 4.261	 100
 0	 5	  600	 574.41	 3.949	575.0	  5	 574.71	 3.339	 100
 0	 5	  700	 612.56	 5.566	613.0	  3	 612.66	 4.525	 100
 0	 5	  800	 646.85	 3.831	646.0	  3	 646.70	 3.241	 100
 0	 5	  900	 674.75	 4.258	675.0	  7	 675.15	 3.176	 100
 0	 5	 1000	 700.15	 4.284	700.0	  5	 699.87	 3.311	 100
 0	 5	 1200	 742.65	 3.424	742.0	  4	 742.44	 2.828	 100
 0	 5	 1400	 779.23	 3.440	779.0	  2	 779.20	 3.126	 100
 0	 5	 1600	 807.10	 3.000	807.0	  2	 807.11	 2.705	 100
 0	 5	 1800	 832.72	 3.590	833.0	  2	 832.95	 3.234	 100
 0	 5	 2000	 854.86	 3.181	855.0	  1	 854.76	 3.027	 100
 0	 5	 4000	 996.02	 3.487	996.0	  4	 996.01	 2.943	 100
 0	 5	 6000	1080.19	 3.765	1080.0	  3	1080.03	 3.210	 100
 0	 5	 8000	1143.61	 3.390	1144.0	  0	1143.61	 3.390	 100
 0	 5	10000	1195.44	 3.597	1195.0	  2	1195.26	 3.387	 100
 0	 5	12000	1239.72	 3.367	1239.5	  0	1239.72	 3.367	 100
 0	 5	14000	1281.76	 4.100	1282.0	  4	1281.95	 3.617	 100
 0	 5	16000	1318.13	 3.595	1318.0	  0	1318.13	 3.595	 100
 0	 5	18000	1353.00	 3.556	1353.0	  3	1352.90	 3.210	 100
 0	 5	20000	1384.45	 3.852	1384.0	  1	1384.60	 3.583	 100
 0	 5	22000	1414.97	 2.980	1415.0	  1	1415.06	 2.853	 100
 0	 5	24000	1445.42	 3.453	1445.0	  1	1445.32	 3.331	 100
 0	 5	26000	1472.66	 3.702	1473.0	  0	1472.66	 3.702	 100
 0	 5	28000	1500.09	 3.840	1500.0	  4	1500.07	 3.116	 100
 0	 5	30000	1527.05	 3.778	1526.0	 12	1526.20	 2.679	 100
 0	 5	32000	1552.61	 3.516	1553.0	  0	1552.61	 3.516	 100
 0	 5	34000	1577.45	 3.319	1577.5	  0	1577.45	 3.319	 100
 0	 5	36000	1601.60	 3.327	1601.5	  0	1601.60	 3.327	 100
 0	 5	38000	1625.97	 3.480	1626.0	  1	1626.08	 3.316	 100
 0	 5	40000	1649.67	 3.461	1650.0	  0	1649.67	 3.461	 100
 0	 5	42000	1672.91	 3.621	1673.0	  3	1672.60	 3.197	 100
 0	 5	44000	1695.32	 3.690	1696.0	  5	1695.77	 3.204	 100
 0	 5	46000	1718.10	 2.740	1718.0	  3	1718.03	 2.430	 100
 0	 5	48000	1739.05	 3.611	1739.0	  4	1738.85	 3.156	 100
 0	 5	50000	1760.17	 3.397	1760.0	  2	1760.17	 3.179	 100
 0	 5	52000	1780.73	 3.351	1781.0	  1	1780.82	 3.249	 100
 0	 5	54000	1802.65	 3.076	1802.0	  2	1802.46	 2.796	 100
 0	 5	56000	1821.99	 3.271	1822.0	  2	1822.19	 2.969	 100
 0	 5	58000	1840.66	 3.226	1841.0	  0	1840.66	 3.226	 100
 0	 5	60000	1859.23	 3.384	1859.0	  3	1859.15	 2.874	 100
 0	 5	62000	1877.08	 2.820	1877.0	  0	1877.08	 2.820	 100
 0	 5	64000	1894.18	 2.735	1894.0	 11	1894.24	 2.017	 100
 0	 6	   10	 132.12	 7.567	133.0	  6	 132.60	 5.638	 100
 0	 6	   20	 140.26	 7.969	140.0	  9	 139.78	 4.546	 100
 0	 6	   30	 149.64	10.451	150.0	 11	 150.90	 4.925	 100
 0	 6	   40	 160.37	 9.227	161.0	 10	 162.08	 5.288	 100
 0	 6	   50	 172.90	 8.722	173.0	  8	 173.33	 6.260	 100
 0	 6	   60	 182.58	 8.918	182.5	 11	 182.98	 4.600	 100
 0	 6	   70	 193.75	 6.858	194.0	  3	 193.09	 5.692	 100
 0	 6	   80	 202.72	 8.681	203.0	  8	 202.47	 5.121	 100
 0	 6	   90	 214.74	 9.996	213.0	 14	 213.51	 4.789	 100
 0	 6	  100	 222.68	10.396	222.0	 10	 222.14	 6.272	 100
 0	 6	  200	 318.17	 9.077	317.5	  9	 317.25	 4.451	 100
 0	 6	  300	 399.56	 6.306	399.0	  6	 398.82	 4.305	 100
 0	 6	  400	 467.77	 7.835	467.0	  6	 466.72	 4.712	 100
 0	 6	  500	 523.82	 4.781	524.0	  8	 523.84	 3.286	 100
 0	 6	  600	 570.47	 3.841	570.0	  3	 570.62	 3.355	 100
 0	 6	  700	 609.39	 4.178	610.0	  8	 609.65	 2.822	 100
 0	 6	  800	 642.76	 3.638	643.0	  1	 642.88	 3.456	 100
 0	 6	  900	 672.18	 3.491	672.0	  1	 672.02	 3.120	 100
 0	 6	 1000	 697.12	 3.157	697.0	  2	 696.94	 2.917	 100
 0	 6	 1200	 739.00	 2.923	739.0	  1	 738.90	 2.757	 100
 0	 6	 1400	 774.75	 3.242	775.0	  2	 774.74	 3.010	 100
 0	 6	 1600	 803.46	 2.761	804.0	  1	 803.55	 2.639	 100
 0	 6	 1800	 827.88	 2.952	828.5	  2	 828.05	 2.714	 100
 0	 6	 2000	 850.35	 3.258	850.0	  2	 850.36	 2.887	 100
 0	 6	 4000	 991.47	 2.844	991.0	  1	 991.37	 2.690	 100
