ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	50000	1636.47	 3.914	1637.0	  0	1636.47	 3.914	 100
 0	 0	52000	1656.86	 3.846	1657.0	  6	1656.85	 3.107	 100
 0	 0	54000	1679.18	 3.991	1679.0	  0	1679.18	 3.991	 100
 0	 0	56000	1699.60	 4.063	1700.0	  0	1699.60	 4.063	 100
 0	 0	58000	1719.87	 3.642	1720.0	  0	1719.87	 3.642	 100
 0	 0	60000	1740.87	 4.456	1741.0	  0	1740.87	 4.456	 100
 0	 0	62000	1761.43	 3.891	1762.0	  0	1761.43	 3.891	 100
 0	 0	64000	1783.30	 3.826	1783.0	  1	1783.42	 3.637	 100
 0	 1	   10	 112.60	 4.139	113.0	  0	 112.60	 4.139	 100
 0	 1	   20	 120.25	 4.943	120.0	  0	 120.25	 4.943	 100
 0	 1	   30	 129.98	 4.807	130.0	  0	 129.98	 4.807	 100
 0	 1	   40	 139.29	 4.672	139.0	  1	 139.14	 4.452	 100
 0	 1	   50	 148.97	 4.036	149.0	  0	 148.97	 4.036	 100
 0	 1	   60	 158.37	 4.503	158.0	  1	 158.23	 4.309	 100
 0	 1	   70	 168.56	 5.157	168.0	  3	 168.48	 4.435	 100
 0	 1	   80	 178.09	 4.864	178.0	  1	 178.23	 4.675	 100
 0	 1	   90	 188.38	 4.737	188.0	  2	 188.41	 4.111	 100
 0	 1	  100	 197.94	 4.769	198.0	  0	 197.94	 4.769	 100
 0	 1	  200	 290.05	 4.155	290.0	  0	 290.05	 4.155	 100
 0	 1	  300	 364.84	 3.936	365.0	  1	 364.98	 3.698	 100
 0	 1	  400	 420.54	 3.611	420.0	  4	 420.36	 3.119	 100
 0	 1	  500	 463.14	 3.005	463.5	  0	 463.14	 3.005	 100
 0	 1	  600	 495.46	 3.424	495.0	  2	 495.28	 3.200	 100
 0	 1	  700	 522.62	 3.206	522.0	  0	 522.62	 3.206	 100
 0	 1	  800	 545.88	 2.993	546.0	  0	 545.88	 2.993	 100
 0	 1	  900	 566.26	 2.960	566.0	  0	 566.26	 2.960	 100
 0	 1	 1000	 584.63	 2.650	585.0	  0	 584.63	 2.650	 100
 0	 1	 1200	 616.11	 2.478	616.0	  0	 616.11	 2.478	 100
 0	 1	 1400	 643.19	 2.593	643.5	  0	 643.19	 2.593	 100
 0	 1	 1600	 666.13	 2.849	666.0	  0	 666.13	 2.849	 100
 0	 1	 1800	 685.93	 3.082	686.0	  0	 685.93	 3.082	 100
 0	 1	 2000	 703.77	 3.149	704.0	  1	 703.86	 3.037	 100
 0	 1	 4000	 818.75	 2.904	819.0	  0	 818.75	 2.904	 100
 0	 1	 6000	 887.40	 3.241	887.0	  2	 887.42	 2.974	 100
 0	 1	 8000	 940.35	 2.858	940.5	  2	 940.35	 2.679	 100
 0	 1	10000	 983.47	 3.007	983.0	  0	 983.47	 3.007	 100
 0	 1	12000	1020.85	 2.938	1021.0	  0	1020.85	 2.938	 100
 0	 1	14000	1055.71	 3.258	1056.0	  1	1055.62	 3.135	 100
 0	 1	16000	1087.89	 3.031	1088.0	  0	1087.89	 3.031	 100
 0	 1	18000	1116.21	 3.214	1117.0	  1	1116.32	 3.023	 100
 0	 1	20000	1143.95	 3.056	1144.0	  1	1144.08	 2.776	 100
 0	 1	22000	1170.22	 2.525	1170.0	  0	1170.22	 2.525	 100
 0	 1	24000	1196.01	 2.844	1196.0	  0	1196.01	 2.844	 100
 0	 1	26000	1219.95	 3.157	1221.0	  2	1220.14	 2.879	 100
 0	 1	28000	1243.73	 2.737	1244.0	  0	1243.73	 2.737	 100
 0	 1	30000	1266.98	 2.902	1267.0	  0	1266.98	 2.902	 100
 0	 1	32000	1291.17	 2.882	1291.0	  0	1291.17	 2.882	 100
 0	 1	34000	1312.47	 2.901	1312.0	  1	1312.37	 2.750	 100
 0	 1	36000	1333.78	 3.087	1333.0	  1	1333.69	 2.958	 100
 0	 1	38000	1354.57	 3.112	1354.5	  1	1354.68	 2.938	 100
 0	 1	40000	1375.87	 2.990	1376.0	  0	1375.87	 2.990	 100
 0	 1	42000	1396.30	 2.993	1396.0	  0	1396.30	 2.993	 100
 0	 1	44000	1416.72	 3.248	1417.0	  0	1416.72	 3.248	 100
 0	 1	46000	1436.31	 2.866	1437.0	  0	1436.31	 2.866	 100
 0	 1	48000	1454.65	 3.020	1455.0	  0	1454.65	 3.020	 100
 0	 1	50000	1473.74	 3.338	1474.0	  0	1473.74	 3.338	 100
 0	 1	52000	1493.20	 2.814	1493.0	  0	1493.20	 2.814	 100
 0	 1	54000	1511.57	 2.731	1512.0	  0	1511.57	 2.731	 100
 0	 1	56000	1528.43	 2.872	1528.5	  0	1528.43	 2.872	 100
 0	 1	58000	1545.26	 2.977	1545.5	  4	1545.41	 2.630	 100
 0	 1	60000	1560.07	 3.013	1560.0	  2	1560.08	 2.719	 100
 0	 1	62000	1573.56	 3.049	1573.0	  1	1573.47	 2.943	 100
 0	 1	64000	1585.31	 3.507	1586.0	  2	1585.52	 3.208	 100
 0	 2	   10	 113.12	 3.815	113.5	  0	 113.12	 3.815	 100
 0	 2	   20	 120.36	 3.735	121.0	  2	 120.41	 3.261	 100
 0	 2	   30	 130.05	 3.857	130.0	  1	 130.17	 3.679	 100
 0	 2	   40	 139.19	 3.631	140.0	  4	 139.35	 2.931	 100
 0	 2	   50	 148.66	 3.663	149.0	  2	 148.71	 3.252	 100
 0	 2	   60	 158.74	 3.889	160.0	  2	 158.93	 3.692	 100
 0	 2	   70	 168.44	 4.551	169.0	  1	 168.64	 4.127	 100
 0	 2	   80	 178.26	 4.128	178.0	  1	 178.11	 3.870	 100
 0	 2	   90	 187.86	 4.168	188.0	  6	 187.90	 3.094	 100
 0	 2	  100	 196.44	 3.743	196.5	  0	 196.44	 3.743	 100
 0	 2	  200	 279.92	 3.651	280.0	  0	 279.92	 3.651	 100
 0	 2	  300	 343.98	 3.435	344.0	  2	 344.04	 2.981	 100
 0	 2	  400	 396.27	 3.084	397.0	  1	 396.35	 2.984	 100
 0	 2	  500	 436.53	 2.607	436.5	  0	 436.53	 2.607	 100
 0	 2	  600	 472.64	 2.646	473.0	  1	 472.73	 2.510	 100
 0	 2	  700	 503.57	 2.804	504.0	  0	 503.57	 2.804	 100
 0	 2	  800	 529.23	 2.574	529.0	  6	 529.19	 2.060	 100
 0	 2	  900	 551.52	 2.492	552.0	  0	 551.52	 2.492	 100
 0	 2	 1000	 570.92	 2.646	571.0	  0	 570.92	 2.646	 100
 0	 2	 1200	 603.98	 2.146	604.0	  5	 604.15	 1.695	 100
 0	 2	 1400	 630.95	 2.459	631.0	  0	 630.95	 2.459	 100
 0	 2	 1600	 653.85	 2.706	654.0	  0	 653.85	 2.706	 100
 0	 2	 1800	 673.47	 2.993	673.0	  0	 673.47	 2.993	 100
 0	 2	 2000	 691.28	 2.723	692.0	  0	 691.28	 2.723	 100
 0	 2	 4000	 806.95	 2.414	807.0	  0	 806.95	 2.414	 100
 0	 2	 6000	 876.78	 2.565	877.0	  1	 876.87	 2.419	 100
 0	 2	 8000	 930.01	 2.627	930.0	  0	 930.01	 2.627	 100
 0	 2	10000	 973.12	 2.865	973.0	  0	 973.12	 2.865	 100
 0	 2	12000	1011.70	 2.702	1012.0	  1	1011.79	 2.569	 100
 0	 2	14000	1045.41	 2.458	1045.0	  7	1045.24	 2.050	 100
 0	 2	16000	1077.50	 2.427	1077.0	  6	1077.18	 2.130	 100
 0	 2	18000	1106.37	 2.856	1106.0	  0	1106.37	 2.856	 100
 0	 2	20000	1135.26	 2.848	1135.0	  0	1135.26	 2.848	 100
 0	 2	22000	1162.10	 2.572	1162.0	  2	1162.10	 2.331	 100
 0	 2	24000	1187.97	 2.887	1188.0	  0	1187.97	 2.887	 100
 0	 2	26000	1212.12	 2.417	1212.0	  0	1212.12	 2.417	 100
 0	 2	28000	1236.03	 2.422	1236.0	  0	1236.03	 2.422	 100
 0	 2	30000	1260.06	 2.766	1260.5	  3	1260.28	 2.507	 100
 0	 2	32000	1284.70	 3.116	1285.0	  1	1284.79	 3.004	 100
 0	 2	34000	1306.43	 2.720	1306.0	  2	1306.29	 2.548	 100
 0	 2	36000	1328.44	 2.607	1329.0	  0	1328.44	 2.607	 100
 0	 2	38000	1349.52	 2.389	1349.0	  7	1349.29	 2.051	 100
 0	 2	40000	1371.47	 3.003	1371.0	  1	1371.38	 2.892	 100
 0	 2	42000	1391.69	 2.799	1392.0	  0	1391.69	 2.799	 100
 0	 2	44000	1412.20	 2.523	1412.0	  0	1412.20	 2.523	 100
 0	 2	46000	1433.93	 2.491	1434.0	  0	1433.93	 2.491	 100
 0	 2	48000	1453.78	 3.024	1454.0	  1	1453.88	 2.872	 100
 0	 2	50000	1473.65	 2.713	1474.0	  0	1473.65	 2.713	 100
 0	 2	52000	1493.68	 2.322	1493.5	  0	1493.68	 2.322	 100
 0	 2	54000	1512.93	 2.836	1513.0	  1	1513.03	 2.667	 100
 0	 2	56000	1532.17	 2.785	1532.0	  0	1532.17	 2.785	 100
 0	 2	58000	1552.32	 2.722	1553.0	  1	1552.40	 2.603	 100
 0	 2	60000	1571.77	 2.546	1572.0	  0	1571.77	 2.546	 100
 0	 2	62000	1590.04	 2.601	1590.0	  8	1589.84	 2.034	 100
 0	 2	64000	1609.05	 2.443	1610.0	  2	1609.18	 2.276	 100
 0	 3	   10	 112.77	 3.366	113.0	  0	 112.77	 3.366	 100
 0	 3	   20	 119.77	 3.837	119.5	  1	 119.91	 3.594	 100
 0	 3	   30	 128.43	 2.844	129.0	  3	 128.66	 2.557	 100
 0	 3	   40	 138.69	 3.395	138.0	  1	 138.60	 3.279	 100
 0	 3	   50	 147.56	 2.794	147.0	  1	 147.46	 2.639	 100
 0	 3	   60	 156.61	 3.143	157.0	  2	 156.79	 2.919	 100
 0	 3	   70	 165.45	 3.368	165.0	  3	 165.59	 2.900	 100
 0	 3	   80	 174.99	 3.886	175.0	  3	 175.09	 3.583	 100
 0	 3	   90	 183.20	 3.461	183.0	  1	 183.09	 3.301	 100
 0	 3	  100	 192.76	 3.806	193.0	  3	 193.05	 3.471	 100
 0	 3	  200	 270.42	 3.613	270.0	  0	 270.42	 3.613	 100
 0	 3	  300	 334.42	 2.511	334.0	  1	 334.35	 2.434	 100
 0	 3	  400	 387.37	 3.047	388.0	  0	 387.37	 3.047	 100
 0	 3	  500	 430.79	 2.698	431.0	  0	 430.79	 2.698	 100
 0	 3	  600	 466.73	 2.251	466.0	  0	 466.73	 2.251	 100
 0	 3	  700	 497.03	 2.435	497.0	  4	 497.16	 2.202	 100
 0	 3	  800	 523.61	 2.339	524.0	  6	 523.73	 1.946	 100
 0	 3	  900	 545.84	 2.589	546.0	  0	 545.84	 2.589	 100
 0	 3	 1000	 565.35	 2.249	565.0	  0	 565.35	 2.249	 100
 0	 3	 1200	 598.32	 2.160	598.0	  2	 598.32	 2.034	 100
 0	 3	 1400	 625.32	 2.322	625.5	  1	 625.42	 2.085	 100
 0	 3	 1600	 648.61	 2.395	648.0	  0	 648.61	 2.395	 100
 0	 3	 1800	 668.32	 2.412	668.5	  0	 668.32	 2.412	 100
 0	 3	 2000	 685.31	 2.596	685.0	  1	 685.18	 2.269	 100
 0	 3	 4000	 800.53	 2.350	801.0	  5	 800.82	 1.995	 100
 0	 3	 6000	 869.87	 2.427	870.0	  0	 869.87	 2.427	 100
 0	 3	 8000	 921.76	 2.362	922.0	  5	 921.81	 2.110	 100
 0	 3	10000	 965.78	 2.223	966.0	  3	 965.82	 2.082	 100
 0	 3	12000	1003.58	 2.362	1004.0	  0	1003.58	 2.362	 100
 0	 3	14000	1037.12	 2.392	1037.0	  3	1037.20	 2.085	 100
 0	 3	16000	1068.92	 2.565	1069.0	  0	1068.92	 2.565	 100
 0	 3	18000	1098.24	 2.475	1098.0	  8	1097.95	 1.836	 100
 0	 3	20000	1126.88	 2.388	1127.0	  0	1126.88	 2.388	 100
 0	 3	22000	1153.67	 2.621	1154.0	  0	1153.67	 2.621	 100
 0	 3	24000	1179.15	 2.350	1179.0	  8	1179.17	 1.855	 100
 0	 3	26000	1203.82	 2.217	1204.0	  6	1204.05	 1.810	 100
 0	 3	28000	1227.61	 2.197	1228.0	  2	1227.60	 1.978	 100
 0	 3	30000	1250.78	 2.545	1250.5	  1	1250.71	 2.451	 100
 0	 3	32000	1273.42	 2.771	1273.5	  3	1273.31	 2.360	 100
 0	 3	34000	1296.77	 2.562	1297.0	  8	1297.01	 2.120	 100
 0	 3	36000	1318.60	 2.234	1319.0	  0	1318.60	 2.234	 100
 0	 3	38000	1340.37	 2.460	1340.0	  9	1340.15	 1.943	 100
 0	 3	40000	1360.47	 2.725	1360.5	  2	1360.62	 2.530	 100
 0	 3	42000	1382.68	 2.183	1382.0	  4	1382.64	 1.892	 100
 0	 3	44000	1402.77	 2.457	1403.0	  0	1402.77	 2.457	 100
 0	 3	46000	1423.25	 2.698	1423.0	  0	1423.25	 2.698	 100
 0	 3	48000	1443.69	 2.277	1443.0	  5	1443.40	 1.910	 100
 0	 3	50000	1463.25	 2.611	1463.0	  0	1463.25	 2.611	 100
 0	 3	52000	1482.88	 2.231	1482.5	  0	1482.88	 2.231	 100
 0	 3	54000	1502.28	 2.690	1502.0	  0	1502.28	 2.690	 100
 0	 3	56000	1521.73	 2.613	1522.0	  0	1521.73	 2.613	 100
 0	 3	58000	1541.02	 2.818	1541.0	  9	1541.07	 2.070	 100
 0	 3	60000	1560.18	 2.528	1560.0	  0	1560.18	 2.528	 100
 0	 3	62000	1579.29	 2.397	1579.0	  1	1579.38	 2.216	 100
 0	 3	64000	1597.57	 2.742	1597.0	  0	1597.57	 2.742	 100
 0	 4	   10	 112.19	 2.970	112.0	  2	 112.18	 2.672	 100
 0	 4	   20	 118.91	 3.288	118.5	  4	 118.70	 2.776	 100
 0	 4	   30	 127.71	 3.039	128.5	  0	 127.71	 3.039	 100
 0	 4	   40	 136.70	 3.010	137.0	  0	 136.70	 3.010	 100
 0	 4	   50	 144.93	 2.955	145.0	  1	 144.83	 2.789	 100
 0	 4	   60	 153.27	 3.110	153.0	  1	 153.16	 2.930	 100
 0	 4	   70	 162.58	 2.701	162.0	  1	 162.48	 2.541	 100
 0	 4	   80	 171.29	 3.211	171.0	  1	 171.19	 3.073	 100
 0	 4	   90	 179.94	 3.203	180.0	  2	 179.73	 2.885	 100
 0	 4	  100	 187.32	 3.432	187.0	  2	 187.33	 3.217	 100
 0	 4	  200	 265.02	 2.807	266.0	  4	 265.22	 2.163	 100
 0	 4	  300	 328.76	 2.450	329.0	  8	 328.84	 2.002	 100
 0	 4	  400	 382.08	 2.905	382.0	  0	 382.08	 2.905	 100
 0	 4	  500	 426.56	 2.660	426.0	 12	 426.39	 2.008	 100
 0	 4	  600	 463.31	 2.452	464.0	  0	 463.31	 2.452	 100
 0	 4	  700	 492.54	 1.877	493.0	  1	 492.61	 1.766	 100
 0	 4	  800	 519.34	 2.257	519.0	  0	 519.34	 2.257	 100
 0	 4	  900	 541.69	 2.246	542.0	  0	 541.69	 2.246	 100
 0	 4	 1000	 560.85	 2.508	561.0	  0	 560.85	 2.508	 100
 0	 4	 1200	 593.47	 2.245	593.0	  3	 593.32	 2.104	 100
 0	 4	 1400	 619.83	 2.179	620.0	  0	 619.83	 2.179	 100
 0	 4	 1600	 642.92	 1.710	643.0	  2	 642.92	 1.497	 100
 0	 4	 1800	 662.39	 2.224	662.0	  3	 662.34	 2.005	 100
 0	 4	 2000	 679.87	 2.003	680.0	  0	 679.87	 2.003	 100
 0	 4	 4000	 795.20	 2.301	795.0	  0	 795.20	 2.301	 100
 0	 4	 6000	 863.39	 2.233	863.0	  0	 863.39	 2.233	 100
 0	 4	 8000	 915.70	 2.047	916.0	  1	 915.77	 1.942	 100
 0	 4	10000	 958.90	 2.509	959.0	  0	 958.90	 2.509	 100
 0	 4	12000	 996.67	 2.265	997.0	  0	 996.67	 2.265	 100
 0	 4	14000	1030.92	 2.308	1031.0	  0	1030.92	 2.308	 100
 0	 4	16000	1062.26	 2.186	1062.0	  4	1062.27	 1.855	 100
 0	 4	18000	1091.54	 2.350	1092.0	  1	1091.61	 2.267	 100
 0	 4	20000	1118.55	 2.496	1118.0	  4	1118.34	 2.321	 100
 0	 4	22000	1145.20	 2.229	1146.0	  5	1145.32	 2.028	 100
 0	 4	24000	1170.21	 2.409	1170.0	  0	1170.21	 2.409	 100
 0	 4	26000	1195.17	 2.060	1195.0	  4	1195.28	 1.757	 100
 0	 4	28000	1219.28	 2.590	1220.0	  0	1219.28	 2.590	 100
 0	 4	30000	1241.72	 2.408	1242.0	 10	1242.06	 1.832	 100
 0	 4	32000	1264.31	 2.121	1264.0	  0	1264.31	 2.121	 100
 0	 4	34000	1288.13	 2.177	1288.0	  0	1288.13	 2.177	 100
 0	 4	36000	1310.07	 2.487	1310.0	  0	1310.07	 2.487	 100
 0	 4	38000	1332.00	 2.040	1332.0	  0	1332.00	 2.040	 100
 0	 4	40000	1352.07	 2.203	1352.0	  0	1352.07	 2.203	 100
 0	 4	42000	1373.16	 2.616	1373.0	  0	1373.16	 2.616	 100
 0	 4	44000	1393.41	 2.340	1394.0	  5	1393.66	 2.107	 100
 0	 4	46000	1413.72	 2.349	1413.0	  7	1413.62	 1.956	 100
 0	 4	48000	1434.06	 2.390	1434.0	  5	1434.13	 2.001	 100
 0	 4	50000	1453.45	 2.384	1453.5	  0	1453.45	 2.384	 100
 0	 4	52000	1473.38	 2.453	1474.0	  6	1473.59	 2.102	 100
 0	 4	54000	1492.53	 2.209	1493.0	  4	1492.53	 1.952	 100
 0	 4	56000	1511.58	 2.396	1511.5	  0	1511.58	 2.396	 100
 0	 4	58000	1530.48	 2.504	1531.0	  0	1530.48	 2.504	 100
 0	 4	60000	1551.07	 2.438	1551.0	  0	1551.07	 2.438	 100
 0	 4	62000	1570.01	 2.418	1570.0	  0	1570.01	 2.418	 100
 0	 4	64000	1587.48	 2.303	1588.0	  1	1587.57	 2.148	 100
 0	 5	   10	 110.87	 2.517	111.0	  0	 110.87	 2.517	 100
 0	 5	   20	 117.50	 2.827	117.0	  0	 117.50	 2.827	 100
 0	 5	   30	 125.97	 2.834	126.0	  0	 125.97	 2.834	 100
 0	 5	   40	 134.30	 2.158	134.0	  0	 134.30	 2.158	 100
 0	 5	   50	 141.97	 2.942	142.0	  0	 141.97	 2.942	 100
 0	 5	   60	 150.22	 2.680	150.0	  0	 150.22	 2.680	 100
 0	 5	   70	 158.39	 2.550	158.0	  1	 158.30	 2.409	 100
 0	 5	   80	 166.61	 2.978	166.0	  1	 166.73	 2.751	 100
 0	 5	   90	 175.70	 2.615	176.0	  0	 175.70	 2.615	 100
 0	 5	  100	 182.87	 3.074	183.0	  2	 183.06	 2.791	 100
 0	 5	  200	 259.67	 2.625	260.0	  0	 259.67	 2.625	 100
 0	 5	  300	 324.09	 2.734	324.0	  0	 324.09	 2.734	 100
 0	 5	  400	 377.80	 2.719	378.0	  1	 377.90	 2.545	 100
 0	 5	  500	 422.33	 2.323	422.0	  0	 422.33	 2.323	 100
 0	 5	  600	 458.42	 2.070	458.0	  3	 458.36	 1.861	 100
 0	 5	  700	 488.68	 2.269	489.0	  4	 488.55	 2.025	 100
 0	 5	  800	 515.19	 1.868	515.0	  2	 515.19	 1.745	 100
 0	 5	  900	 537.01	 2.177	537.0	  0	 537.01	 2.177	 100
 0	 5	 1000	 556.68	 2.014	557.0	  4	 556.77	 1.798	 100
 0	 5	 1200	 589.46	 2.022	589.0	  0	 589.46	 2.022	 100
 0	 5	 1400	 615.77	 2.183	616.0	  0	 615.77	 2.183	 100
 0	 5	 1600	 639.00	 2.146	639.0	  0	 639.00	 2.146	 100
 0	 5	 1800	 658.93	 1.898	659.0	  3	 658.98	 1.714	 100
 0	 5	 2000	 676.50	 2.227	677.0	  5	 676.43	 1.860	 100
 0	 5	 4000	 789.61	 1.964	790.0	  3	 789.65	 1.797	 100
 0	 5	 6000	 858.47	 2.032	858.0	  3	 858.40	 1.783	 100
 0	 5	 8000	 910.77	 2.322	911.0	  0	 910.77	 2.322	 100
 0	 5	10000	 953.85	 2.240	954.0	  5	 954.00	 1.995	 100
 0	 5	12000	 990.88	 2.114	991.0	  0	 990.88	 2.114	 100
 0	 5	14000	1024.49	 2.254	1025.0	  0	1024.49	 2.254	 100
 0	 5	16000	1056.36	 2.153	1057.0	  4	1056.56	 1.946	 100
 0	 5	18000	1084.97	 2.285	1085.0	  0	1084.97	 2.285	 100
 0	 5	20000	1112.69	 2.232	1113.0	  1	1112.77	 2.104	 100
 0	 5	22000	1138.81	 2.177	1139.0	  0	1138.81	 2.177	 100
 0	 5	24000	1163.68	 2.088	1164.0	  2	1163.67	 1.983	 100
 0	 5	26000	1188.65	 2.320	1189.0	  0	1188.65	 2.320	 100
 0	 5	28000	1212.24	 2.031	1212.5	  0	1212.24	 2.031	 100
 0	 5	30000	1235.16	 2.317	1235.0	  7	1235.20	 1.897	 100
 0	 5	32000	1257.37	 2.232	1258.0	  5	1257.63	 1.957	 100
 0	 5	34000	1280.48	 2.983	1281.0	  0	1280.48	 2.983	 100
 0	 5	36000	1302.61	 2.201	1303.0	  1	1302.54	 2.082	 100
 0	 5	38000	1324.04	 2.183	1324.0	  5	1324.01	 1.685	 100
 0	 5	40000	1344.90	 2.163	1345.0	  2	1345.01	 2.038	 100
 0	 5	42000	1365.62	 2.112	1366.0	  4	1365.83	 1.862	 100
 0	 5	44000	1386.05	 2.052	1386.0	  3	1386.00	 1.887	 100
 0	 5	46000	1405.93	 2.319	1406.0	  0	1405.93	 2.319	 100
 0	 5	48000	1425.93	 1.914	1426.0	  1	1425.98	 1.857	 100
 0	 5	50000	1445.77	 2.373	1446.0	  4	1445.92	 2.019	 100
 0	 5	52000	1465.94	 2.356	1466.0	  7	1466.12	 1.887	 100
 0	 5	54000	1484.77	 2.416	1485.0	  5	1484.97	 2.060	 100
 0	 5	56000	1503.63	 2.665	1503.0	  0	1503.63	 2.665	 100
 0	 5	58000	1523.22	 2.277	1523.0	  5	1523.44	 1.743	 100
 0	 5	60000	1542.74	 2.489	1543.0	  0	1542.74	 2.489	 100
 0	 5	62000	1561.61	 2.490	1562.0	 11	1561.75	 1.786	 100
 0	 5	64000	1580.35	 2.204	1581.0	  0	1580.35	 2.204	 100
 0	 6	   10	 110.18	 2.363	110.0	  1	 110.26	 2.225	 100
 0	 6	   20	 116.32	 2.269	116.0	  7	 116.15	 1.835	 100
 0	 6	   30	 124.40	 2.412	125.0	  0	 124.40	 2.412	 100
 0	 6	   40	 132.41	 2.479	133.0	  8	 132.64	 1.987	 100
 0	 6	   50	 140.35	 2.422	141.0	  6	 140.49	 1.894	 100
 0	 6	   60	 147.83	 2.598	148.0	  0	 147.83	 2.598	 100
 0	 6	   70	 155.95	 1.855	156.0	  2	 155.95	 1.731	 100
 0	 6	   80	 163.41	 2.586	164.0	  0	 163.41	 2.586	 100
 0	 6	   90	 172.18	 2.844	172.0	  1	 172.28	 2.665	 100
 0	 6	  100	 179.87	 2.465	180.0	  0	 179.87	 2.465	 100
 0	 6	  200	 254.50	 3.264	253.0	  0	 254.50	 3.264	 100
 0	 6	  300	 320.84	 2.299	321.0	  1	 320.79	 2.251	 100
 0	 6	  400	 373.77	 1.890	374.0	  1	 373.83	 1.807	 100
 0	 6	  500	 418.21	 2.066	418.0	  1	 418.14	 1.959	 100
 0	 6	  600	 455.11	 2.069	455.0	  3	 455.05	 1.816	 100
 0	 6	  700	 485.24	 1.908	485.0	  3	 485.19	 1.698	 100
 0	 6	  800	 511.71	 2.275	512.0	  0	 511.71	 2.275	 100
 0	 6	  900	 534.17	 1.975	534.0	  1	 534.12	 1.923	 100
 0	 6	 1000	 553.25	 1.855	553.0	  1	 553.20	 1.801	 100
 0	 6	 1200	 586.31	 1.947	586.0	  1	 586.25	 1.870	 100
 0	 6	 1400	 612.94	 1.895	613.0	  1	 612.89	 1.834	 100
