ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	20000	1194.00	20.681	1194.0	 12	1193.56	 5.842	 100
 0	 0	22000	1219.91	12.666	1221.0	  8	1221.28	 7.447	 100
 0	 0	24000	1250.98	13.504	1250.0	 11	1249.89	 5.037	 100
 0	 0	26000	1276.69	15.388	1277.0	 11	1277.81	 7.322	 100
 0	 0	28000	1303.70	16.948	1305.0	 13	1304.02	 5.920	 100
 0	 0	30000	1332.03	11.480	1332.0	 12	1332.14	 6.219	 100
 0	 0	32000	1355.64	18.621	1354.0	 11	1354.78	 6.047	 100
 0	 0	34000	1379.39	17.219	1380.0	 13	1379.99	 5.689	 100
 0	 0	36000	1403.22	12.328	1403.0	  9	1403.16	 5.058	 100
 0	 0	38000	1425.70	15.783	1427.0	 18	1427.13	 4.477	 100
 0	 0	40000	1448.75	18.216	1450.0	 15	1450.29	 5.002	 100
 0	 0	42000	1475.54	21.036	1474.5	 10	1474.54	 5.756	 100
 0	 0	44000	1496.34	12.882	1497.0	 10	1497.17	 6.432	 100
 0	 0	46000	1521.68	16.836	1519.0	 11	1518.75	 6.031	 100
 0	 0	48000	1542.84	15.286	1541.0	 10	1541.32	 5.726	 100
 0	 0	50000	1562.06	13.667	1561.0	 10	1561.48	 5.895	 100
 0	 0	52000	1590.16	18.786	1586.0	 12	1585.40	 6.580	 100
 0	 0	54000	1609.86	17.169	1606.0	 12	1605.85	 5.834	 100
 0	 0	56000	1625.81	15.627	1627.0	 14	1626.84	 5.406	 100
 0	 0	58000	1647.51	13.653	1649.0	 12	1648.41	 7.175	 100
 0	 0	60000	1670.18	19.348	1669.0	 15	1669.09	 6.434	 100
 0	 0	62000	1691.43	14.560	1690.0	 13	1690.23	 6.017	 100
 0	 0	64000	1711.48	13.510	1709.5	 12	1709.15	 5.485	 100
 0	 1	   10	 112.23	23.108	110.0	 13	 110.06	 5.840	 100
 0	 1	   20	 115.50	12.875	117.0	 11	 117.16	 6.557	 100
 0	 1	   30	 127.35	21.272	128.0	 16	 126.56	 7.398	 100
 0	 1	   40	 134.65	16.268	134.0	 16	 135.12	 5.563	 100
 0	 1	   50	 148.53	24.393	145.0	 14	 144.06	 5.989	 100
 0	 1	   60	 153.05	20.452	153.5	 14	 152.94	 6.676	 100
 0	 1	   70	 160.40	17.795	162.0	 11	 162.08	 6.821	 100
 0	 1	   80	 169.94	13.126	170.0	 11	 170.64	 7.612	 100
 0	 1	   90	 180.57	19.508	180.0	 20	 180.15	 6.036	 100
 0	 1	  100	 191.06	23.060	188.5	 14	 188.49	 7.188	 100
 0	 1	  200	 264.37	19.702	265.0	 14	 265.21	 6.984	 100
 0	 1	  300	 324.27	14.864	325.0	 12	 324.58	 4.746	 100
 0	 1	  400	 369.97	14.796	370.0	 15	 369.54	 5.528	 100
 0	 1	  500	 403.83	13.827	403.0	 11	 403.57	 5.263	 100
 0	 1	  600	 434.08	16.427	432.5	 18	 432.04	 4.111	 100
 0	 1	  700	 457.39	13.931	458.0	 19	 457.44	 3.110	 100
 0	 1	  800	 480.09	11.307	480.0	  9	 479.55	 4.985	 100
 0	 1	  900	 499.52	 8.827	499.0	 14	 498.45	 3.299	 100
 0	 1	 1000	 516.68	12.611	516.5	 11	 515.94	 3.892	 100
 0	 1	 1200	 547.46	10.257	546.0	  9	 546.12	 4.144	 100
 0	 1	 1400	 574.33	10.784	574.0	  8	 573.49	 5.181	 100
 0	 1	 1600	 595.34	12.101	595.5	 16	 595.14	 3.915	 100
 0	 1	 1800	 615.07	10.587	614.0	 17	 614.22	 3.361	 100
 0	 1	 2000	 631.61	 6.859	631.0	  6	 631.06	 4.940	 100
 0	 1	 4000	 741.90	 8.303	742.0	 15	 742.42	 3.570	 100
 0	 1	 6000	 814.03	 6.492	813.0	 12	 813.47	 3.447	 100
 0	 1	 8000	 868.51	10.489	867.0	  9	 866.66	 4.433	 100
 0	 1	10000	 910.58	 9.389	911.0	  9	 910.56	 4.870	 100
 0	 1	12000	 949.70	 6.974	950.0	  5	 949.99	 5.250	 100
 0	 1	14000	 985.08	11.247	985.0	  9	 984.65	 4.656	 100
 0	 1	16000	1016.18	 9.390	1016.0	  7	1015.54	 4.340	 100
 0	 1	18000	1046.67	 7.743	1045.0	 10	1045.30	 3.713	 100
 0	 1	20000	1074.90	 8.527	1074.0	  7	1073.14	 5.143	 100
 0	 1	22000	1101.33	10.149	1099.5	 14	1099.69	 4.059	 100
 0	 1	24000	1125.97	 8.035	1126.0	 10	1125.62	 4.461	 100
 0	 1	26000	1152.32	 8.403	1152.0	 11	1151.89	 4.302	 100
 0	 1	28000	1175.70	 8.277	1175.0	  6	1175.30	 4.607	 100
 0	 1	30000	1198.30	10.544	1197.0	  6	1196.83	 5.417	 100
 0	 1	32000	1221.21	 8.181	1221.0	  9	1221.71	 4.083	 100
 0	 1	34000	1243.29	 8.043	1243.0	 15	1243.25	 3.158	 100
 0	 1	36000	1266.12	12.788	1266.0	 16	1266.18	 4.380	 100
 0	 1	38000	1289.19	11.767	1289.5	 15	1288.98	 4.408	 100
 0	 1	40000	1310.65	 5.582	1310.0	  3	1310.74	 4.583	 100
 0	 1	42000	1330.05	 8.396	1330.0	  7	1329.80	 4.270	 100
 0	 1	44000	1351.28	10.014	1350.0	  9	1350.71	 4.207	 100
 0	 1	46000	1372.16	 9.619	1372.0	 15	1371.55	 4.465	 100
 0	 1	48000	1389.66	 8.637	1389.0	  6	1389.33	 4.748	 100
 0	 1	50000	1411.84	 8.625	1412.0	 10	1411.46	 4.283	 100
 0	 1	52000	1430.95	 8.984	1430.0	  8	1429.55	 4.582	 100
 0	 1	54000	1449.18	 8.644	1449.0	 16	1449.15	 2.980	 100
 0	 1	56000	1468.18	 7.862	1467.5	 10	1467.32	 3.531	 100
 0	 1	58000	1485.19	 9.347	1485.0	  9	1485.21	 4.503	 100
 0	 1	60000	1503.84	 6.715	1505.0	  6	1504.70	 4.546	 100
 0	 1	62000	1523.15	11.550	1523.0	 11	1522.71	 3.757	 100
 0	 1	64000	1540.19	 8.396	1541.0	 10	1541.20	 4.152	 100
 0	 2	   10	 113.63	16.976	110.0	 16	 111.08	 4.793	 100
 0	 2	   20	 118.82	18.322	117.5	 13	 116.63	 5.212	 100
 0	 2	   30	 126.80	17.967	126.0	 12	 126.11	 5.400	 100
 0	 2	   40	 137.46	17.477	134.5	 14	 134.16	 4.637	 100
 0	 2	   50	 144.50	16.738	144.0	 13	 141.95	 4.633	 100
 0	 2	   60	 149.44	14.052	150.0	 12	 150.06	 5.255	 100
 0	 2	   70	 159.87	16.685	158.0	  9	 158.11	 6.131	 100
 0	 2	   80	 168.16	16.498	168.0	 11	 168.49	 5.897	 100
 0	 2	   90	 173.11	14.227	174.0	 13	 174.02	 5.843	 100
 0	 2	  100	 182.00	18.565	182.0	 14	 182.08	 4.947	 100
 0	 2	  200	 251.78	15.245	251.0	 16	 251.17	 4.310	 100
 0	 2	  300	 308.04	11.800	307.0	 13	 306.95	 3.824	 100
 0	 2	  400	 349.86	11.435	350.0	 12	 350.12	 3.991	 100
 0	 2	  500	 388.11	 9.656	388.0	 15	 387.96	 3.414	 100
 0	 2	  600	 419.05	 8.624	419.0	 13	 419.20	 2.881	 100
 0	 2	  700	 446.73	10.277	446.0	 11	 445.58	 3.919	 100
 0	 2	  800	 469.37	 7.369	469.0	  8	 468.60	 3.892	 100
 0	 2	  900	 489.46	 7.371	489.0	  7	 488.89	 3.098	 100
 0	 2	 1000	 506.53	 9.161	507.0	 15	 507.28	 3.146	 100
 0	 2	 1200	 538.81	 8.662	538.0	 12	 537.42	 3.805	 100
 0	 2	 1400	 563.66	 8.390	564.0	 16	 563.69	 2.986	 100
 0	 2	 1600	 585.01	 7.640	586.0	 14	 585.95	 2.954	 100
 0	 2	 1800	 605.56	 7.665	605.0	 15	 604.86	 2.875	 100
 0	 2	 2000	 623.00	 9.080	622.0	  9	 621.53	 3.538	 100
 0	 2	 4000	 734.64	 8.072	734.0	  8	 733.71	 3.873	 100
 0	 2	 6000	 804.34	 7.812	804.0	  6	 803.84	 4.038	 100
 0	 2	 8000	 857.35	 7.127	857.0	  9	 857.38	 4.234	 100
 0	 2	10000	 902.48	 5.258	901.0	  3	 902.25	 4.113	 100
 0	 2	12000	 942.29	 7.231	941.0	  8	 941.04	 4.721	 100
 0	 2	14000	 974.94	 7.102	974.0	  8	 974.02	 4.596	 100
 0	 2	16000	1006.89	 5.929	1007.0	  8	1006.71	 3.472	 100
 0	 2	18000	1037.62	 6.232	1037.0	  5	1037.22	 4.185	 100
 0	 2	20000	1064.56	 6.433	1065.0	  7	1064.32	 3.981	 100
 0	 2	22000	1091.28	 4.680	1091.0	  5	1091.06	 3.420	 100
 0	 2	24000	1117.70	 7.404	1117.0	 17	1116.47	 3.066	 100
 0	 2	26000	1142.51	 6.282	1142.0	  5	1142.17	 4.457	 100
 0	 2	28000	1167.64	 6.542	1168.0	  5	1167.32	 4.413	 100
 0	 2	30000	1191.09	 7.154	1190.0	 10	1190.96	 3.762	 100
 0	 2	32000	1212.83	 6.366	1213.0	 15	1213.16	 3.269	 100
 0	 2	34000	1237.09	 7.095	1236.0	  7	1236.34	 3.102	 100
 0	 2	36000	1259.21	 6.618	1258.5	 10	1258.34	 3.736	 100
 0	 2	38000	1281.30	 7.047	1281.0	  4	1280.73	 5.375	 100
 0	 2	40000	1304.16	 6.348	1303.0	  5	1303.51	 4.704	 100
 0	 2	42000	1324.49	 5.206	1325.0	  9	1324.58	 3.095	 100
 0	 2	44000	1345.64	 6.670	1346.0	  5	1345.13	 4.119	 100
 0	 2	46000	1366.88	 6.456	1366.0	  7	1365.45	 3.866	 100
 0	 2	48000	1386.66	 6.191	1386.0	  4	1386.03	 4.181	 100
 0	 2	50000	1406.13	 5.590	1406.0	  4	1406.05	 4.651	 100
 0	 2	52000	1427.35	 6.617	1427.0	  9	1426.67	 3.330	 100
 0	 2	54000	1446.63	 5.554	1447.0	 14	1447.41	 2.952	 100
 0	 2	56000	1466.63	 6.015	1467.0	 16	1466.38	 3.304	 100
 0	 2	58000	1486.12	 6.112	1485.5	  6	1485.57	 3.729	 100
 0	 2	60000	1503.69	 5.794	1503.5	  6	1503.50	 3.624	 100
 0	 2	62000	1525.27	 7.054	1524.0	 16	1524.00	 2.746	 100
 0	 2	64000	1544.00	 7.197	1544.0	  7	1543.31	 5.139	 100
 0	 3	   10	 112.54	11.524	111.0	 20	 110.86	 3.064	 100
 0	 3	   20	 117.65	13.972	116.0	 23	 115.95	 3.112	 100
 0	 3	   30	 122.31	17.888	124.0	 18	 124.13	 4.002	 100
 0	 3	   40	 131.25	12.933	133.0	 13	 132.05	 4.829	 100
 0	 3	   50	 137.57	14.698	139.0	 17	 139.65	 4.142	 100
 0	 3	   60	 148.04	11.951	148.0	 16	 148.07	 4.578	 100
 0	 3	   70	 158.20	12.094	155.0	 11	 154.99	 5.507	 100
 0	 3	   80	 162.58	13.926	163.0	 17	 163.07	 4.120	 100
 0	 3	   90	 169.22	11.684	170.0	 13	 170.21	 4.779	 100
 0	 3	  100	 179.90	15.349	177.0	 17	 176.94	 4.174	 100
 0	 3	  200	 246.11	12.968	244.0	 17	 243.52	 4.349	 100
 0	 3	  300	 300.22	 9.873	300.0	 13	 300.26	 4.397	 100
 0	 3	  400	 345.33	 9.780	345.0	 17	 344.83	 2.870	 100
 0	 3	  500	 384.20	 6.791	385.0	  8	 384.92	 4.802	 100
 0	 3	  600	 414.09	 7.335	413.0	  7	 413.06	 4.657	 100
 0	 3	  700	 441.74	 6.699	441.0	 15	 440.55	 2.767	 100
 0	 3	  800	 463.23	 6.513	464.0	  6	 463.52	 4.749	 100
 0	 3	  900	 484.37	 5.385	484.0	 10	 483.47	 3.275	 100
 0	 3	 1000	 501.58	 5.700	502.0	 15	 501.54	 2.805	 100
 0	 3	 1200	 532.26	 4.329	533.0	  6	 532.73	 3.348	 100
 0	 3	 1400	 558.03	 3.699	558.0	  2	 557.96	 3.063	 100
 0	 3	 1600	 581.03	 4.831	580.5	  6	 580.15	 3.321	 100
 0	 3	 1800	 598.56	 5.292	598.0	 11	 598.37	 2.963	 100
 0	 3	 2000	 615.58	 4.808	616.0	  1	 615.40	 4.497	 100
 0	 3	 4000	 726.64	 4.215	727.0	  6	 727.14	 3.082	 100
 0	 3	 6000	 797.63	 5.208	797.0	  3	 797.41	 4.284	 100
 0	 3	 8000	 849.86	 4.497	850.0	  7	 849.56	 2.954	 100
 0	 3	10000	 893.83	 5.313	893.0	  8	 892.85	 3.176	 100
 0	 3	12000	 931.73	 4.173	932.0	  3	 931.41	 2.964	 100
 0	 3	14000	 965.95	 4.300	965.0	  5	 965.23	 2.912	 100
 0	 3	16000	 997.41	 4.606	998.0	  2	 997.35	 3.794	 100
 0	 3	18000	1027.25	 4.133	1027.0	  3	1026.99	 3.213	 100
 0	 3	20000	1056.14	 4.909	1056.0	  7	1055.84	 3.241	 100
 0	 3	22000	1083.43	 4.721	1083.0	  7	1082.91	 3.165	 100
 0	 3	24000	1107.80	 4.519	1108.0	  7	1107.83	 2.831	 100
 0	 3	26000	1134.02	 4.581	1133.0	  6	1133.63	 3.100	 100
 0	 3	28000	1157.88	 5.153	1157.5	  8	1157.01	 3.618	 100
 0	 3	30000	1181.88	 4.787	1181.0	  6	1181.04	 3.510	 100
 0	 3	32000	1204.87	 4.756	1205.0	  1	1204.70	 4.453	 100
 0	 3	34000	1225.93	 5.086	1226.0	  9	1225.32	 3.238	 100
 0	 3	36000	1248.23	 5.119	1248.0	  8	1247.80	 3.671	 100
 0	 3	38000	1269.89	 4.325	1270.0	  7	1269.91	 3.102	 100
 0	 3	40000	1293.19	 4.927	1293.0	  5	1292.86	 3.935	 100
 0	 3	42000	1313.88	 4.248	1314.0	  5	1313.72	 3.441	 100
 0	 3	44000	1334.73	 5.352	1335.0	 11	1334.79	 2.794	 100
 0	 3	46000	1354.63	 4.317	1354.0	  1	1354.47	 4.049	 100
 0	 3	48000	1374.23	 4.364	1374.0	  6	1373.63	 2.973	 100
 0	 3	50000	1396.06	 5.386	1395.5	 12	1395.44	 2.652	 100
 0	 3	52000	1416.24	 4.238	1416.0	  7	1415.58	 2.783	 100
 0	 3	54000	1435.20	 4.137	1435.0	  7	1435.25	 2.903	 100
 0	 3	56000	1454.28	 4.159	1454.0	  1	1454.12	 3.863	 100
 0	 3	58000	1473.84	 4.472	1474.0	  1	1473.69	 4.223	 100
 0	 3	60000	1493.02	 3.964	1493.0	  2	1493.03	 3.580	 100
 0	 3	62000	1511.34	 4.048	1511.0	  4	1511.62	 3.338	 100
 0	 3	64000	1530.83	 4.801	1530.0	 10	1530.00	 2.731	 100
 0	 4	   10	 111.11	10.822	110.0	 14	 109.98	 4.093	 100
 0	 4	   20	 116.96	12.034	117.0	 15	 117.12	 4.238	 100
 0	 4	   30	 124.16	11.415	123.0	 11	 123.46	 4.695	 100
 0	 4	   40	 130.82	 9.959	131.5	 12	 131.41	 3.956	 100
 0	 4	   50	 139.09	10.226	138.0	 13	 138.62	 3.742	 100
 0	 4	   60	 145.56	10.444	146.0	 13	 145.79	 3.491	 100
 0	 4	   70	 155.56	12.070	154.0	 16	 153.52	 4.397	 100
 0	 4	   80	 161.11	11.967	161.0	 12	 160.44	 3.726	 100
 0	 4	   90	 168.30	13.016	168.0	 10	 168.01	 4.810	 100
 0	 4	  100	 175.27	 9.743	175.0	 12	 174.52	 4.283	 100
 0	 4	  200	 240.76	 8.493	241.5	  6	 240.90	 4.777	 100
 0	 4	  300	 298.21	 7.123	298.0	  8	 297.26	 4.145	 100
 0	 4	  400	 342.55	 7.374	342.5	 10	 342.74	 3.896	 100
 0	 4	  500	 380.04	 5.418	379.0	 12	 379.19	 2.967	 100
 0	 4	  600	 410.03	 7.126	410.0	 12	 410.31	 3.364	 100
 0	 4	  700	 437.90	 5.385	438.0	 11	 437.80	 3.163	 100
 0	 4	  800	 460.51	 5.126	459.0	 11	 459.57	 2.903	 100
 0	 4	  900	 479.94	 4.707	479.0	  8	 479.13	 2.970	 100
 0	 4	 1000	 497.58	 4.272	498.0	  6	 497.47	 3.054	 100
 0	 4	 1200	 529.59	 4.420	529.0	  7	 528.90	 3.036	 100
 0	 4	 1400	 553.42	 3.465	554.0	  2	 553.45	 3.117	 100
 0	 4	 1600	 575.33	 4.010	575.5	  1	 575.21	 3.853	 100
 0	 4	 1800	 593.95	 3.474	594.0	  3	 594.06	 2.853	 100
 0	 4	 2000	 610.78	 3.754	610.0	  4	 610.57	 3.108	 100
 0	 4	 4000	 722.09	 4.058	722.0	  1	 721.94	 3.787	 100
 0	 4	 6000	 791.83	 4.332	791.0	  9	 791.29	 2.918	 100
 0	 4	 8000	 844.59	 3.159	845.0	  1	 844.49	 3.028	 100
 0	 4	10000	 887.68	 4.581	887.0	  3	 887.11	 3.044	 100
 0	 4	12000	 925.76	 3.242	925.5	  1	 925.62	 2.920	 100
 0	 4	14000	 958.95	 3.477	958.5	  6	 958.70	 2.569	 100
 0	 4	16000	 991.32	 3.360	991.0	  3	 991.23	 2.928	 100
 0	 4	18000	1021.41	 3.328	1021.0	  2	1021.21	 3.057	 100
 0	 4	20000	1049.19	 4.009	1049.0	  6	1048.48	 2.854	 100
 0	 4	22000	1076.14	 3.965	1076.0	  5	1075.51	 2.862	 100
 0	 4	24000	1100.86	 3.640	1101.0	  4	1100.39	 2.837	 100
 0	 4	26000	1126.19	 4.273	1126.0	  2	1125.80	 3.188	 100
 0	 4	28000	1150.06	 4.378	1149.0	  3	1149.89	 3.637	 100
 0	 4	30000	1173.31	 3.463	1173.0	  2	1173.06	 3.018	 100
 0	 4	32000	1196.34	 3.325	1197.0	  1	1196.43	 3.204	 100
 0	 4	34000	1218.33	 3.728	1218.0	  4	1218.35	 3.166	 100
 0	 4	36000	1240.53	 3.239	1241.0	  3	1240.38	 2.620	 100
 0	 4	38000	1262.00	 3.336	1262.0	  1	1261.89	 3.162	 100
 0	 4	40000	1283.86	 4.612	1284.0	  9	1283.70	 3.278	 100
 0	 4	42000	1305.79	 3.658	1306.0	  4	1305.57	 2.941	 100
 0	 4	44000	1326.51	 3.876	1326.0	  1	1326.39	 3.717	 100
 0	 4	46000	1346.19	 3.884	1346.0	  0	1346.19	 3.884	 100
 0	 4	48000	1365.87	 3.277	1366.0	  1	1365.75	 3.055	 100
 0	 4	50000	1385.58	 2.920	1386.0	  1	1385.48	 2.775	 100
 0	 4	52000	1406.80	 4.429	1406.0	  2	1406.51	 3.972	 100
 0	 4	54000	1426.10	 3.912	1426.0	  4	1425.65	 3.267	 100
 0	 4	56000	1446.59	 3.426	1446.0	  2	1446.39	 3.141	 100
 0	 4	58000	1464.34	 3.554	1464.0	  2	1464.09	 3.126	 100
 0	 4	60000	1483.19	 3.443	1483.0	  3	1482.84	 2.805	 100
 0	 4	62000	1502.85	 3.534	1503.0	  4	1502.85	 3.068	 100
 0	 4	64000	1521.64	 3.686	1522.0	  1	1521.76	 3.511	 100
 0	 5	   10	 108.17	11.352	108.0	 22	 108.31	 3.832	 100
 0	 5	   20	 115.57	 7.794	115.0	  8	 115.27	 4.467	 100
 0	 5	   30	 122.51	 8.454	122.0	  9	 121.45	 4.370	 100
 0	 5	   40	 129.37	11.277	129.5	 12	 128.44	 5.616	 100
 0	 5	   50	 137.92	10.856	137.0	 17	 136.02	 3.793	 100
 0	 5	   60	 144.13	 9.998	144.0	 20	 143.97	 3.194	 100
 0	 5	   70	 151.11	 8.313	151.0	 17	 151.13	 3.039	 100
 0	 5	   80	 157.54	 7.770	158.0	  9	 158.21	 4.398	 100
 0	 5	   90	 164.13	 8.468	165.0	  9	 165.00	 4.338	 100
 0	 5	  100	 173.26	 9.175	173.0	 11	 173.08	 4.465	 100
 0	 5	  200	 237.01	 8.987	237.0	 15	 236.75	 2.832	 100
 0	 5	  300	 294.25	 6.661	294.0	 14	 294.00	 3.279	 100
 0	 5	  400	 338.70	 4.234	338.0	  7	 338.30	 3.042	 100
 0	 5	  500	 376.77	 4.327	377.0	  7	 376.40	 3.139	 100
 0	 5	  600	 407.97	 3.991	408.0	  0	 407.97	 3.991	 100
 0	 5	  700	 434.60	 3.470	434.5	  0	 434.60	 3.470	 100
 0	 5	  800	 457.06	 3.425	457.0	  4	 456.86	 2.860	 100
 0	 5	  900	 476.23	 3.318	477.0	  1	 476.35	 3.095	 100
 0	 5	 1000	 494.94	 3.091	495.0	  0	 494.94	 3.091	 100
 0	 5	 1200	 525.60	 3.165	525.0	  2	 525.39	 2.816	 100
 0	 5	 1400	 551.13	 3.129	551.0	  0	 551.13	 3.129	 100
 0	 5	 1600	 572.97	 2.634	573.0	  0	 572.97	 2.634	 100
 0	 5	 1800	 591.62	 2.923	592.0	  0	 591.62	 2.923	 100
 0	 5	 2000	 607.20	 2.937	607.0	  1	 607.11	 2.814	 100
 0	 5	 4000	 718.40	 3.175	718.0	  1	 718.31	 3.069	 100
 0	 5	 6000	 787.97	 2.908	788.0	  0	 787.97	 2.908	 100
 0	 5	 8000	 840.18	 4.239	840.0	  3	 839.91	 3.231	 100
 0	 5	10000	 883.26	 3.202	883.0	  1	 883.16	 3.063	 100
 0	 5	12000	 920.64	 3.132	921.0	  2	 920.42	 2.735	 100
 0	 5	14000	 954.98	 2.818	955.0	  1	 955.07	 2.681	 100
 0	 5	16000	 986.23	 3.015	986.0	  1	 986.14	 2.896	 100
 0	 5	18000	1015.83	 2.885	1015.0	  0	1015.83	 2.885	 100
 0	 5	20000	1043.54	 3.003	1044.0	  2	1043.53	 2.744	 100
 0	 5	22000	1069.28	 2.786	1069.0	  1	1069.19	 2.656	 100
 0	 5	24000	1094.84	 2.881	1095.0	  1	1094.94	 2.717	 100
 0	 5	26000	1119.35	 3.483	1119.0	  1	1119.13	 2.724	 100
 0	 5	28000	1142.92	 2.870	1143.0	  1	1142.83	 2.733	 100
 0	 5	30000	1166.94	 3.443	1167.0	  2	1166.74	 3.189	 100
 0	 5	32000	1189.53	 3.383	1189.0	  2	1189.53	 3.133	 100
 0	 5	34000	1211.54	 3.211	1212.0	  1	1211.42	 3.010	 100
 0	 5	36000	1233.15	 2.664	1234.0	  0	1233.15	 2.664	 100
 0	 5	38000	1254.49	 2.894	1255.0	  2	1254.46	 2.537	 100
 0	 5	40000	1276.60	 4.097	1276.0	  4	1276.16	 3.507	 100
 0	 5	42000	1298.68	 3.426	1298.0	  4	1298.22	 2.531	 100
 0	 5	44000	1318.39	 2.885	1318.0	  1	1318.30	 2.764	 100
 0	 5	46000	1339.19	 3.148	1339.0	  2	1338.99	 2.845	 100
 0	 5	48000	1359.30	 2.935	1359.0	  3	1359.22	 2.530	 100
 0	 5	50000	1378.61	 3.055	1379.0	  0	1378.61	 3.055	 100
 0	 5	52000	1398.21	 3.497	1398.0	  1	1398.10	 3.340	 100
 0	 5	54000	1418.20	 3.091	1418.0	  1	1418.11	 2.976	 100
 0	 5	56000	1438.46	 3.591	1438.0	  1	1438.26	 3.016	 100
 0	 5	58000	1456.84	 3.190	1457.0	  1	1456.73	 2.999	 100
 0	 5	60000	1475.20	 3.120	1475.5	  2	1475.36	 2.947	 100
 0	 5	62000	1494.43	 2.836	1494.0	 11	1494.20	 1.932	 100
 0	 5	64000	1512.49	 2.997	1513.0	  0	1512.49	 2.997	 100
 0	 6	   10	 108.70	 7.184	109.0	  6	 109.17	 3.915	 100
 0	 6	   20	 113.33	 9.119	114.0	  9	 114.00	 4.017	 100
 0	 6	   30	 120.74	 8.885	121.0	  7	 120.59	 3.910	 100
 0	 6	   40	 128.61	 9.511	128.0	 15	 127.76	 3.315	 100
 0	 6	   50	 135.82	 7.485	135.0	  6	 135.14	 4.769	 100
 0	 6	   60	 142.23	 9.157	142.0	  9	 141.77	 4.259	 100
 0	 6	   70	 150.46	 9.582	150.0	 14	 149.70	 4.333	 100
 0	 6	   80	 156.23	 7.058	156.0	  6	 155.28	 4.935	 100
 0	 6	   90	 161.99	 7.090	163.0	  8	 163.30	 3.444	 100
 0	 6	  100	 170.81	 7.457	170.0	 14	 169.70	 2.931	 100
 0	 6	  200	 235.38	 6.969	235.0	 10	 234.96	 3.557	 100
 0	 6	  300	 290.27	 4.895	290.0	  9	 290.63	 3.179	 100
 0	 6	  400	 335.94	 4.202	336.0	  5	 335.71	 3.192	 100
 0	 6	  500	 373.96	 3.959	373.5	  8	 373.43	 2.759	 100
 0	 6	  600	 404.43	 3.526	405.0	 15	 404.54	 1.829	 100
 0	 6	  700	 431.30	 3.606	431.0	  3	 431.36	 3.073	 100
 0	 6	  800	 453.91	 2.982	454.0	  1	 453.79	 2.734	 100
 0	 6	  900	 473.99	 2.873	474.0	  0	 473.99	 2.873	 100
 0	 6	 1000	 491.84	 2.898	492.0	  0	 491.84	 2.898	 100
 0	 6	 1200	 523.37	 2.669	523.0	  0	 523.37	 2.669	 100
 0	 6	 1400	 547.87	 3.129	548.0	  0	 547.87	 3.129	 100
 0	 6	 1600	 569.21	 2.868	569.0	  1	 569.12	 2.741	 100
 0	 6	 1800	 587.52	 2.904	587.0	  2	 587.34	 2.628	 100
 0	 6	 2000	 604.59	 2.531	605.0	  0	 604.59	 2.531	 100
