ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 0	60000	1817.69	12.541	1818.0	 12	1816.98	 5.892	 100
 0	 0	62000	1838.59	18.975	1837.0	 13	1837.66	 4.643	 100
 0	 0	64000	1855.81	14.328	1857.0	 11	1857.33	 7.144	 100
 0	 1	   10	 114.74	24.379	116.0	 14	 116.92	 6.020	 100
 0	 1	   20	 130.44	27.314	126.0	 12	 125.83	 7.414	 100
 0	 1	   30	 135.06	23.015	134.0	 15	 134.12	 5.649	 100
 0	 1	   40	 146.23	27.807	143.0	 16	 143.10	 4.824	 100
 0	 1	   50	 156.50	21.485	154.0	 16	 153.74	 5.891	 100
 0	 1	   60	 166.71	27.465	164.0	 15	 163.05	 5.738	 100
 0	 1	   70	 175.54	29.186	174.0	 14	 173.83	 7.484	 100
 0	 1	   80	 181.91	24.021	184.0	 16	 184.94	 7.949	 100
 0	 1	   90	 193.60	15.987	193.0	 14	 193.05	 6.047	 100
 0	 1	  100	 203.15	18.267	203.0	  8	 202.62	 7.811	 100
 0	 1	  200	 295.26	22.376	295.0	 16	 294.43	 5.792	 100
 0	 1	  300	 370.98	16.481	370.0	 15	 370.18	 4.539	 100
 0	 1	  400	 426.41	18.385	428.0	 14	 427.99	 6.040	 100
 0	 1	  500	 477.19	16.605	475.0	 16	 475.13	 4.672	 100
 0	 1	  600	 509.42	13.291	510.0	 15	 510.91	 4.281	 100
 0	 1	  700	 541.35	14.553	541.0	 18	 540.57	 3.871	 100
 0	 1	  800	 565.15	10.096	565.0	  9	 565.56	 3.578	 100
 0	 1	  900	 590.04	12.410	589.0	 11	 588.66	 4.959	 100
 0	 1	 1000	 608.11	 8.941	608.0	  9	 607.99	 4.493	 100
 0	 1	 1200	 643.82	10.997	643.0	 21	 642.90	 3.074	 100
 0	 1	 1400	 669.53	10.254	670.0	 14	 669.76	 4.371	 100
 0	 1	 1600	 694.97	10.046	694.5	 13	 694.90	 3.870	 100
 0	 1	 1800	 716.98	 8.872	717.0	 10	 717.33	 4.505	 100
 0	 1	 2000	 735.38	10.240	737.0	 13	 736.56	 4.296	 100
 0	 1	 4000	 859.98	 9.780	861.0	 13	 861.00	 4.534	 100
 0	 1	 6000	 937.25	 9.992	937.0	  9	 936.23	 4.679	 100
 0	 1	 8000	 994.27	10.491	993.0	 11	 992.94	 4.179	 100
 0	 1	10000	1040.86	 7.542	1040.0	 10	1039.57	 3.638	 100
 0	 1	12000	1080.76	 8.093	1080.0	  6	1080.02	 4.947	 100
 0	 1	14000	1115.09	 8.934	1115.5	 12	1115.49	 4.256	 100
 0	 1	16000	1149.31	 8.991	1149.0	  9	1149.33	 4.566	 100
 0	 1	18000	1183.54	 8.448	1182.0	  7	1182.57	 4.345	 100
 0	 1	20000	1209.60	 6.715	1210.0	  6	1209.04	 4.273	 100
 0	 1	22000	1239.24	 8.625	1238.0	 10	1238.64	 3.936	 100
 0	 1	24000	1265.46	10.221	1266.0	 12	1265.18	 4.889	 100
 0	 1	26000	1292.39	 8.865	1293.0	 13	1292.77	 4.051	 100
 0	 1	28000	1319.47	 8.814	1319.0	 10	1318.29	 4.314	 100
 0	 1	30000	1343.13	 7.043	1342.0	  9	1342.71	 4.207	 100
 0	 1	32000	1366.94	 9.670	1365.0	 11	1365.34	 4.134	 100
 0	 1	34000	1388.33	 7.279	1389.0	  8	1389.66	 4.401	 100
 0	 1	36000	1412.02	 8.784	1412.0	  8	1411.39	 4.610	 100
 0	 1	38000	1433.94	 9.332	1434.0	  9	1433.77	 5.228	 100
 0	 1	40000	1455.80	 9.769	1455.0	 19	1455.74	 2.867	 100
 0	 1	42000	1475.95	 9.750	1476.5	 14	1476.40	 3.965	 100
 0	 1	44000	1497.35	10.040	1497.0	 10	1496.26	 5.020	 100
 0	 1	46000	1517.90	 7.023	1518.0	 10	1517.97	 3.788	 100
 0	 1	48000	1539.32	10.904	1538.0	 11	1538.51	 4.593	 100
 0	 1	50000	1559.34	 7.823	1559.0	  7	1559.23	 3.921	 100
 0	 1	52000	1579.36	11.561	1578.0	 12	1578.15	 4.660	 100
 0	 1	54000	1596.17	 8.968	1597.0	 11	1597.01	 4.077	 100
 0	 1	56000	1616.11	12.331	1617.0	 11	1617.08	 4.200	 100
 0	 1	58000	1632.28	10.023	1634.0	 10	1633.66	 5.635	 100
 0	 1	60000	1650.92	13.034	1650.0	 15	1650.15	 3.092	 100
 0	 1	62000	1667.65	13.331	1667.0	 14	1666.94	 4.257	 100
 0	 1	64000	1682.77	13.057	1682.0	 10	1681.50	 4.696	 100
 0	 2	   10	 118.41	17.905	119.0	 16	 118.26	 4.660	 100
 0	 2	   20	 125.66	17.819	125.0	 13	 126.17	 5.056	 100
 0	 2	   30	 132.19	17.530	136.0	 14	 136.62	 5.529	 100
 0	 2	   40	 143.72	15.234	145.0	 15	 144.68	 4.499	 100
 0	 2	   50	 156.70	19.631	156.0	 16	 155.05	 5.951	 100
 0	 2	   60	 166.11	18.108	164.5	 18	 163.78	 4.175	 100
 0	 2	   70	 172.37	19.943	174.0	 16	 174.12	 5.454	 100
 0	 2	   80	 182.50	19.063	184.0	 18	 183.82	 4.505	 100
 0	 2	   90	 195.14	19.429	194.0	 18	 193.02	 5.573	 100
 0	 2	  100	 202.77	17.996	202.0	 15	 201.56	 4.176	 100
 0	 2	  200	 287.78	15.353	286.0	 12	 286.30	 4.749	 100
 0	 2	  300	 354.28	12.279	354.0	  9	 353.75	 5.364	 100
 0	 2	  400	 407.69	11.323	409.0	 11	 409.36	 5.968	 100
 0	 2	  500	 455.41	10.319	454.0	  6	 453.72	 5.339	 100
 0	 2	  600	 490.44	 7.562	491.0	 16	 490.95	 3.464	 100
 0	 2	  700	 524.03	 8.390	524.0	 11	 524.06	 4.024	 100
 0	 2	  800	 550.91	 8.521	551.0	  8	 550.74	 4.235	 100
 0	 2	  900	 574.86	 7.970	574.0	 10	 574.34	 4.717	 100
 0	 2	 1000	 594.33	 7.114	594.0	 10	 594.28	 3.966	 100
 0	 2	 1200	 630.83	 7.201	631.0	  9	 630.92	 4.161	 100
 0	 2	 1400	 659.39	 7.468	659.0	 18	 659.63	 2.967	 100
 0	 2	 1600	 683.89	 5.908	684.0	  5	 684.03	 4.632	 100
 0	 2	 1800	 707.15	 7.212	706.5	  9	 706.31	 3.918	 100
 0	 2	 2000	 725.53	 7.276	725.0	  8	 724.64	 4.713	 100
 0	 2	 4000	 849.25	 5.821	849.0	  5	 849.24	 3.981	 100
 0	 2	 6000	 926.85	 5.482	926.5	  8	 926.55	 3.491	 100
 0	 2	 8000	 983.40	 6.254	983.0	  6	 983.20	 4.381	 100
 0	 2	10000	1029.59	 5.532	1030.0	  4	1029.89	 4.274	 100
 0	 2	12000	1071.84	 7.619	1071.0	  5	1071.21	 3.986	 100
 0	 2	14000	1107.56	 5.577	1107.0	  6	1106.83	 3.384	 100
 0	 2	16000	1140.78	 7.109	1141.0	 14	1140.81	 3.277	 100
 0	 2	18000	1172.86	 6.791	1172.5	  7	1172.47	 4.231	 100
 0	 2	20000	1201.85	 6.121	1201.0	  3	1201.07	 4.251	 100
 0	 2	22000	1230.41	 5.013	1230.0	  8	1230.04	 3.348	 100
 0	 2	24000	1257.04	 5.886	1257.0	 12	1257.20	 3.270	 100
 0	 2	26000	1284.97	 7.483	1285.0	 11	1284.51	 4.915	 100
 0	 2	28000	1310.98	 5.574	1311.0	  9	1310.93	 3.518	 100
 0	 2	30000	1336.04	 5.243	1335.0	 10	1335.09	 2.779	 100
 0	 2	32000	1358.89	 5.170	1359.0	  8	1358.77	 3.238	 100
 0	 2	34000	1382.91	 6.871	1382.0	  8	1382.04	 4.266	 100
 0	 2	36000	1406.88	 7.271	1405.5	  4	1405.91	 5.452	 100
 0	 2	38000	1428.36	 6.083	1429.0	  8	1428.64	 3.666	 100
 0	 2	40000	1451.74	 6.823	1451.0	 12	1450.61	 3.278	 100
 0	 2	42000	1473.44	 5.648	1473.0	  4	1472.64	 3.961	 100
 0	 2	44000	1494.90	 6.831	1494.0	 11	1494.29	 3.981	 100
 0	 2	46000	1514.92	 6.948	1515.0	  7	1514.91	 4.180	 100
 0	 2	48000	1537.73	 7.357	1537.0	  7	1536.48	 4.699	 100
 0	 2	50000	1558.05	 7.003	1558.0	  6	1557.85	 4.727	 100
 0	 2	52000	1578.16	 7.038	1578.0	  7	1577.73	 4.261	 100
 0	 2	54000	1598.63	 6.200	1599.0	  6	1599.21	 4.722	 100
 0	 2	56000	1619.35	 5.458	1619.0	  8	1618.82	 3.461	 100
 0	 2	58000	1639.50	 6.639	1640.0	  7	1639.70	 4.296	 100
 0	 2	60000	1659.28	 6.102	1658.0	  5	1658.28	 4.227	 100
 0	 2	62000	1680.35	 7.530	1679.0	 10	1679.04	 4.537	 100
 0	 2	64000	1698.25	 5.443	1698.0	 10	1698.18	 3.207	 100
 0	 3	   10	 117.26	13.112	118.0	 14	 118.21	 5.161	 100
 0	 3	   20	 127.89	14.560	126.0	 11	 126.31	 4.802	 100
 0	 3	   30	 136.63	16.359	135.0	 18	 135.26	 4.309	 100
 0	 3	   40	 143.45	12.934	144.0	 13	 143.46	 5.164	 100
 0	 3	   50	 155.01	14.853	153.5	 10	 152.60	 5.138	 100
 0	 3	   60	 163.22	14.362	163.0	 15	 162.93	 4.429	 100
 0	 3	   70	 171.26	14.895	171.0	 16	 171.10	 4.455	 100
 0	 3	   80	 179.29	13.551	180.0	 16	 179.64	 4.433	 100
 0	 3	   90	 192.00	12.402	190.0	 10	 189.90	 4.750	 100
 0	 3	  100	 196.15	12.826	197.5	 11	 198.22	 4.821	 100
 0	 3	  200	 279.90	12.338	280.0	 12	 280.50	 4.579	 100
 0	 3	  300	 345.25	10.804	345.0	 13	 344.44	 4.119	 100
 0	 3	  400	 402.13	 9.924	402.0	 10	 401.52	 3.667	 100
 0	 3	  500	 445.56	 7.328	446.0	  6	 445.48	 4.922	 100
 0	 3	  600	 483.68	 6.947	484.5	 11	 484.24	 3.711	 100
 0	 3	  700	 518.62	 7.455	518.0	 16	 517.80	 3.069	 100
 0	 3	  800	 544.97	 5.347	545.0	  3	 544.45	 4.519	 100
 0	 3	  900	 567.80	 5.852	568.0	  6	 567.96	 4.106	 100
 0	 3	 1000	 588.40	 5.039	589.0	  3	 588.55	 4.282	 100
 0	 3	 1200	 623.62	 4.970	624.0	  2	 623.29	 4.414	 100
 0	 3	 1400	 654.63	 6.020	654.0	  3	 654.02	 4.964	 100
 0	 3	 1600	 679.29	 4.556	679.0	  7	 678.78	 3.039	 100
 0	 3	 1800	 700.21	 4.879	700.0	 10	 699.67	 3.119	 100
 0	 3	 2000	 719.11	 5.097	718.0	  4	 718.45	 3.971	 100
 0	 3	 4000	 843.12	 4.073	843.0	  5	 842.77	 3.240	 100
 0	 3	 6000	 918.91	 4.789	919.0	 12	 918.90	 3.234	 100
 0	 3	 8000	 974.63	 4.275	974.0	  2	 974.33	 3.736	 100
 0	 3	10000	1020.91	 5.784	1020.0	 12	1019.76	 2.959	 100
 0	 3	12000	1062.03	 5.215	1061.0	  5	1061.53	 3.828	 100
 0	 3	14000	1098.08	 4.453	1098.0	  1	1097.94	 4.247	 100
 0	 3	16000	1130.68	 4.710	1131.0	  8	1130.33	 3.269	 100
 0	 3	18000	1163.52	 3.986	1163.0	  6	1163.12	 3.236	 100
 0	 3	20000	1193.00	 4.759	1193.0	  3	1193.14	 4.277	 100
 0	 3	22000	1220.57	 4.370	1220.5	  3	1220.43	 3.881	 100
 0	 3	24000	1247.17	 4.095	1247.0	  4	1246.99	 3.086	 100
 0	 3	26000	1274.21	 4.774	1274.0	  2	1273.92	 4.355	 100
 0	 3	28000	1300.52	 5.361	1300.0	 13	1299.91	 2.908	 100
 0	 3	30000	1325.04	 4.367	1325.0	  9	1324.96	 3.296	 100
 0	 3	32000	1348.29	 4.258	1348.5	  1	1348.12	 3.929	 100
 0	 3	34000	1372.53	 5.606	1372.0	  6	1372.09	 3.469	 100
 0	 3	36000	1394.25	 4.910	1394.0	  3	1393.76	 4.107	 100
 0	 3	38000	1417.47	 4.315	1417.5	  3	1417.00	 3.385	 100
 0	 3	40000	1439.73	 4.679	1439.0	  7	1438.78	 3.179	 100
 0	 3	42000	1461.24	 4.658	1461.0	  6	1461.20	 3.391	 100
 0	 3	44000	1482.53	 4.622	1482.0	  0	1482.53	 4.622	 100
 0	 3	46000	1504.67	 5.037	1504.0	 14	1504.09	 2.957	 100
 0	 3	48000	1524.90	 4.357	1525.0	  4	1524.36	 3.540	 100
 0	 3	50000	1546.63	 4.640	1546.0	  2	1546.35	 4.233	 100
 0	 3	52000	1567.61	 4.915	1568.0	 11	1567.43	 3.085	 100
 0	 3	54000	1587.29	 3.998	1588.0	  7	1587.40	 3.079	 100
 0	 3	56000	1607.85	 4.471	1608.0	  1	1607.70	 4.222	 100
 0	 3	58000	1628.63	 4.059	1629.0	  4	1628.86	 3.544	 100
 0	 3	60000	1646.59	 4.782	1647.0	  3	1646.42	 3.873	 100
 0	 3	62000	1667.18	 4.215	1667.0	  5	1666.76	 3.198	 100
 0	 3	64000	1686.49	 5.383	1686.0	  7	1686.25	 3.329	 100
 0	 4	   10	 117.48	12.778	117.5	 10	 117.92	 4.812	 100
 0	 4	   20	 126.58	12.248	126.0	 16	 125.71	 4.648	 100
 0	 4	   30	 135.07	12.692	134.0	 11	 134.11	 4.450	 100
 0	 4	   40	 142.80	12.691	144.0	 12	 143.32	 4.231	 100
 0	 4	   50	 149.69	11.996	150.0	 15	 149.79	 5.516	 100
 0	 4	   60	 158.92	11.828	160.0	 12	 159.66	 4.913	 100
 0	 4	   70	 167.79	 9.289	168.0	 12	 168.70	 3.851	 100
 0	 4	   80	 177.95	11.260	178.0	 10	 177.40	 4.489	 100
 0	 4	   90	 184.96	10.585	186.0	 15	 185.92	 4.310	 100
 0	 4	  100	 194.65	11.642	194.0	 12	 194.49	 4.057	 100
 0	 4	  200	 274.17	12.200	274.5	 18	 274.52	 3.904	 100
 0	 4	  300	 340.38	 8.665	341.5	 17	 341.30	 3.618	 100
 0	 4	  400	 396.88	 6.723	397.0	 14	 396.80	 2.704	 100
 0	 4	  500	 443.23	 4.470	443.0	  9	 443.23	 2.902	 100
 0	 4	  600	 480.53	 5.994	480.0	  6	 480.26	 4.380	 100
 0	 4	  700	 513.59	 6.042	514.0	  5	 513.82	 4.583	 100
 0	 4	  800	 539.81	 5.853	540.0	  5	 540.40	 4.401	 100
 0	 4	  900	 564.54	 4.565	564.0	  7	 564.22	 2.885	 100
 0	 4	 1000	 584.72	 4.763	585.0	  3	 584.77	 4.129	 100
 0	 4	 1200	 619.58	 3.785	619.0	  7	 619.10	 2.960	 100
 0	 4	 1400	 649.29	 3.173	649.0	  3	 649.01	 2.782	 100
 0	 4	 1600	 673.87	 3.498	674.0	  3	 673.75	 3.103	 100
 0	 4	 1800	 694.23	 3.657	694.0	  3	 694.32	 3.255	 100
 0	 4	 2000	 713.73	 3.378	714.0	  2	 713.70	 3.020	 100
 0	 4	 4000	 837.16	 3.256	837.0	  3	 837.45	 2.832	 100
 0	 4	 6000	 911.70	 3.705	912.0	  2	 911.90	 3.466	 100
 0	 4	 8000	 967.95	 4.191	968.0	  5	 967.75	 3.307	 100
 0	 4	10000	1014.23	 4.235	1014.0	  6	1013.71	 3.228	 100
 0	 4	12000	1054.31	 3.495	1054.0	  3	1054.20	 2.939	 100
 0	 4	14000	1090.72	 3.723	1090.5	  9	1090.44	 2.888	 100
 0	 4	16000	1124.25	 3.677	1124.0	  7	1123.76	 2.826	 100
 0	 4	18000	1155.57	 3.079	1156.0	  1	1155.47	 2.943	 100
 0	 4	20000	1184.19	 3.486	1184.5	  4	1184.28	 2.678	 100
 0	 4	22000	1212.16	 3.866	1212.0	  3	1211.99	 3.324	 100
 0	 4	24000	1240.69	 4.609	1240.0	  5	1240.18	 2.993	 100
 0	 4	26000	1265.14	 3.358	1265.0	  2	1264.95	 3.108	 100
 0	 4	28000	1291.79	 3.301	1292.0	  2	1291.79	 3.009	 100
 0	 4	30000	1316.06	 3.665	1317.0	  3	1316.20	 2.988	 100
 0	 4	32000	1339.80	 3.701	1340.0	  4	1339.82	 3.054	 100
 0	 4	34000	1363.18	 3.669	1363.0	  2	1363.16	 3.351	 100
 0	 4	36000	1386.07	 3.596	1386.0	  3	1385.95	 3.193	 100
 0	 4	38000	1409.10	 5.046	1409.0	  1	1408.78	 3.903	 100
 0	 4	40000	1430.12	 2.826	1430.0	  0	1430.12	 2.826	 100
 0	 4	42000	1452.05	 3.549	1452.0	  0	1452.05	 3.549	 100
 0	 4	44000	1474.14	 3.801	1474.0	  1	1474.02	 3.625	 100
 0	 4	46000	1495.00	 3.604	1495.0	  2	1495.20	 3.340	 100
 0	 4	48000	1515.87	 3.338	1516.0	  2	1515.88	 3.084	 100
 0	 4	50000	1537.37	 4.449	1538.0	  0	1537.37	 4.449	 100
 0	 4	52000	1556.95	 3.334	1557.0	  0	1556.95	 3.334	 100
 0	 4	54000	1577.20	 3.444	1577.0	  2	1576.99	 3.134	 100
 0	 4	56000	1597.85	 3.540	1598.0	  3	1597.97	 3.063	 100
 0	 4	58000	1617.25	 3.566	1618.0	  3	1617.38	 3.063	 100
 0	 4	60000	1636.96	 3.455	1637.0	  2	1636.78	 3.235	 100
 0	 4	62000	1655.78	 3.286	1656.0	  4	1655.96	 2.737	 100
 0	 4	64000	1676.31	 3.323	1676.5	  0	1676.31	 3.323	 100
 0	 5	   10	 115.38	 7.556	117.0	  7	 116.14	 4.169	 100
 0	 5	   20	 124.41	 8.506	124.0	 21	 123.24	 2.820	 100
 0	 5	   30	 133.62	 8.043	132.0	 10	 132.74	 5.116	 100
 0	 5	   40	 139.36	 9.861	141.0	 11	 140.75	 4.192	 100
 0	 5	   50	 148.71	 9.600	149.0	 13	 148.92	 3.100	 100
 0	 5	   60	 156.71	10.175	157.0	 11	 157.27	 5.250	 100
 0	 5	   70	 166.26	 9.688	166.0	  9	 166.20	 5.102	 100
 0	 5	   80	 174.16	 7.637	174.0	  9	 173.96	 4.454	 100
 0	 5	   90	 185.34	 9.279	183.0	 10	 183.51	 4.417	 100
 0	 5	  100	 191.77	 9.036	191.5	 11	 191.36	 5.695	 100
 0	 5	  200	 270.10	 6.765	270.0	  7	 270.00	 4.207	 100
 0	 5	  300	 336.68	 7.217	337.0	  6	 337.20	 3.615	 100
 0	 5	  400	 393.78	 5.837	393.0	 10	 392.87	 3.363	 100
 0	 5	  500	 439.64	 4.340	439.0	  6	 438.95	 3.447	 100
 0	 5	  600	 476.01	 3.249	477.0	  1	 476.09	 3.163	 100
 0	 5	  700	 508.90	 3.914	509.0	  1	 508.74	 3.579	 100
 0	 5	  800	 536.36	 3.070	537.0	  3	 536.64	 2.658	 100
 0	 5	  900	 560.02	 3.484	560.0	  2	 559.79	 3.101	 100
 0	 5	 1000	 580.92	 3.419	581.0	  7	 581.04	 2.600	 100
 0	 5	 1200	 615.53	 2.713	616.0	  1	 615.62	 2.586	 100
 0	 5	 1400	 644.63	 3.132	644.0	  2	 644.41	 2.743	 100
 0	 5	 1600	 669.09	 2.832	669.0	  1	 668.99	 2.663	 100
 0	 5	 1800	 690.14	 2.941	690.0	  2	 690.14	 2.675	 100
 0	 5	 2000	 708.82	 2.638	709.0	  1	 708.74	 2.518	 100
 0	 5	 4000	 832.84	 3.168	833.0	  0	 832.84	 3.168	 100
 0	 5	 6000	 905.99	 3.103	906.0	  0	 905.99	 3.103	 100
 0	 5	 8000	 961.63	 3.323	962.0	  0	 961.63	 3.323	 100
 0	 5	10000	1008.31	 3.007	1008.5	  1	1008.22	 2.891	 100
 0	 5	12000	1048.11	 2.853	1049.0	  1	1048.20	 2.714	 100
 0	 5	14000	1084.07	 3.099	1084.0	  0	1084.07	 3.099	 100
 0	 5	16000	1117.65	 2.855	1118.0	  0	1117.65	 2.855	 100
 0	 5	18000	1148.36	 2.894	1148.5	  2	1148.35	 2.687	 100
 0	 5	20000	1177.76	 3.226	1178.0	  1	1177.85	 3.118	 100
 0	 5	22000	1205.73	 3.225	1205.0	  2	1205.56	 3.029	 100
 0	 5	24000	1232.34	 3.036	1232.0	  0	1232.34	 3.036	 100
 0	 5	26000	1257.52	 3.329	1258.0	  2	1257.69	 3.128	 100
 0	 5	28000	1284.05	 3.680	1284.0	  2	1284.06	 3.458	 100
 0	 5	30000	1308.89	 3.104	1309.0	  1	1308.80	 2.979	 100
 0	 5	32000	1332.38	 2.635	1332.0	  0	1332.38	 2.635	 100
 0	 5	34000	1355.65	 3.099	1355.0	  1	1355.57	 2.997	 100
 0	 5	36000	1378.13	 3.648	1378.0	  0	1378.13	 3.648	 100
 0	 5	38000	1400.07	 3.310	1400.0	  3	1399.96	 2.813	 100
 0	 5	40000	1422.11	 3.008	1422.0	  1	1422.22	 2.805	 100
 0	 5	42000	1444.65	 2.862	1444.0	  1	1444.57	 2.749	 100
 0	 5	44000	1465.11	 2.878	1465.0	  1	1465.01	 2.712	 100
 0	 5	46000	1486.51	 3.138	1486.0	  2	1486.70	 2.855	 100
 0	 5	48000	1507.23	 3.190	1507.0	  1	1507.35	 2.957	 100
 0	 5	50000	1527.98	 2.741	1528.5	  1	1528.07	 2.600	 100
 0	 5	52000	1548.60	 2.663	1549.0	  0	1548.60	 2.663	 100
 0	 5	54000	1569.56	 2.694	1570.0	  3	1569.64	 2.390	 100
 0	 5	56000	1588.99	 3.043	1589.0	  0	1588.99	 3.043	 100
 0	 5	58000	1608.81	 3.014	1609.0	  1	1608.92	 2.824	 100
 0	 5	60000	1629.33	 2.992	1629.0	  0	1629.33	 2.992	 100
 0	 5	62000	1646.80	 2.682	1646.5	  1	1646.73	 2.594	 100
 0	 5	64000	1666.90	 2.987	1667.0	  1	1667.00	 2.828	 100
 0	 6	   10	 117.13	 8.008	116.5	 12	 116.01	 3.941	 100
 0	 6	   20	 123.68	 6.156	123.0	 11	 123.30	 3.409	 100
 0	 6	   30	 131.28	 7.654	132.0	 16	 131.82	 3.257	 100
 0	 6	   40	 139.69	 6.466	139.0	  7	 139.91	 4.363	 100
 0	 6	   50	 148.55	 7.251	148.0	 17	 148.24	 3.161	 100
 0	 6	   60	 155.97	 7.130	156.0	 12	 156.59	 3.392	 100
 0	 6	   70	 164.40	 6.960	164.0	 16	 163.52	 2.877	 100
 0	 6	   80	 173.14	 9.793	172.5	 13	 171.71	 3.912	 100
 0	 6	   90	 181.01	 7.199	181.0	  6	 180.68	 5.017	 100
 0	 6	  100	 188.60	 7.847	188.5	  7	 188.68	 5.059	 100
 0	 6	  200	 265.75	 7.507	266.0	  9	 266.84	 3.156	 100
 0	 6	  300	 333.10	 6.478	333.0	  5	 333.47	 4.491	 100
 0	 6	  400	 388.57	 4.747	389.0	  1	 388.72	 4.536	 100
 0	 6	  500	 434.89	 4.535	436.0	  7	 435.57	 2.760	 100
 0	 6	  600	 473.48	 3.820	473.0	  3	 473.08	 3.111	 100
 0	 6	  700	 505.97	 3.053	506.0	 14	 505.81	 1.739	 100
 0	 6	  800	 532.86	 2.507	533.0	  1	 532.94	 2.390	 100
 0	 6	  900	 556.24	 2.652	556.0	  0	 556.24	 2.652	 100
 0	 6	 1000	 577.37	 2.802	578.0	  0	 577.37	 2.802	 100
 0	 6	 1200	 611.98	 2.454	612.0	  2	 611.97	 2.231	 100
 0	 6	 1400	 641.30	 2.564	642.0	  2	 641.43	 2.424	 100
 0	 6	 1600	 665.48	 2.472	666.0	  8	 665.77	 2.081	 100
 0	 6	 1800	 687.46	 2.634	687.0	  1	 687.34	 2.374	 100
 0	 6	 2000	 706.04	 2.916	706.0	  1	 705.93	 2.711	 100
